lon,lat,lnBCF_pred,PlantConc
115.868741,37.923784,0.823679,0.300709
115.874328,37.923262,0.738401,0.276128
115.879914,37.922739,0.910059,0.327839
115.885501,37.922216,0.696557,0.264813
115.891087,37.921693,0.650307,0.252844
115.896673,37.921169,1.024222,0.367487
115.919016,37.919073,0.893627,0.322496
115.924601,37.918548,0.773009,0.285852
115.930187,37.918023,0.468346,0.210779
115.935772,37.917498,0.654085,0.253801
115.941357,37.916972,0.810015,0.296628
115.991614,37.912231,0.723774,0.272119
116.013947,37.910117,0.841341,0.306068
116.019530,37.909588,0.472793,0.211719
116.030695,37.908529,0.830899,0.302888
116.036278,37.907999,0.778689,0.287480
116.069770,37.904814,0.724203,0.272236
116.075351,37.904282,0.601799,0.240872
116.080932,37.903750,0.622683,0.245955
116.086513,37.903218,0.654085,0.253801
116.092094,37.902685,0.674893,0.259137
116.097675,37.902152,0.233854,0.166720
116.103256,37.901619,0.145631,0.152642
116.108836,37.901086,0.532186,0.224674
116.114417,37.900553,0.682347,0.261076
116.119997,37.900019,0.512924,0.220388
116.131157,37.898950,0.643983,0.251250
116.136737,37.898416,0.586018,0.237100
116.142317,37.897881,0.491260,0.215665
116.147896,37.897346,0.696193,0.264716
116.153475,37.896811,0.616865,0.244528
116.159055,37.896275,0.658633,0.254958
116.164634,37.895739,0.469534,0.211030
116.209261,37.891443,0.307511,0.179464
116.220416,37.890366,0.524702,0.222999
116.225994,37.889828,0.482934,0.213877
116.231571,37.889289,0.475363,0.212263
116.253878,37.887130,0.420684,0.200969
116.259455,37.886590,0.669075,0.257634
116.292911,37.883343,0.735760,0.275400
116.298487,37.882801,0.686984,0.262289
116.304062,37.882259,0.732889,0.274610
116.309637,37.881716,0.794205,0.291975
116.315212,37.881173,0.908588,0.327358
116.320787,37.880630,0.919030,0.330794
116.326362,37.880087,0.610589,0.242998
116.331936,37.879543,0.515016,0.220849
116.337511,37.878999,0.777528,0.287147
116.343085,37.878455,0.898146,0.323957
116.348659,37.877911,0.538015,0.225988
116.354233,37.877366,0.507094,0.219107
116.359807,37.876821,0.706635,0.267495
116.370954,37.875731,0.654425,0.253887
116.376528,37.875185,0.323214,0.182305
116.382101,37.874639,0.393919,0.195661
116.387674,37.874093,0.580171,0.235718
116.398820,37.873000,0.794205,0.291975
116.404392,37.872453,0.734557,0.275069
116.409965,37.871906,0.669033,0.257623
116.415537,37.871358,0.832031,0.303232
116.421109,37.870811,0.824565,0.300976
116.426681,37.870263,0.633115,0.248534
116.432253,37.869714,0.549579,0.228616
116.437825,37.869166,0.793239,0.291694
116.443397,37.868617,0.644699,0.251430
116.448968,37.868068,0.623815,0.246234
116.454539,37.867519,0.601789,0.240869
116.460110,37.866969,0.696910,0.264906
116.465681,37.866420,0.898146,0.323957
116.471252,37.865869,0.774553,0.286294
116.476823,37.865319,0.120028,0.148784
116.482393,37.864769,0.130981,0.150422
116.487964,37.864218,0.457675,0.208542
116.493534,37.863667,0.811679,0.297122
116.499104,37.863115,1.004055,0.360150
116.504674,37.862564,0.902121,0.325247
116.543659,37.858696,0.613737,0.243764
116.549228,37.858142,0.634621,0.248909
116.565933,37.856480,0.549579,0.228616
116.571501,37.855925,0.633115,0.248534
116.582637,37.854815,0.497368,0.216986
116.588204,37.854260,0.549579,0.228616
116.599339,37.853148,0.528694,0.223891
116.604906,37.852592,0.476484,0.212502
116.616040,37.851479,0.362007,0.189516
116.621607,37.850922,0.364982,0.190080
116.627174,37.850364,0.328569,0.183284
116.632740,37.849807,0.331545,0.183830
116.638306,37.849249,0.655142,0.254069
116.643872,37.848691,0.651467,0.253137
116.649438,37.848133,0.682794,0.261193
116.660570,37.847016,0.525020,0.223070
116.666135,37.846457,0.525020,0.223070
116.671700,37.845897,0.793239,0.291694
116.677266,37.845338,0.686468,0.262154
116.682831,37.844778,0.772355,0.285665
116.688396,37.844218,0.651467,0.253137
116.693960,37.843658,0.507810,0.219264
116.699525,37.843097,0.686468,0.262154
116.705089,37.842537,0.714120,0.269504
116.710653,37.841975,0.779123,0.287605
116.716218,37.841414,0.313306,0.180507
116.721781,37.840853,0.641025,0.250508
116.732909,37.839729,0.595554,0.239372
116.738472,37.839166,0.741562,0.277003
116.744036,37.838604,0.724352,0.272276
116.749599,37.838041,0.574670,0.234425
116.755162,37.837478,0.825099,0.301137
116.760725,37.836914,0.417726,0.200375
116.766287,37.836351,0.612764,0.243527
116.771850,37.835787,0.355074,0.188206
116.777412,37.835223,0.562396,0.231565
116.782975,37.834658,0.483951,0.214094
116.816345,37.831267,0.564228,0.231990
116.827467,37.830134,0.846652,0.307698
116.833028,37.829568,0.797447,0.292924
116.838588,37.829001,0.574670,0.234425
116.844149,37.828433,0.867536,0.314191
116.849709,37.827866,0.854119,0.310004
116.860829,37.826730,0.804913,0.295119
116.866389,37.826162,0.337864,0.184995
116.877509,37.825025,0.797447,0.292924
116.883068,37.824456,0.846652,0.307698
116.888627,37.823887,0.807889,0.295998
116.894186,37.823317,0.933447,0.335597
116.905304,37.822177,0.800705,0.293880
116.910863,37.821607,0.852217,0.309415
116.916421,37.821037,0.696910,0.264906
116.921980,37.820466,0.676026,0.259431
116.938654,37.818752,0.655142,0.254069
116.966441,37.815891,0.525020,0.223070
117.116422,37.800329,0.556346,0.230168
117.121974,37.799749,0.650325,0.252848
117.133079,37.798588,0.602931,0.241145
117.138631,37.798007,0.574670,0.234425
117.205245,37.791019,0.752004,0.279910
117.232994,37.788097,0.603829,0.241361
117.238543,37.787511,0.677645,0.259852
117.310669,37.779880,0.695341,0.264491
117.316216,37.779291,0.500428,0.217651
117.321763,37.778702,0.694619,0.264300
117.438209,37.766273,0.489139,0.215208
117.443753,37.765678,0.736463,0.275594
117.449296,37.765083,0.478697,0.212972
117.454839,37.764488,0.674457,0.259024
117.460381,37.763893,0.757347,0.281410
117.465924,37.763297,0.709991,0.268394
117.493635,37.760315,0.689107,0.262847
117.504718,37.759120,0.896720,0.323496
118.245771,37.676790,0.693599,0.264030
118.273363,37.673631,0.444844,0.205883
118.278881,37.672999,0.155884,0.154215
118.284399,37.672366,0.482921,0.213874
118.289917,37.671733,0.490719,0.215548
118.328535,37.667295,0.726667,0.272907
118.339567,37.666024,0.614271,0.243895
118.378175,37.661570,0.869068,0.314673
118.648188,37.630051,0.745093,0.277983
118.752773,37.617669,0.484865,0.214290
118.758275,37.617015,0.395366,0.195944
114.736775,38.019529,0.992613,0.356052
114.742389,38.019059,0.909076,0.327518
114.748003,38.018589,0.929960,0.334429
114.753617,38.018119,0.757140,0.281352
114.759231,38.017649,0.853938,0.309948
114.764844,38.017178,0.949532,0.341039
114.798523,38.014349,0.947480,0.340340
114.804136,38.013876,0.805355,0.295249
114.860255,38.009137,0.941704,0.338380
114.877089,38.007710,0.927055,0.333459
114.882700,38.007234,0.802449,0.294392
114.910752,38.004850,0.751015,0.279634
114.916362,38.004372,0.914561,0.329319
114.921972,38.003894,0.786327,0.289684
114.927581,38.003416,0.825712,0.301321
114.933191,38.002937,0.749254,0.279141
114.938801,38.002458,0.634025,0.248760
114.950019,38.001500,0.721548,0.271514
114.955628,38.001021,0.712021,0.268939
114.961237,38.000541,0.865101,0.313427
114.972455,37.999580,0.620273,0.245363
114.978063,37.999100,0.735858,0.275427
114.983672,37.998619,0.735858,0.275427
114.989280,37.998138,0.715931,0.269993
114.994888,37.997656,0.633489,0.248627
115.000496,37.997175,0.857432,0.311033
115.006104,37.996693,0.857432,0.311033
115.011712,37.996210,0.857432,0.311033
115.017320,37.995728,0.547432,0.228126
115.022927,37.995245,0.812891,0.297483
115.028534,37.994762,0.823333,0.300605
115.034142,37.994279,0.734041,0.274927
115.056569,37.992344,0.662041,0.255828
115.062176,37.991859,0.774804,0.286365
115.095812,37.988946,0.716554,0.270161
115.174279,37.982113,-0.206090,0.107380
115.258320,37.974735,0.641879,0.250722
115.269523,37.973747,0.927055,0.333459
115.275125,37.973252,0.735858,0.275427
115.280726,37.972758,0.854659,0.310171
115.286327,37.972263,0.906945,0.326820
115.291928,37.971767,0.651599,0.253171
115.297529,37.971272,0.582169,0.236189
115.303130,37.970776,0.513516,0.220518
115.308730,37.970280,0.722599,0.271799
115.314331,37.969784,0.693002,0.263873
115.319931,37.969287,0.414278,0.199685
115.325531,37.968790,0.249817,0.169403
115.331131,37.968293,0.575552,0.234632
115.336731,37.967796,0.518398,0.221598
115.347930,37.966800,0.699277,0.265534
115.370327,37.964806,0.812891,0.297483
115.504663,37.952753,0.769957,0.284981
115.510259,37.952248,0.769957,0.284981
115.515854,37.951742,0.854659,0.310171
115.521450,37.951236,0.802449,0.294392
115.532640,37.950224,0.885985,0.320041
115.538235,37.949717,0.785246,0.289371
115.543829,37.949210,0.708270,0.267933
115.549424,37.948703,0.888895,0.320974
115.555018,37.948195,0.799543,0.293538
115.560613,37.947687,0.645542,0.251642
115.566207,37.947179,0.846997,0.307804
115.571801,37.946671,0.645618,0.251661
115.577395,37.946162,0.878378,0.317616
115.582989,37.945654,0.857432,0.311033
115.588582,37.945144,0.909642,0.327703
115.594176,37.944635,0.878316,0.317596
115.599769,37.944125,0.671918,0.258367
115.605362,37.943616,0.651034,0.253028
115.610955,37.943105,0.899200,0.324299
115.616548,37.942595,0.878316,0.317596
115.622141,37.942084,0.852199,0.309409
115.627734,37.941574,0.873083,0.315939
115.633326,37.941062,0.831315,0.303014
115.638918,37.940551,0.920501,0.331281
115.644511,37.940039,0.889175,0.321064
115.650103,37.939527,0.910059,0.327839
115.655695,37.939015,0.831315,0.303014
115.661286,37.938503,0.789131,0.290498
115.678061,37.936964,0.706295,0.267404
115.706016,37.934393,0.888758,0.320930
115.711606,37.933879,0.888758,0.320930
115.717196,37.933364,0.780399,0.287972
115.722787,37.932848,0.532429,0.224729
115.728377,37.932333,0.707305,0.267674
115.733967,37.931817,0.867874,0.314297
115.739556,37.931301,0.739651,0.276474
115.745146,37.930784,0.728189,0.273323
115.750736,37.930268,0.801359,0.294072
115.756325,37.929751,0.843127,0.306615
115.761914,37.929234,0.843127,0.306615
115.767503,37.928716,0.920160,0.331168
115.773092,37.928199,0.874869,0.316504
115.778681,37.927681,0.769957,0.284981
115.784270,37.927162,0.750509,0.279492
115.789858,37.926644,0.603774,0.241348
115.795446,37.926125,0.681082,0.260746
115.801035,37.925606,0.868352,0.314447
115.806623,37.925087,0.899617,0.324434
115.812211,37.924568,0.993671,0.356429
115.823386,37.923528,0.930526,0.334619
115.828973,37.923008,0.868011,0.314340
115.834561,37.922487,0.899337,0.324343
115.840148,37.921966,0.899337,0.324343
115.845735,37.921445,0.857910,0.311181
115.856909,37.920402,0.941460,0.338297
115.862495,37.919881,0.837026,0.304750
115.868082,37.919358,0.920562,0.331301
115.873668,37.918836,0.790611,0.290928
115.879254,37.918314,0.564247,0.231994
115.884841,37.917791,0.532921,0.224839
115.890426,37.917268,1.128718,0.407966
115.907183,37.915697,1.118276,0.403728
115.912769,37.915173,0.713035,0.269212
115.918354,37.914648,0.851753,0.309271
115.923939,37.914123,0.967108,0.347086
115.929524,37.913599,0.865617,0.313589
115.935108,37.913073,0.496652,0.216831
116.013280,37.905694,0.423943,0.201625
116.018862,37.905165,0.692373,0.263707
116.030027,37.904106,0.661476,0.255684
116.074680,37.899860,0.512507,0.220296
116.080261,37.899328,0.654009,0.253782
116.085842,37.898796,0.554276,0.229692
116.091422,37.898263,0.629721,0.247692
116.097003,37.897730,0.427349,0.202313
116.102583,37.897197,0.946148,0.339887
116.113743,37.896131,0.844733,0.307107
116.119323,37.895597,0.823849,0.300760
116.130483,37.894529,0.633541,0.248640
116.136062,37.893994,0.512924,0.220388
116.141641,37.893460,0.512924,0.220388
116.147221,37.892925,0.502482,0.218098
116.152800,37.892389,0.658633,0.254958
116.158379,37.891854,0.627307,0.247095
116.219737,37.885946,0.290659,0.176465
116.247621,37.883250,0.898146,0.323957
116.253197,37.882710,0.877262,0.317262
116.286652,37.879466,0.485805,0.214492
116.292227,37.878924,0.884729,0.319639
116.297803,37.878382,0.665671,0.256758
116.303378,37.877840,0.665671,0.256758
116.308952,37.877297,0.884729,0.319639
116.314527,37.876754,0.877262,0.317262
116.320102,37.876211,0.652357,0.253363
116.325676,37.875668,0.623903,0.246255
116.331250,37.875125,0.655229,0.254091
116.336825,37.874581,0.696997,0.264929
116.342399,37.874037,0.517131,0.221317
116.347972,37.873493,0.648191,0.252309
116.353546,37.872948,0.252596,0.169875
116.359120,37.872403,0.696193,0.264716
116.364693,37.871858,0.717077,0.270303
116.370266,37.871313,0.696193,0.264716
116.375839,37.870767,0.717077,0.270303
116.381412,37.870221,0.717077,0.270303
116.386985,37.869675,0.265896,0.172149
116.392558,37.869129,0.420684,0.200969
116.398130,37.868582,0.623903,0.246255
116.403702,37.868036,0.715593,0.269902
116.409275,37.867488,0.721243,0.271431
116.414847,37.866941,0.773321,0.285941
116.420418,37.866393,0.845449,0.307328
116.425990,37.865846,0.686468,0.262154
116.431562,37.865297,0.665584,0.256736
116.437133,37.864749,0.548862,0.228452
116.442704,37.864200,0.651737,0.253206
116.448275,37.863651,0.560021,0.231016
116.453846,37.863102,0.580905,0.235891
116.470558,37.861453,0.925981,0.333101
116.498409,37.858700,0.923005,0.332111
116.503978,37.858148,0.891679,0.321869
116.531824,37.855387,0.382891,0.193515
116.548530,37.853727,0.362007,0.189516
116.554098,37.853173,0.598813,0.240154
116.570802,37.851510,0.623815,0.246234
116.576369,37.850955,0.507810,0.219264
116.581937,37.850400,0.438076,0.204495
116.587504,37.849845,0.560021,0.231016
116.593071,37.849289,0.291888,0.176682
116.598638,37.848734,0.466042,0.210294
116.604205,37.848178,0.518014,0.221513
116.632037,37.845393,0.267263,0.172385
116.637603,37.844836,0.392634,0.195410
116.643169,37.844278,0.465728,0.210228
116.654300,37.843161,0.472810,0.211722
116.659865,37.842602,0.545904,0.227778
116.665430,37.842044,0.312772,0.180411
116.676560,37.840925,0.570538,0.233458
116.682125,37.840365,0.518252,0.221565
116.687689,37.839805,0.466042,0.210294
116.693254,37.839245,0.504136,0.218460
116.698818,37.838685,0.434402,0.203745
116.704382,37.838124,0.651467,0.253137
116.709946,37.837563,0.375424,0.192076
116.715510,37.837002,0.612231,0.243397
116.721073,37.836440,0.580905,0.235891
116.726637,37.835878,0.634257,0.248818
116.732200,37.835317,0.407598,0.198356
116.737763,37.834754,0.586255,0.237157
116.743326,37.834192,0.643557,0.251143
116.748889,37.833629,0.605996,0.241885
116.754452,37.833066,0.645233,0.251564
116.760014,37.832503,0.612764,0.243527
116.765577,37.831939,0.588905,0.237786
116.771139,37.831375,0.613463,0.243698
116.776701,37.830811,0.620840,0.245502
116.782263,37.830247,0.631282,0.248079
116.810070,37.827422,0.666816,0.257053
116.837873,37.824590,0.787005,0.289881
116.843434,37.824023,0.867536,0.314191
116.860113,37.822320,0.797447,0.292924
116.865673,37.821752,0.607139,0.242161
116.871232,37.821184,0.554929,0.229842
116.876792,37.820615,0.857094,0.310927
116.882351,37.820046,0.745236,0.278022
116.899027,37.818338,0.588371,0.237659
116.904586,37.817768,0.507810,0.219264
116.910144,37.817198,0.779821,0.287806
116.915702,37.816627,0.344098,0.186152
116.921260,37.816057,0.549579,0.228616
116.932376,37.814915,0.644699,0.251430
116.937933,37.814343,0.643557,0.251143
116.943491,37.813772,0.644699,0.251430
116.949048,37.813200,0.613373,0.243676
117.099033,37.797661,0.493694,0.216190
117.110139,37.796502,0.629441,0.247623
117.115691,37.795923,0.545904,0.227778
117.126796,37.794763,0.486926,0.214732
117.132348,37.794182,0.655142,0.254069
117.137899,37.793602,0.782797,0.288664
117.149003,37.792440,0.645233,0.251564
117.160105,37.791277,0.645233,0.251564
117.165656,37.790695,0.603465,0.241273
117.182308,37.788948,0.772888,0.285818
117.237805,37.783107,0.657059,0.254557
117.315474,37.774888,0.694695,0.264320
117.426374,37.763061,0.715503,0.269878
117.437460,37.761872,0.756252,0.281102
117.443003,37.761278,0.668223,0.257415
117.448546,37.760683,0.482905,0.213870
117.454089,37.760088,0.896720,0.323496
117.459631,37.759493,0.468255,0.210760
117.481800,37.757109,0.562753,0.231648
117.487341,37.756512,0.635764,0.249193
117.492883,37.755915,0.859160,0.311570
117.498424,37.755318,0.781254,0.288218
117.509506,37.754123,0.334203,0.184319
117.548289,37.749933,0.730341,0.273912
118.239458,37.673035,0.725229,0.272515
118.244977,37.672404,0.620505,0.245420
118.250496,37.671773,0.714483,0.269602
118.261532,37.670510,0.403076,0.197461
118.267050,37.669878,0.454570,0.207895
118.272568,37.669245,0.433686,0.203599
118.278086,37.668613,0.444128,0.205736
118.283603,37.667980,0.378501,0.192667
118.289120,37.667347,0.498561,0.217245
118.316704,37.664179,0.416045,0.200038
118.322220,37.663544,0.704041,0.266802
118.327737,37.662910,0.620231,0.245353
118.338768,37.661639,0.719413,0.270935
118.349799,37.660368,0.593387,0.238854
118.355314,37.659732,0.875775,0.316790
118.757453,37.612638,0.510229,0.219795
114.741796,38.014618,0.961287,0.345072
114.747409,38.014148,0.827748,0.301935
114.753023,38.013678,0.831002,0.302920
114.797926,38.009908,0.907764,0.327088
114.848433,38.005647,0.941704,0.338380
114.859655,38.004698,0.885985,0.320041
114.865266,38.004222,0.886061,0.320066
114.870877,38.003747,0.947939,0.340496
114.876487,38.003271,0.875619,0.316741
114.882098,38.002795,0.788144,0.290211
114.887708,38.002319,0.735933,0.275448
114.893318,38.001842,0.753920,0.280447
114.910148,38.000411,0.636077,0.249271
114.915758,37.999933,0.749254,0.279141
114.921367,37.999455,0.815346,0.298214
114.926977,37.998977,0.677199,0.259735
114.949413,37.997062,0.804385,0.294963
114.955022,37.996582,0.863418,0.312900
114.960631,37.996102,0.568759,0.233043
114.971848,37.995142,0.735858,0.275427
114.977456,37.994662,0.844217,0.306949
114.983064,37.994181,0.780399,0.287972
114.988672,37.993700,0.780399,0.287972
114.994280,37.993218,0.857432,0.311033
115.005495,37.992255,0.899200,0.324299
115.011102,37.991773,0.689397,0.262923
115.027924,37.990325,0.786327,0.289684
115.033531,37.989842,0.730304,0.273902
115.044744,37.988875,0.844217,0.306949
115.050351,37.988391,0.489050,0.215189
115.100803,37.984023,0.571727,0.233736
115.162453,37.978657,0.704607,0.266953
115.168056,37.978167,0.694090,0.264160
115.173660,37.977678,0.735858,0.275427
115.240891,37.971781,0.875543,0.316717
115.246493,37.971288,0.786357,0.289693
115.268899,37.969313,0.724769,0.272390
115.274500,37.968818,0.802449,0.294392
115.291302,37.967334,0.564724,0.232105
115.296903,37.966838,0.606403,0.241983
115.302503,37.966342,0.755516,0.280895
115.330503,37.963860,0.621543,0.245675
115.336103,37.963363,0.866032,0.313719
115.341702,37.962865,0.694139,0.264173
115.347301,37.962367,0.852975,0.309649
115.352901,37.961869,0.811906,0.297190
115.358500,37.961371,0.860435,0.311968
115.364098,37.960872,0.749254,0.279141
115.369697,37.960373,0.774804,0.286365
115.375296,37.959874,0.636077,0.249271
115.380894,37.959375,0.764362,0.283391
115.392091,37.958375,0.844217,0.306949
115.397689,37.957875,0.638973,0.249994
115.403287,37.957375,0.982038,0.352307
115.420080,37.955872,0.807113,0.295769
115.425677,37.955371,0.644758,0.251445
115.442468,37.953865,0.668617,0.257516
115.448065,37.953362,0.499269,0.217399
115.453662,37.952859,0.778659,0.287471
115.464854,37.951853,0.878316,0.317596
115.504025,37.948323,0.769957,0.284981
115.509620,37.947817,0.671918,0.258367
115.515216,37.947312,0.651599,0.253171
115.520811,37.946806,0.694090,0.264160
115.526405,37.946300,0.827014,0.301714
115.532000,37.945793,0.892329,0.322078
115.537595,37.945287,0.832909,0.303498
115.543189,37.944780,0.930664,0.334664
115.548783,37.944272,1.013364,0.363518
115.554377,37.943765,0.930526,0.334619
115.559971,37.943257,0.930664,0.334664
115.565565,37.942749,0.836610,0.304623
115.571159,37.942241,0.836610,0.304623
115.576753,37.941733,0.815726,0.298327
115.582346,37.941224,0.884725,0.319638
115.587939,37.940715,0.780475,0.287994
115.593532,37.940206,0.692802,0.263820
115.599125,37.939696,0.651034,0.253028
115.604718,37.939186,0.968823,0.347682
115.621496,37.937655,0.930526,0.334619
115.627088,37.937145,0.820873,0.299867
115.632681,37.936633,0.930943,0.334758
115.638273,37.936122,0.941385,0.338272
115.643864,37.935610,0.806757,0.295664
115.649456,37.935099,0.841757,0.306195
115.655048,37.934586,0.769957,0.284981
115.660639,37.934074,0.641008,0.250504
115.666231,37.933561,0.791333,0.291138
115.671822,37.933048,0.674969,0.259157
115.677413,37.932535,0.780475,0.287994
115.683004,37.932022,0.822243,0.300278
115.688594,37.931508,0.769957,0.284981
115.694185,37.930994,0.878316,0.317596
115.705366,37.929966,0.769957,0.284981
115.716546,37.928936,0.738631,0.276192
115.722136,37.928421,0.570837,0.233528
115.733315,37.927389,0.874681,0.316444
115.738905,37.926873,0.801359,0.294072
115.744494,37.926357,0.759515,0.282021
115.750083,37.925840,0.854659,0.310171
115.755672,37.925324,0.951486,0.341706
115.761261,37.924807,0.920084,0.331143
115.766850,37.924289,0.961928,0.345293
115.772438,37.923772,0.899617,0.324434
115.778027,37.923254,0.951486,0.341706
115.783615,37.922736,0.899337,0.324343
115.789203,37.922217,0.919393,0.330914
115.794791,37.921699,0.961632,0.345191
115.800379,37.921180,1.003338,0.359892
115.805967,37.920661,1.045107,0.375242
115.817142,37.919622,0.992617,0.356054
115.822729,37.919102,0.972370,0.348917
115.833904,37.918061,0.899678,0.324454
115.839491,37.917540,0.972848,0.349084
115.845077,37.917019,-1.721341,0.023597
115.856250,37.915977,0.951964,0.341869
115.867423,37.914933,0.961632,0.345191
115.878595,37.913888,0.951964,0.341869
115.884180,37.913365,0.934931,0.336096
115.900937,37.911796,1.034324,0.371218
115.906522,37.911272,0.883185,0.319146
115.923276,37.909699,0.907460,0.326989
115.928861,37.909174,0.967108,0.347086
115.934445,37.908649,0.865276,0.313482
115.951198,37.907072,0.569406,0.233194
115.984699,37.903911,0.538062,0.225998
115.990282,37.903384,0.507138,0.219116
116.023776,37.900212,0.706635,0.267495
116.079589,37.894905,0.633125,0.248537
116.085170,37.894373,0.664451,0.256445
116.090750,37.893841,0.558888,0.230754
116.096330,37.893308,0.579772,0.235624
116.101910,37.892776,0.865617,0.313589
116.124229,37.890641,0.232653,0.166520
116.129808,37.890107,0.368827,0.190813
116.135388,37.889573,0.796730,0.292714
116.219057,37.881526,0.612196,0.243389
116.230211,37.880449,0.458078,0.208626
116.235787,37.879909,0.655658,0.254200
116.241363,37.879370,0.765404,0.283686
116.246940,37.878831,0.679517,0.260338
116.252516,37.878291,0.676542,0.259565
116.258092,37.877751,0.926497,0.333273
116.269243,37.876670,0.669075,0.257634
116.274818,37.876129,0.844733,0.307107
116.280394,37.875588,0.904380,0.325983
116.285969,37.875046,0.796730,0.292714
116.291544,37.874505,0.765404,0.283686
116.297119,37.873963,0.548458,0.228360
116.302693,37.873421,0.765404,0.283686
116.308268,37.872878,0.665671,0.256758
116.313842,37.872336,0.634345,0.248840
116.319417,37.871793,0.796730,0.292714
116.324991,37.871250,0.665671,0.256758
116.330565,37.870706,0.682347,0.261076
116.336138,37.870162,0.685751,0.261966
116.341712,37.869619,0.782080,0.288457
116.347286,37.869074,0.301614,0.178409
116.352859,37.868530,0.675309,0.259245
116.358432,37.867985,0.696193,0.264716
116.364005,37.867440,0.914822,0.329405
116.369578,37.866895,0.782080,0.288457
116.375151,37.866349,0.643983,0.251250
116.386296,37.865258,0.675309,0.259245
116.391868,37.864711,0.554692,0.229788
116.397440,37.864165,0.496964,0.216898
116.403012,37.863618,0.521210,0.222222
116.408584,37.863071,0.260562,0.171233
116.414156,37.862524,0.400153,0.196885
116.419728,37.861976,0.534524,0.225200
116.425299,37.861429,0.696910,0.264906
116.430870,37.860880,0.591347,0.238367
116.436441,37.860332,0.692789,0.263817
116.442012,37.859784,0.803681,0.294755
116.447583,37.859235,0.309008,0.179733
116.453154,37.858686,0.623815,0.246234
116.458724,37.858136,0.580905,0.235891
116.464294,37.857587,0.905096,0.326217
116.519989,37.852077,0.339011,0.185207
116.536695,37.850419,0.364982,0.190080
116.564535,37.847650,0.696910,0.264906
116.570102,37.847096,0.592489,0.238640
116.575669,37.846541,0.466042,0.210294
116.581236,37.845986,0.323214,0.182305
116.586803,37.845431,0.267240,0.172381
116.592370,37.844875,0.435177,0.203902
116.597937,37.844319,0.417192,0.200268
116.603504,37.843763,0.490362,0.215471
116.609070,37.843207,0.392710,0.195425
116.614636,37.842651,0.455362,0.208060
116.648030,37.839306,0.525020,0.223070
116.653595,37.838748,0.263589,0.171753
116.659160,37.838189,0.549579,0.228616
116.681419,37.835952,0.235937,0.167068
116.686983,37.835392,0.256798,0.170590
116.703675,37.833711,0.338313,0.185078
116.709238,37.833150,0.406750,0.198188
116.720365,37.832028,0.256798,0.170590
116.725928,37.831466,0.204611,0.161916
116.737054,37.830342,0.676026,0.259431
116.742617,37.829780,0.575813,0.234693
116.748179,37.829217,0.648907,0.252490
116.770428,37.826964,0.509043,0.219534
116.775990,37.826400,0.609255,0.242674
116.781551,37.825836,0.299355,0.178006
116.787113,37.825271,0.417192,0.200268
116.798235,37.824142,0.773587,0.286017
116.803796,37.823576,0.864561,0.313258
116.809357,37.823011,0.867536,0.314191
116.814918,37.822445,0.358748,0.188899
116.820478,37.821879,0.543344,0.227195
116.826038,37.821313,0.787005,0.289881
116.831599,37.820746,0.628023,0.247272
116.837159,37.820180,0.846652,0.307698
116.848278,37.819045,0.864561,0.313258
116.853838,37.818478,0.854119,0.310004
116.870516,37.816774,0.470250,0.211181
116.876075,37.816205,0.755678,0.280941
116.881633,37.815636,0.673050,0.258660
116.887192,37.815067,0.821589,0.300082
116.914983,37.812218,0.260562,0.171233
116.926098,37.811077,0.497368,0.216986
116.931655,37.810506,0.539136,0.226241
116.942770,37.809363,0.686468,0.262154
116.948327,37.808791,0.612231,0.243397
116.953883,37.808219,0.277682,0.174190
116.981665,37.805354,0.613907,0.243806
116.987221,37.804781,0.581438,0.236017
117.092751,37.793833,0.514578,0.220753
117.109408,37.792096,0.566789,0.232584
117.114961,37.791517,0.602931,0.241145
117.120513,37.790937,0.570996,0.233565
117.142719,37.788615,0.602322,0.240998
117.148270,37.788034,0.752004,0.279910
117.153821,37.787453,0.783331,0.288818
117.164923,37.786290,0.772888,0.285818
117.170474,37.785708,0.591880,0.238494
117.192674,37.783377,0.420985,0.201029
117.198224,37.782794,0.962820,0.345601
117.203774,37.782210,0.931556,0.334963
117.209323,37.781626,0.796508,0.292649
117.314732,37.770486,0.676923,0.259664
117.320278,37.769897,0.636175,0.249296
117.325824,37.769308,0.663293,0.256149
117.431169,37.758066,0.854952,0.310262
117.447797,37.756283,0.854952,0.310262
117.464424,37.754497,0.740297,0.276653
117.469965,37.753901,0.335701,0.184595
117.497672,37.750919,0.321864,0.182059
117.503213,37.750322,0.326058,0.182824
117.508754,37.749724,0.298092,0.177782
117.525375,37.747930,0.626455,0.246884
117.530915,37.747332,0.677645,0.259852
117.536455,37.746733,0.615291,0.244143
117.541995,37.746134,0.569315,0.233173
118.200031,37.673057,0.250654,0.169545
118.249701,37.667386,0.672715,0.258574
118.266255,37.665492,0.423244,0.201484
118.271772,37.664859,0.392634,0.195410
118.277290,37.664227,0.545904,0.227778
118.282807,37.663594,0.441153,0.205125
118.288324,37.662962,0.651831,0.253230
118.293841,37.662328,0.768435,0.284548
118.299357,37.661695,0.767416,0.284258
118.304874,37.661062,0.704764,0.266995
118.310390,37.660428,0.509003,0.219525
118.315906,37.659794,0.456793,0.208358
118.326938,37.658525,0.352099,0.187647
118.354514,37.655348,0.455286,0.208044
120.110048,37.439238,0.461258,0.209290
120.120960,37.437809,0.485906,0.214513
114.735589,38.010646,0.736256,0.275537
