lon,lat,lnBCF_pred
115.898474,34.831597,-2.014111
115.914581,34.830135,-1.958959
115.919950,34.829647,-2.047871
115.925319,34.829160,-2.067421
115.930687,34.828671,-2.067421
115.941424,34.827694,-2.038248
115.946792,34.827205,-1.953568
115.952160,34.826716,-1.949893
115.962896,34.825737,-1.951370
115.968263,34.825247,-1.951928
115.973631,34.824757,-1.992301
115.978998,34.824267,-1.870788
115.984365,34.823777,-1.992301
115.989732,34.823286,-1.990103
116.000466,34.822304,-2.021036
116.005833,34.821812,-1.992301
116.016566,34.820829,-1.870788
116.209672,34.802967,-1.954126
116.220395,34.801965,-1.870788
116.231117,34.800963,-1.871346
116.236478,34.800462,-1.843999
116.241839,34.799961,-1.870788
116.257921,34.798454,-1.873108
116.338314,34.790893,-1.846196
116.343672,34.790387,-1.846196
116.782603,34.748120,-1.982861
116.958986,34.730678,-1.904833
117.001722,34.726412,-1.942361
117.273954,34.698875,-2.024384
117.300624,34.696144,-2.198840
117.305957,34.695597,-2.188387
117.311291,34.695050,-2.197452
117.316624,34.694503,-2.083833
117.380611,34.687916,-2.116174
117.407266,34.685162,-2.198840
117.417927,34.684059,-2.217122
117.540487,34.671308,-2.303251
117.556467,34.669636,-2.303251
117.561794,34.669078,-2.218535
117.567120,34.668520,-2.218535
117.652322,34.659562,-2.060094
117.657646,34.659000,-2.275938
117.662969,34.658438,-2.156828
117.668293,34.657876,-2.070665
117.673616,34.657313,-2.041930
117.678940,34.656751,-2.051028
117.694908,34.655061,-2.006130
117.700231,34.654498,-2.006130
117.705554,34.653934,-2.006130
117.732164,34.651111,-2.144909
117.742807,34.649981,-2.034864
117.843887,34.639195,-2.180567
117.881114,34.635201,-2.170463
118.237051,34.596421,-2.001055
118.242358,34.595834,-2.001055
118.247665,34.595247,-2.001055
118.252972,34.594661,-2.188360
118.284811,34.591135,-1.982978
118.337864,34.585241,-2.147512
118.661147,34.548809,-2.100178
110.895339,35.175933,-1.955921
110.922648,35.174596,-1.956479
110.928110,35.174328,-1.960935
110.933571,35.174060,-1.972490
110.939033,35.173791,-1.976388
110.955417,35.172984,-1.972490
110.960878,35.172714,-1.971932
110.966339,35.172444,-1.971932
111.157431,35.162846,-1.801349
111.162890,35.162567,-1.846215
111.173807,35.162009,-1.817360
111.179265,35.161730,-1.831420
112.519545,35.085623,-1.849446
112.650025,35.077413,-1.808295
112.660896,35.076723,-1.808295
112.677202,35.075686,-1.800499
112.682637,35.075339,-1.800499
112.693506,35.074646,-1.792308
112.736982,35.071864,-1.867713
112.742416,35.071515,-1.887155
112.747850,35.071166,-1.886597
112.753284,35.070816,-1.886597
112.758718,35.070467,-1.979097
112.780452,35.069066,-1.988721
112.785885,35.068715,-1.988163
112.791318,35.068364,-1.963434
112.796751,35.068012,-1.962876
112.802184,35.067661,-1.962876
112.807617,35.067309,-1.988163
112.813050,35.066957,-1.986685
112.818483,35.066605,-1.986685
112.823915,35.066252,-1.988163
112.829348,35.065900,-1.988163
112.834780,35.065547,-1.988721
112.840213,35.065193,-1.988163
112.845645,35.064840,-1.988163
112.851077,35.064486,-1.988163
112.867373,35.063424,-1.988163
112.872805,35.063069,-1.961399
112.878236,35.062714,-1.961399
112.894531,35.061648,-1.973505
112.899962,35.061292,-1.982571
112.916255,35.060223,-1.961399
112.981420,35.055925,-1.986685
112.986850,35.055565,-1.986685
112.992279,35.055205,-1.893557
112.997709,35.054845,-1.868271
113.003138,35.054485,-1.701998
113.019426,35.053402,-1.963434
113.084569,35.049050,-1.962876
113.111708,35.047226,-1.963434
113.117135,35.046860,-1.962876
113.127990,35.046129,-1.952334
113.133417,35.045763,-1.886597
113.144271,35.045029,-1.962876
113.209387,35.040611,-1.988163
113.241939,35.038389,-1.817570
113.258214,35.037274,-1.886597
113.263639,35.036902,-1.979097
113.269063,35.036530,-1.953811
113.274488,35.036158,-1.953811
113.279912,35.035785,-1.953811
113.285337,35.035412,-1.962876
113.307033,35.033918,-1.953811
113.317881,35.033170,-1.962876
113.323305,35.032795,-1.887155
113.328728,35.032421,-1.790830
113.334152,35.032046,-1.911884
113.339575,35.031670,-1.911884
113.344998,35.031295,-1.977620
113.350422,35.030919,-1.961399
113.366691,35.029790,-1.972028
113.372113,35.029414,-1.952334
113.382959,35.028659,-1.986685
113.388381,35.028282,-1.961399
113.393803,35.027904,-1.867713
113.399226,35.027526,-1.867713
113.404648,35.027148,-1.986685
113.415492,35.026391,-1.919472
113.420914,35.026012,-1.961399
113.442600,35.024495,-1.982571
113.453443,35.023734,-1.982571
113.464285,35.022973,-1.988163
113.469706,35.022592,-1.920949
113.475127,35.022211,-1.895663
113.480548,35.021829,-1.896221
113.485968,35.021448,-1.800791
113.496809,35.020683,-1.826077
113.502230,35.020301,-1.824600
113.507650,35.019918,-1.824600
113.513070,35.019535,-1.897914
113.518490,35.019152,-1.897914
113.523910,35.018769,-1.884891
113.529330,35.018385,-1.904440
113.534749,35.018001,-1.897914
113.561847,35.016078,-1.968977
113.567266,35.015693,-1.980019
113.572685,35.015308,-1.959911
113.578104,35.014922,-1.953811
113.691877,35.006766,-2.128828
113.697293,35.006375,-2.078106
113.811018,34.998108,-2.099129
113.832675,34.996522,-2.036191
113.838089,34.996125,-2.071452
113.859743,34.994534,-2.080022
113.865157,34.994135,-2.056964
113.870570,34.993737,-2.056964
113.897635,34.991740,-2.032604
113.913872,34.990539,-2.077548
113.940933,34.988533,-1.885930
113.962579,34.986924,-1.972028
113.984224,34.985311,-2.058355
113.995046,34.984503,-2.060390
114.000456,34.984099,-2.076551
114.049148,34.980449,-2.040726
114.092421,34.977189,-2.067365
114.108647,34.975963,-2.127941
114.119464,34.975144,-2.027436
114.130280,34.974324,-2.027436
114.141096,34.973503,-2.018929
114.146504,34.973093,-2.025959
114.151912,34.972682,-2.101387
114.157319,34.972271,-2.025959
114.162726,34.971859,-2.101387
114.168134,34.971448,-2.056521
114.173541,34.971036,-2.047455
114.178948,34.970623,-1.972028
114.184355,34.970211,-1.980907
114.195169,34.969386,-2.118761
114.200575,34.968973,-2.034081
114.205982,34.968559,-2.068482
114.211388,34.968146,-2.067005
114.216795,34.967732,-2.136833
114.227607,34.966904,-2.043146
114.270852,34.963581,-2.096186
114.292472,34.961914,-2.043704
114.297876,34.961497,-1.982571
114.314090,34.960243,-2.058556
114.319494,34.959825,-1.966082
114.324898,34.959407,-1.966640
114.351917,34.957311,-1.966640
114.362724,34.956470,-2.072814
114.368127,34.956050,-1.937347
114.373530,34.955629,-1.966082
114.378933,34.955209,-2.043146
114.422153,34.951833,-2.034081
114.476168,34.947593,-2.147934
114.503171,34.945463,-1.982213
114.519371,34.944183,-1.922846
114.524771,34.943756,-2.041669
114.530171,34.943328,-2.041669
114.535571,34.942901,-2.041669
114.540971,34.942473,-2.041669
114.562568,34.940759,-1.935870
114.573366,34.939900,-1.961156
114.578765,34.939471,-1.961156
114.627349,34.935594,-2.068990
114.638144,34.934730,-1.937347
114.648939,34.933865,-1.966082
114.659733,34.932999,-1.966082
114.665130,34.932565,-2.043146
114.670527,34.932132,-1.935870
114.675924,34.931698,-1.964605
114.681320,34.931264,-1.935870
114.686717,34.930829,-1.937347
114.713698,34.928654,-2.007527
114.724489,34.927783,-1.922846
114.729885,34.927347,-1.967712
114.735280,34.926910,-2.009118
114.740676,34.926474,-2.009118
114.756861,34.925162,-2.129418
114.794623,34.922094,-2.043146
114.800017,34.921655,-1.966082
114.826985,34.919455,-2.049285
114.832379,34.919015,-1.937905
114.837772,34.918574,-2.041669
114.843165,34.918133,-1.935870
114.853951,34.917250,-1.935870
114.859344,34.916808,-1.935870
114.897090,34.913709,-1.935870
114.902482,34.913265,-1.935870
114.907874,34.912821,-1.922846
114.913265,34.912377,-1.951581
114.918657,34.911933,-1.981093
114.924048,34.911488,-1.981093
114.929440,34.911043,-2.049285
114.934831,34.910598,-2.056521
114.940222,34.910153,-1.964605
114.951003,34.909261,-1.964605
114.956394,34.908815,-2.027076
114.988736,34.906134,-2.128384
115.037240,34.902097,-2.081127
115.042629,34.901647,-2.073511
115.069571,34.899395,-1.951581
115.080347,34.898492,-1.951581
115.085734,34.898041,-1.966082
115.096510,34.897137,-1.980736
115.101897,34.896684,-1.982213
115.118059,34.895326,-2.172692
115.123446,34.894872,-2.158635
115.128833,34.894419,-2.049163
115.134219,34.893965,-2.100677
115.139606,34.893511,-2.049163
115.144992,34.893057,-2.049163
115.150379,34.892603,-2.049163
115.155765,34.892148,-2.190764
115.161151,34.891693,-2.122781
115.198851,34.888502,-2.045368
115.220390,34.886674,-2.052392
115.225775,34.886216,-2.034944
115.231160,34.885758,-2.071942
115.236544,34.885300,-2.049163
115.241928,34.884841,-2.090570
115.247313,34.884383,-2.084965
115.252697,34.883924,-2.071942
115.258081,34.883465,-2.038740
115.263464,34.883005,-2.019457
115.268848,34.882546,-2.049163
115.274232,34.882086,-2.004298
115.279615,34.881626,-1.911584
115.295765,34.880244,-1.907788
115.306531,34.879322,-1.922846
115.311913,34.878861,-1.920649
115.317296,34.878399,-1.916854
115.322678,34.877937,-1.916854
115.328061,34.877475,-1.916854
115.333443,34.877013,-1.920649
115.338825,34.876550,-1.970796
115.344207,34.876087,-1.974591
115.354971,34.875161,-1.974324
115.360352,34.874697,-1.974324
115.371115,34.873769,-1.970529
115.381877,34.872841,-1.916854
115.387258,34.872376,-1.916854
115.392639,34.871911,-1.920649
115.398020,34.871446,-1.920649
115.403401,34.870980,-1.951581
115.414162,34.870049,-1.970529
115.419542,34.869583,-1.916854
115.424922,34.869116,-1.916854
115.430302,34.868650,-1.916854
115.435682,34.868183,-1.920649
115.441062,34.867716,-1.947786
115.446441,34.867249,-2.024850
115.451821,34.866781,-1.933074
115.457200,34.866314,-1.933074
115.462580,34.865846,-1.933074
115.467959,34.865377,-1.942140
115.473338,34.864909,-1.942140
115.500231,34.862563,-1.944337
115.505609,34.862094,-1.948133
115.510987,34.861623,-1.970529
115.586268,34.855018,-1.942140
115.591645,34.854545,-1.944337
115.597021,34.854071,-1.944337
115.602397,34.853597,-1.942140
115.677648,34.846937,-1.948133
115.683022,34.846459,-1.976868
115.693770,34.845503,-1.945935
115.699144,34.845025,-1.945935
115.709891,34.844068,-1.948133
115.720638,34.843110,-1.945935
115.726011,34.842631,-1.945935
115.731384,34.842151,-1.945935
115.736757,34.841671,-1.948133
115.742129,34.841191,-1.958959
115.747502,34.840711,-1.961156
115.752874,34.840231,-1.961156
115.758247,34.839750,-1.961156
115.763619,34.839269,-1.961156
115.768991,34.838788,-1.961156
115.774363,34.838306,-1.976868
115.779735,34.837825,-1.991926
115.801221,34.835896,-1.948133
115.811963,34.834930,-1.948133
115.822705,34.833963,-1.948133
115.865667,34.830087,-1.953568
115.881776,34.828629,-2.012634
115.887145,34.828143,-2.003568
115.892514,34.827657,-2.014111
115.897883,34.827170,-1.962633
115.903252,34.826683,-1.960436
115.908621,34.826196,-2.033661
115.913990,34.825708,-2.047314
115.919358,34.825221,-2.067421
115.924727,34.824733,-2.067421
115.930095,34.824244,-2.047871
115.935463,34.823756,-1.962633
115.940831,34.823268,-1.963191
115.946199,34.822779,-2.006380
115.951567,34.822290,-1.962633
115.956934,34.821800,-1.951370
115.962302,34.821311,-1.962633
115.967669,34.820821,-1.960436
115.973036,34.820331,-1.954126
115.978403,34.819841,-1.992301
115.983770,34.819351,-2.076981
115.989137,34.818860,-1.992301
115.994504,34.818369,-2.021036
116.010603,34.816895,-1.951370
116.015969,34.816403,-2.005046
116.176894,34.801541,-1.926642
116.192980,34.800044,-1.992301
116.198342,34.799544,-1.951928
116.209065,34.798544,-1.871346
116.219788,34.797543,-1.871346
116.230510,34.796541,-1.845502
116.235871,34.796040,-1.870788
116.262673,34.793530,-1.873543
116.321625,34.787988,-1.820378
116.326984,34.787483,-1.873108
116.337701,34.786472,-1.873543
116.787314,34.743182,-2.089035
116.979709,34.724136,-1.904689
117.033120,34.718793,-1.983209
117.038460,34.718258,-1.904689
117.267960,34.695015,-1.914783
117.299962,34.691739,-2.175715
117.385276,34.682962,-2.170138
117.438578,34.677447,-2.189775
117.539813,34.666907,-2.191188
117.550466,34.665793,-2.295599
117.555792,34.665235,-2.226187
117.561118,34.664678,-2.191221
117.571770,34.663562,-2.207939
117.699549,34.650099,-2.034864
117.795327,34.639918,-2.111928
117.800647,34.639350,-2.231038
117.917640,34.626802,-2.024384
118.236342,34.592032,-2.001055
118.337150,34.580854,-2.120165
110.922322,35.170112,-1.960935
110.927783,35.169844,-1.903632
110.933245,35.169575,-1.891706
110.938706,35.169307,-1.971932
110.944167,35.169038,-1.991482
110.949628,35.168769,-1.971932
110.955089,35.168500,-1.991482
112.513695,35.081492,-1.849446
112.682215,35.070871,-1.886597
112.687650,35.070525,-1.953811
112.693085,35.070178,-1.953811
112.698519,35.069831,-1.953811
112.703953,35.069484,-1.953811
112.731124,35.067745,-1.954369
112.736558,35.067396,-1.791726
112.741992,35.067047,-1.961289
112.747425,35.066698,-1.792866
112.752859,35.066349,-1.867713
112.780025,35.064599,-1.826635
112.785458,35.064248,-1.962876
112.790891,35.063897,-1.962876
112.801757,35.063194,-1.962876
112.807189,35.062842,-1.962876
112.812622,35.062490,-1.894186
112.818054,35.062138,-1.961399
112.823486,35.061786,-1.988163
112.828919,35.061433,-1.896221
112.834351,35.061080,-1.988163
112.839783,35.060727,-1.953999
112.845215,35.060374,-1.988163
112.850647,35.060020,-1.921507
112.856078,35.059666,-1.988163
112.861510,35.059312,-1.988163
112.866942,35.058958,-1.963434
112.872373,35.058603,-1.887155
112.883236,35.057893,-1.953811
112.888667,35.057538,-1.982571
112.894098,35.057182,-1.982571
112.899529,35.056826,-1.962876
112.915822,35.055757,-1.962876
112.926683,35.055044,-1.988163
112.932113,35.054686,-2.006380
112.959264,35.052896,-1.920949
112.964694,35.052538,-1.919472
112.980983,35.051460,-1.986685
112.986412,35.051101,-1.977620
112.997271,35.050381,-1.952334
113.024416,35.048576,-1.962876
113.056987,35.046403,-1.962876
113.062415,35.046040,-1.948376
113.116691,35.042397,-1.961399
113.127545,35.041665,-1.972028
113.236063,35.034298,-1.817570
113.241488,35.033927,-1.817570
113.257762,35.032812,-1.962876
113.279459,35.031324,-1.962876
113.284883,35.030951,-1.962876
113.290307,35.030578,-1.935529
113.301155,35.029831,-1.961399
113.306579,35.029457,-1.953811
113.312002,35.029083,-1.952334
113.317426,35.028709,-1.962876
113.322849,35.028334,-1.962876
113.333696,35.027585,-1.952334
113.339119,35.027209,-1.952334
113.344542,35.026834,-1.887155
113.349965,35.026458,-1.973505
113.360810,35.025706,-1.982571
113.366233,35.025330,-1.982571
113.377078,35.024576,-1.961399
113.382500,35.024199,-1.981093
113.387922,35.023822,-2.006380
113.398766,35.023066,-1.892999
113.404188,35.022688,-1.977620
113.409610,35.022310,-1.961399
113.415031,35.021931,-1.981093
113.425875,35.021174,-1.961399
113.458401,35.018894,-1.981093
113.485504,35.016988,-1.801349
113.490924,35.016607,-1.826077
113.496345,35.016224,-1.826077
113.501765,35.015842,-1.826077
113.507185,35.015459,-1.816803
113.512604,35.015077,-1.899391
113.518024,35.014693,-1.824600
113.523444,35.014310,-1.897914
113.528863,35.013927,-1.824600
113.539702,35.013159,-1.897914
113.555960,35.012005,-2.050934
113.561378,35.011620,-1.958434
113.566797,35.011235,-1.977620
113.572216,35.010849,-1.952334
113.583053,35.010078,-2.059999
113.588472,35.009692,-1.986685
113.599308,35.008919,-1.979097
113.615562,35.007757,-2.047233
113.620980,35.007370,-2.057998
113.626398,35.006982,-2.056521
113.631815,35.006594,-2.056521
113.805123,34.994049,-2.076071
113.810537,34.993653,-2.076071
113.826779,34.992464,-2.077548
113.832193,34.992067,-2.077548
113.843020,34.991272,-2.081500
113.848433,34.990875,-2.101830
113.853846,34.990477,-2.056964
113.859260,34.990079,-2.035157
113.864673,34.989681,-2.037192
113.875498,34.988883,-2.047899
113.880911,34.988484,-2.113348
113.886324,34.988085,-2.049490
113.924209,34.985284,-1.972028
113.929621,34.984882,-2.048933
113.935033,34.984481,-1.972028
113.940445,34.984079,-1.981093
113.972912,34.981665,-1.972028
113.978323,34.981261,-2.056521
113.983733,34.980858,-2.067005
113.989144,34.980454,-2.049934
113.994554,34.980050,-2.067005
113.999965,34.979646,-1.979835
114.010785,34.978836,-2.054153
114.032425,34.977215,-2.039248
114.048654,34.975997,-2.086149
114.108150,34.971511,-2.068843
114.113558,34.971102,-2.086535
114.124374,34.970283,-2.027994
114.129782,34.969873,-1.982571
114.135190,34.969463,-2.088570
114.140597,34.969052,-2.086535
114.146005,34.968641,-2.015220
114.167634,34.966997,-1.982571
114.173041,34.966585,-1.972028
114.189261,34.965348,-1.981093
114.194667,34.964935,-2.043497
114.200074,34.964522,-2.056521
114.205480,34.964109,-2.049376
114.210886,34.963695,-2.047899
114.216292,34.963282,-2.098150
114.254131,34.960379,-2.095628
114.291965,34.957465,-2.043704
114.313582,34.955794,-2.128384
114.318986,34.955376,-2.051320
114.324390,34.954958,-2.043146
114.335197,34.954120,-2.043704
114.340600,34.953701,-1.966082
114.346004,34.953282,-1.935870
114.410836,34.948231,-2.011506
114.437844,34.946116,-1.983129
114.448647,34.945268,-1.967015
114.454048,34.944844,-1.966640
114.459449,34.944420,-2.043704
114.524253,34.939310,-2.043704
114.529652,34.938882,-2.043704
114.551249,34.937170,-1.966640
114.556648,34.936742,-2.128384
114.562047,34.936313,-2.050762
114.610632,34.932443,-1.935870
114.616029,34.932012,-1.937347
114.621427,34.931580,-2.043146
114.626825,34.931149,-1.966082
114.632222,34.930717,-1.966082
114.691586,34.925951,-1.937905
114.707773,34.924646,-1.964605
114.713169,34.924210,-2.100677
114.723960,34.923339,-1.996447
114.729355,34.922903,-1.996447
114.734750,34.922467,-2.037853
114.745540,34.921593,-2.114917
114.756330,34.920719,-2.063441
114.837237,34.914132,-2.113326
114.848022,34.913249,-1.935870
114.853415,34.912808,-1.935870
114.864200,34.911924,-1.935870
114.891160,34.909711,-1.922846
114.896552,34.909267,-1.935870
114.901943,34.908824,-1.922846
114.907335,34.908380,-1.980736
114.912726,34.907936,-1.980736
114.918117,34.907491,-2.073511
114.923508,34.907047,-1.996447
114.945072,34.905266,-2.100677
115.069023,34.894956,-1.951581
115.079799,34.894053,-2.073511
115.090574,34.893150,-2.009470
115.095961,34.892698,-1.980736
115.101348,34.892245,-2.009470
