lon,lat,PlantConc
116.007127,36.838733,0.088766
116.012631,36.838217,0.091760
116.018135,36.837701,0.088766
116.023639,36.837184,0.085543
116.029143,36.836667,0.089758
116.034646,36.836150,0.089758
116.150189,36.825233,0.094275
116.155689,36.824710,0.110630
116.161190,36.824187,0.094275
116.177690,36.822617,0.105105
116.183190,36.822094,0.105105
116.199688,36.820521,0.094275
116.205187,36.819996,0.109583
116.210687,36.819471,0.102030
116.221684,36.818420,0.104078
116.227183,36.817894,0.104757
116.260172,36.814734,0.079084
116.265669,36.814206,0.085752
116.271167,36.813679,0.094497
116.276664,36.813151,0.089094
116.282161,36.812622,0.096299
116.293155,36.811565,0.092291
116.304149,36.810507,0.096634
116.309645,36.809977,0.093335
116.315142,36.809447,0.097947
116.320638,36.808917,0.086052
116.326134,36.808387,0.104949
116.331630,36.807856,0.097961
116.337126,36.807326,0.092525
116.342621,36.806795,0.097961
116.348117,36.806263,0.091283
116.353612,36.805732,0.082971
116.359107,36.805200,0.095759
116.364602,36.804668,0.099997
116.370097,36.804136,0.096602
116.375592,36.803603,0.092494
116.381087,36.803071,0.109929
116.386581,36.802538,0.103992
116.392075,36.802004,0.092291
116.397570,36.801471,0.099333
116.403064,36.800937,0.097646
116.408557,36.800403,0.096296
116.414051,36.799869,0.097646
116.419545,36.799334,0.102882
116.425038,36.798800,0.098560
116.430532,36.798265,0.098560
116.436025,36.797730,0.097646
116.441518,36.797194,0.097646
116.447011,36.796658,0.081345
116.452503,36.796122,0.077245
116.457996,36.795586,0.077245
116.463488,36.795050,0.077245
116.468981,36.794513,0.085752
116.474473,36.793976,0.085752
116.479965,36.793439,0.078843
116.485457,36.792901,0.079492
116.496440,36.791826,0.079492
116.501932,36.791288,0.077245
116.507423,36.790749,0.077245
116.512914,36.790210,0.078843
116.518405,36.789672,0.079050
116.523896,36.789132,0.083838
116.529386,36.788593,0.079492
116.534877,36.788053,0.080721
116.540367,36.787513,0.079492
116.545858,36.786973,0.080721
116.551348,36.786433,0.080721
116.556838,36.785892,0.077245
116.573307,36.784269,0.077245
116.578796,36.783727,0.076197
116.584285,36.783185,0.077428
116.589774,36.782643,0.083838
116.595263,36.782101,0.077245
116.600752,36.781558,0.079492
116.606241,36.781015,0.083838
116.611729,36.780472,0.078843
116.617218,36.779929,0.077245
116.622706,36.779385,0.078843
116.628194,36.778841,0.080721
116.655632,36.776118,0.079492
116.661119,36.775573,0.093368
116.672093,36.774482,0.088554
116.677580,36.773935,0.088554
116.683066,36.773389,0.088554
116.688553,36.772843,0.077245
116.694039,36.772296,0.080710
116.699525,36.771749,0.078843
116.715983,36.770106,0.082207
117.373172,36.702591,0.101816
117.378639,36.702013,0.101816
119.098191,36.507484,0.078230
119.303836,36.482489,0.084553
119.320060,36.480501,0.088116
119.325468,36.479838,0.092857
119.330875,36.479175,0.088116
119.536231,36.453797,0.095989
119.541632,36.453124,0.098074
119.563232,36.450432,0.095058
119.568632,36.449759,0.100549
119.579431,36.448411,0.097552
119.595628,36.446387,0.107740
119.601027,36.445712,0.110225
119.606425,36.445037,0.107900
119.617222,36.443686,0.107900
119.622620,36.443010,0.110225
119.628017,36.442334,0.107900
119.633415,36.441657,0.110064
119.638812,36.440981,0.096857
119.644210,36.440304,0.110185
119.649607,36.439627,0.098420
119.655003,36.438950,0.095672
119.671193,36.436916,0.095832
119.676589,36.436238,0.097878
119.687381,36.434881,0.091119
119.692776,36.434202,0.093387
119.698172,36.433523,0.087545
119.859950,36.413039,0.105358
119.865340,36.412352,0.110185
119.870729,36.411666,0.110185
119.876119,36.410979,0.107740
119.892286,36.408917,0.107853
119.897675,36.408229,0.107853
119.903063,36.407541,0.107853
119.908451,36.406853,0.110287
119.913840,36.406164,0.108012
119.919227,36.405476,0.100418
114.543228,36.962236,0.075489
114.548767,36.961786,0.079771
114.565382,36.960436,0.079771
114.570920,36.959986,0.082594
114.576458,36.959535,0.079850
114.581996,36.959084,0.079850
114.587534,36.958633,0.079850
114.593072,36.958181,0.073021
114.598609,36.957730,0.075489
114.604147,36.957278,0.075489
114.609684,36.956825,0.077090
114.615221,36.956373,0.075489
114.620759,36.955920,0.075489
114.626296,36.955467,0.077680
114.631832,36.955014,0.075960
114.637369,36.954560,0.071372
114.642906,36.954107,0.075960
114.648442,36.953653,0.075228
114.653979,36.953198,0.075960
114.665051,36.952289,0.075149
114.670587,36.951834,0.079237
114.676123,36.951379,0.077489
114.692730,36.950011,0.077489
114.698265,36.949555,0.077489
114.703800,36.949098,0.071372
114.709335,36.948642,0.072841
114.714870,36.948184,0.073733
114.720405,36.947727,0.073458
114.725940,36.947270,0.075878
114.731475,36.946812,0.075275
114.737009,36.946354,0.075275
114.775747,36.943140,0.077061
114.781280,36.942680,0.084637
114.786814,36.942220,0.073539
114.803413,36.940837,0.073539
114.808946,36.940376,0.080983
114.814479,36.939914,0.075228
114.820011,36.939452,0.085368
114.825544,36.938990,0.075228
114.836608,36.938065,0.075228
114.842141,36.937602,0.088569
114.914046,36.931561,0.083084
114.925107,36.930628,0.078805
114.936167,36.929694,0.080680
114.941697,36.929227,0.080680
114.947226,36.928759,0.078805
114.958285,36.927823,0.083722
114.969344,36.926886,0.088228
114.974873,36.926417,0.080877
114.980402,36.925948,0.073733
114.991459,36.925009,0.082992
114.996988,36.924539,0.075878
115.002516,36.924068,0.073458
115.008045,36.923598,0.073458
115.013573,36.923127,0.077489
115.035684,36.921242,0.073458
115.041212,36.920770,0.080000
115.046739,36.920298,0.077680
115.052266,36.919825,0.081864
115.057793,36.919352,0.071372
115.063320,36.918879,0.073458
115.068847,36.918406,0.080000
115.074374,36.917933,0.086893
115.079901,36.917459,0.083758
115.085427,36.916985,0.083572
115.102006,36.915561,0.076966
115.107532,36.915086,0.076966
115.113057,36.914611,0.076966
115.118583,36.914136,0.079829
115.372624,36.891991,0.088660
115.411258,36.888574,0.094886
115.416777,36.888085,0.091103
115.422295,36.887596,0.092391
115.427814,36.887106,0.088137
115.433332,36.886616,0.091005
115.438850,36.886126,0.087091
115.444368,36.885636,0.083638
115.449886,36.885145,0.078721
115.455403,36.884655,0.078672
115.460921,36.884163,0.081607
115.471956,36.883181,0.083671
115.527121,36.878251,0.074739
115.532637,36.877757,0.073814
115.538152,36.877262,0.077759
115.543668,36.876767,0.076333
115.554699,36.875777,0.073099
115.560214,36.875281,0.079850
115.565729,36.874785,0.080983
115.571243,36.874289,0.081533
115.582273,36.873296,0.076333
115.587787,36.872799,0.084981
115.593302,36.872302,0.084500
115.598816,36.871805,0.084500
115.604330,36.871307,0.084500
115.615357,36.870311,0.084500
115.620871,36.869813,0.088240
115.626385,36.869315,0.088240
115.631898,36.868816,0.084500
115.642924,36.867817,0.088452
115.648437,36.867318,0.086376
115.653950,36.866818,0.079050
115.664975,36.865817,0.084500
115.775198,36.855758,0.098838
115.780707,36.855252,0.092317
115.786217,36.854747,0.097609
115.791726,36.854241,0.088766
115.797235,36.853734,0.092317
115.802745,36.853228,0.086967
115.808254,36.852721,0.087579
115.813762,36.852214,0.094497
115.819271,36.851706,0.101649
115.824780,36.851199,0.093318
115.830288,36.850691,0.097418
115.835796,36.850183,0.090762
115.841305,36.849675,0.101790
115.846813,36.849166,0.097418
115.857828,36.848148,0.091760
115.863336,36.847639,0.096634
115.868843,36.847129,0.097418
115.879858,36.846109,0.120657
115.885365,36.845599,0.107779
115.901885,36.844067,0.116773
115.907392,36.843555,0.109583
115.912898,36.843044,0.101649
115.918404,36.842532,0.097554
115.923910,36.842020,0.104757
115.929416,36.841507,0.097554
115.934922,36.840995,0.104757
115.940428,36.840482,0.097554
115.956944,36.838942,0.102252
115.962449,36.838428,0.104757
115.967954,36.837914,0.104113
115.973459,36.837400,0.097554
115.989972,36.835856,0.102030
115.995477,36.835340,0.101649
116.000981,36.834825,0.090762
116.006485,36.834309,0.090762
116.011989,36.833793,0.088766
116.017492,36.833277,0.088766
116.022996,36.832760,0.085543
116.028499,36.832243,0.089758
116.133038,36.822377,0.084600
116.138538,36.821855,0.095363
116.155039,36.820288,0.105105
116.160539,36.819766,0.094275
116.166039,36.819243,0.105105
116.171539,36.818719,0.105105
116.177039,36.818196,0.094275
116.182538,36.817672,0.105105
116.188037,36.817148,0.105105
116.199036,36.816099,0.096588
116.204535,36.815575,0.099725
116.210033,36.815050,0.096588
116.215532,36.814524,0.091077
116.221030,36.813999,0.102030
116.226529,36.813473,0.093335
116.254018,36.810841,0.093743
116.259516,36.810314,0.088033
116.265013,36.809786,0.091304
116.270510,36.809258,0.108560
116.276007,36.808730,0.101790
116.281504,36.808202,0.093335
116.297994,36.806616,0.102802
116.303490,36.806087,0.097947
116.308987,36.805557,0.097947
116.314483,36.805028,0.097947
116.319979,36.804498,0.091304
116.325474,36.803968,0.097961
116.330970,36.803437,0.093335
116.336465,36.802907,0.103992
116.347456,36.801844,0.096881
116.352951,36.801313,0.095759
116.358446,36.800781,0.092494
116.363941,36.800249,0.095759
116.369435,36.799717,0.100887
116.374930,36.799185,0.092494
116.380424,36.798652,0.090762
116.385918,36.798119,0.097961
116.391412,36.797586,0.087054
116.396906,36.797053,0.102255
116.402400,36.796519,0.097646
116.407893,36.795985,0.092209
116.413387,36.795451,0.106756
116.418880,36.794917,0.102882
116.424373,36.794382,0.098560
116.429866,36.793847,0.088448
116.435359,36.793312,0.088448
116.440852,36.792777,0.093527
116.446344,36.792241,0.084393
116.451837,36.791705,0.075740
116.457329,36.791169,0.084170
116.462821,36.790633,0.082455
116.468313,36.790096,0.082472
116.473805,36.789559,0.082472
116.479297,36.789022,0.086603
116.484788,36.788485,0.086603
116.490280,36.787947,0.079050
116.495771,36.787409,0.077245
116.501262,36.786871,0.077245
116.506753,36.786333,0.079492
116.517735,36.785255,0.080377
116.523225,36.784716,0.074031
116.528716,36.784177,0.086050
116.534206,36.783637,0.088554
116.539696,36.783097,0.084867
116.545186,36.782557,0.076197
116.550676,36.782017,0.077428
116.556166,36.781476,0.086050
116.572634,36.779853,0.077428
116.578123,36.779312,0.079492
116.583612,36.778770,0.077324
116.589100,36.778228,0.078843
116.594589,36.777686,0.077245
116.600078,36.777143,0.083838
116.605566,36.776600,0.081298
116.611054,36.776057,0.077245
116.616542,36.775514,0.072166
116.622030,36.774970,0.079492
116.627518,36.774427,0.093368
116.660441,36.771159,0.088554
116.665928,36.770613,0.086050
116.671415,36.770068,0.078843
116.676901,36.769522,0.072824
116.682387,36.768975,0.078843
116.687873,36.768429,0.088096
116.693359,36.767882,0.077245
116.726272,36.764597,0.087679
117.372455,36.698188,0.101816
119.319239,36.476134,0.091441
119.535399,36.449434,0.095989
119.546200,36.448089,0.095989
119.562399,36.446070,0.091901
119.567798,36.445396,0.097552
119.573198,36.444723,0.095434
119.578597,36.444049,0.097552
119.600191,36.441351,0.081918
119.627180,36.437973,0.095832
119.632578,36.437296,0.097878
119.637975,36.436620,0.110225
119.643372,36.435943,0.107740
119.648769,36.435266,0.110225
119.654165,36.434589,0.095672
119.659562,36.433912,0.107740
119.670354,36.432556,0.097878
119.697331,36.429163,0.098217
119.708121,36.427804,0.098217
119.713516,36.427124,0.091712
119.859101,36.408682,0.105358
119.864490,36.407996,0.107638
119.869880,36.407309,0.107853
119.875269,36.406623,0.109767
119.896824,36.403873,0.110185
119.902212,36.403185,0.119501
119.907600,36.402497,0.110185
119.912988,36.401809,0.112671
119.918375,36.401120,0.110287
119.923763,36.400431,0.110287
114.520513,36.959586,0.089255
114.542668,36.957791,0.075880
114.559283,36.956442,0.079911
114.564821,36.955992,0.079771
114.570359,36.955542,0.079771
114.575897,36.955091,0.084282
114.581434,36.954640,0.081454
114.586972,36.954189,0.073021
114.598046,36.953286,0.073021
114.603584,36.952834,0.075489
114.609121,36.952382,0.073814
114.614658,36.951929,0.073733
114.620194,36.951476,0.073539
114.625731,36.951024,0.073458
114.631268,36.950570,0.073458
114.636804,36.950117,0.075228
114.642340,36.949663,0.080090
114.647876,36.949209,0.073539
114.653412,36.948755,0.073539
114.658948,36.948301,0.076993
114.664484,36.947846,0.073539
114.670020,36.947391,0.073021
114.675555,36.946936,0.073021
114.692161,36.945568,0.071372
114.697696,36.945112,0.071372
114.703231,36.944656,0.071372
114.708766,36.944199,0.073733
114.714301,36.943742,0.075149
114.719835,36.943285,0.073733
114.725370,36.942827,0.073458
114.730904,36.942369,0.073733
114.775174,36.938698,0.081950
114.780707,36.938238,0.077061
114.786240,36.937778,0.077061
114.802839,36.936396,0.075228
114.808371,36.935934,0.073099
114.813904,36.935473,0.073539
114.819436,36.935011,0.075228
114.836032,36.933624,0.080983
114.852627,36.932235,0.082356
114.863690,36.931307,0.077759
114.907935,36.927588,0.083722
114.924526,36.926189,0.078805
114.930055,36.925722,0.080680
114.935585,36.925255,0.077936
114.941114,36.924787,0.080680
114.946644,36.924320,0.080680
114.952173,36.923852,0.078805
114.963231,36.922915,0.088228
114.968760,36.922447,0.076037
114.974289,36.921978,0.082992
114.979817,36.921509,0.078721
114.985346,36.921039,0.076200
114.990874,36.920570,0.073592
114.996402,36.920100,0.072841
115.001931,36.919630,0.076200
115.007459,36.919159,0.080000
115.024042,36.917747,0.073458
115.029569,36.917275,0.080000
115.035096,36.916804,0.080572
115.040624,36.916332,0.080000
115.051678,36.915387,0.076966
115.057204,36.914915,0.076966
115.062731,36.914442,0.077680
115.068258,36.913969,0.075878
115.073784,36.913495,0.085439
115.079310,36.913021,0.083572
115.084837,36.912548,0.080572
115.090363,36.912073,0.080000
115.095889,36.911599,0.083572
115.101414,36.911124,0.076966
115.106940,36.910649,0.076966
115.112466,36.910174,0.076966
115.117991,36.909699,0.076966
115.123516,36.909223,0.079829
115.372018,36.887557,0.087580
115.399613,36.885118,0.094886
115.416168,36.883652,0.087091
115.421686,36.883163,0.091103
115.427204,36.882674,0.084682
115.432722,36.882184,0.091103
115.438240,36.881694,0.091103
115.443757,36.881204,0.084778
115.460309,36.879731,0.084411
115.465827,36.879240,0.084411
115.476860,36.878257,0.077061
115.532021,36.873325,0.071453
115.537537,36.872831,0.079323
115.543052,36.872336,0.075228
115.548567,36.871841,0.081950
115.554082,36.871346,0.081950
115.559597,36.870850,0.081950
115.565111,36.870355,0.082594
115.570626,36.869859,0.085368
115.576140,36.869362,0.085368
115.581655,36.868866,0.085368
115.587169,36.868369,0.077578
115.598197,36.867375,0.084981
115.603710,36.866877,0.084500
115.609224,36.866380,0.088240
115.614737,36.865881,0.083749
115.620251,36.865383,0.086376
115.625764,36.864885,0.088240
115.653328,36.862388,0.085752
115.664352,36.861388,0.082472
115.691912,36.858883,0.083749
115.774569,36.851330,0.088766
115.785587,36.850319,0.087579
115.796605,36.849307,0.087579
115.802114,36.848800,0.089686
115.807623,36.848294,0.096634
115.813131,36.847787,0.097418
115.818640,36.847279,0.097418
115.824148,36.846772,0.104757
115.840672,36.845248,0.097418
115.851687,36.844231,0.084397
115.857195,36.843722,0.097418
115.862702,36.843212,0.102252
115.868209,36.842703,0.091760
115.873716,36.842193,0.097418
115.879223,36.841683,0.097418
115.884730,36.841173,0.096634
115.890236,36.840662,0.104113
115.895743,36.840152,0.109583
115.917767,36.838106,0.097554
115.928779,36.837082,0.102252
115.934284,36.836570,0.104757
115.939790,36.836057,0.104757
115.945295,36.835544,0.097418
115.950800,36.835031,0.104757
115.961810,36.834003,0.104113
115.967314,36.833489,0.102095
115.989332,36.831431,0.109583
115.994836,36.830916,0.109538
116.000339,36.830400,0.097554
116.005843,36.829885,0.109583
116.016850,36.828852,0.102252
116.022353,36.828336,0.088452
116.027856,36.827819,0.088452
116.132389,36.817955,0.084600
116.148889,36.816389,0.105105
116.154389,36.815866,0.094275
116.159889,36.815344,0.094275
116.165389,36.814821,0.105105
116.170888,36.814298,0.091077
116.176387,36.813774,0.091077
116.181887,36.813251,0.105105
116.187386,36.812727,0.096588
116.192885,36.812202,0.096588
116.198383,36.811678,0.097058
116.203882,36.811153,0.097554
116.209380,36.810628,0.094275
116.214879,36.810103,0.099725
116.220377,36.809578,0.097750
116.225875,36.809052,0.108520
116.231373,36.808526,0.093467
116.236870,36.808000,0.099654
116.247866,36.806947,0.086988
116.258860,36.805893,0.093743
116.269854,36.804838,0.093335
116.275351,36.804310,0.090692
116.280847,36.803782,0.097697
116.286344,36.803254,0.104949
116.291840,36.802725,0.108916
116.297336,36.802196,0.097750
116.302832,36.801667,0.097961
116.308328,36.801138,0.092291
116.313824,36.800608,0.103992
116.319319,36.800078,0.097697
116.324815,36.799548,0.103992
116.330310,36.799018,0.103992
116.335805,36.798487,0.111823
116.341300,36.797956,0.101138
116.346795,36.797425,0.104128
116.352290,36.796894,0.096881
116.357785,36.796362,0.097750
116.363279,36.795831,0.092480
116.368773,36.795299,0.081038
116.374268,36.794766,0.090304
116.379762,36.794234,0.086988
116.385255,36.793701,0.102212
116.390749,36.793168,0.097040
116.396243,36.792634,0.102882
116.401736,36.792101,0.102882
116.407229,36.791567,0.102882
