lon,lat,PlantConc
113.391333,35.162846,0.752658
113.396765,35.162467,0.813910
113.440211,35.159426,0.857816
113.445641,35.159045,0.762543
113.451072,35.158663,0.746796
113.467362,35.157518,0.717588
113.494510,35.155603,0.708615
113.499939,35.155220,0.708615
113.505368,35.154836,0.708615
113.510797,35.154452,0.692612
113.516226,35.154067,0.716108
113.521655,35.153683,0.721756
113.527084,35.153298,0.740703
113.532513,35.152913,0.830733
113.537941,35.152528,0.706790
113.559655,35.150984,0.740703
113.575939,35.149824,0.795474
113.592222,35.148662,0.856773
113.597649,35.148274,0.671080
113.603076,35.147885,0.850869
113.608504,35.147497,0.817795
113.613931,35.147108,0.835282
113.630212,35.145941,0.840148
113.651918,35.144381,0.743232
113.657344,35.143991,0.704457
113.668197,35.143209,0.789319
113.717027,35.139679,0.744803
113.727877,35.138892,0.727234
113.733302,35.138498,0.714709
113.738726,35.138104,0.720216
113.744151,35.137709,0.714709
113.755000,35.136920,0.705394
113.771272,35.135734,0.715896
113.776696,35.135338,0.732192
113.782120,35.134942,0.715896
113.792968,35.134149,0.754244
113.798391,35.133752,0.730300
113.803815,35.133355,0.732192
113.820085,35.132163,0.732192
113.858044,35.129372,0.715896
113.863466,35.128973,0.724681
113.868888,35.128573,0.724681
113.879732,35.127772,0.698728
113.885154,35.127372,0.698728
113.890576,35.126971,0.724681
113.895998,35.126570,0.724681
113.901419,35.126168,0.724681
113.917683,35.124963,0.706724
113.923104,35.124561,0.698728
113.933946,35.123756,0.728381
113.944788,35.122949,0.682696
113.955629,35.122142,0.698728
113.966469,35.121334,0.700454
113.982729,35.120120,0.658943
113.988149,35.119715,0.845818
113.993569,35.119310,0.816967
114.020666,35.117279,0.686704
114.026085,35.116873,0.686704
114.053179,35.114835,0.797847
114.064015,35.114018,0.746381
114.069434,35.113610,0.746381
114.074852,35.113201,0.739343
114.096523,35.111563,0.764647
114.101941,35.111153,0.776901
114.107358,35.110742,0.776901
114.112775,35.110332,0.772466
114.118193,35.109921,0.749580
114.123610,35.109510,0.749580
114.129027,35.109098,0.747640
114.139860,35.108275,0.890515
114.145277,35.107863,0.869250
114.150694,35.107451,0.749079
114.156110,35.107038,0.732497
114.194022,35.104144,0.729239
114.199438,35.103730,0.719652
114.221099,35.102070,0.752127
114.226514,35.101654,0.915792
114.231929,35.101238,0.729704
114.237343,35.100822,0.739499
114.242758,35.100406,0.729239
114.248173,35.099989,0.725193
114.253587,35.099573,0.719652
114.259001,35.099156,0.700255
114.269830,35.098321,0.720774
114.296899,35.096230,0.899536
114.302312,35.095811,1.137880
114.318552,35.094553,0.770474
114.323965,35.094133,0.762104
114.329378,35.093713,0.782772
114.351028,35.092030,0.919215
114.361853,35.091187,0.847649
114.367265,35.090766,1.065728
114.372677,35.090344,0.741413
114.378089,35.089921,0.912583
114.383500,35.089499,0.741413
114.388912,35.089076,0.706602
114.394324,35.088653,0.739499
114.399735,35.088230,0.683886
114.405146,35.087807,0.729704
114.443023,35.084836,1.040719
114.448433,35.084411,1.040719
114.464663,35.083133,1.016216
114.475483,35.082280,0.752794
114.480893,35.081854,0.747144
114.486303,35.081427,0.902651
114.518758,35.078860,0.867003
114.524167,35.078431,0.895028
114.529575,35.078002,0.867003
114.534984,35.077573,0.895028
114.551209,35.076285,0.862975
114.556617,35.075854,0.835954
114.562025,35.075424,0.865214
114.572841,35.074563,0.862975
114.578249,35.074132,0.865214
114.610692,35.071541,0.853598
114.616099,35.071108,0.853598
114.621506,35.070675,0.853598
114.626913,35.070242,0.881172
114.632319,35.069809,0.835954
114.637726,35.069375,0.713017
114.643132,35.068941,0.731124
114.648538,35.068507,0.713017
114.653944,35.068073,0.713017
114.659350,35.067638,0.719652
114.675567,35.066333,1.077187
114.680973,35.065898,1.077187
114.686378,35.065462,1.077187
114.724212,35.062405,0.935566
114.762041,35.059337,0.904994
114.767445,35.058898,1.043435
114.772848,35.058458,1.077187
114.789058,35.057138,1.063837
114.794461,35.056698,1.089514
114.810669,35.055375,0.822784
114.832279,35.053608,0.981637
114.837681,35.053166,1.013367
114.843083,35.052723,0.970531
114.848485,35.052281,0.970531
114.853886,35.051838,1.030522
114.859288,35.051394,1.063837
114.886294,35.049174,1.089514
114.891695,35.048730,1.089514
114.897096,35.048285,1.089514
114.902497,35.047840,1.089514
114.918698,35.046503,1.089514
114.924098,35.046056,1.055376
114.929498,35.045610,1.077187
114.934898,35.045164,1.030522
114.940298,35.044717,1.051801
114.945698,35.044270,1.077187
114.956497,35.043375,1.063837
114.961896,35.042927,1.063837
114.967296,35.042479,1.051801
114.978094,35.041582,1.089514
114.983493,35.041134,1.089514
114.988892,35.040685,1.108964
114.994290,35.040236,1.089514
114.999689,35.039786,1.089514
115.005087,35.039337,1.089514
115.010485,35.038887,1.089514
115.015884,35.038437,1.077187
115.021282,35.037986,1.016216
115.026680,35.037536,1.030522
115.032077,35.037085,1.063837
115.037475,35.036634,1.051801
115.042873,35.036183,1.051801
115.048270,35.035731,1.030522
115.059065,35.034827,1.063837
115.064462,35.034375,1.063837
115.069859,35.033923,1.030522
115.075256,35.033470,1.063837
115.080652,35.033017,1.030522
115.086049,35.032564,0.879529
115.091446,35.032110,1.043435
115.102238,35.031203,1.089514
115.107634,35.030749,1.055376
115.113030,35.030294,0.862119
115.118426,35.029840,1.055376
115.123822,35.029385,1.089514
115.129218,35.028930,1.055376
115.134613,35.028475,1.089514
115.140009,35.028019,1.063837
115.145404,35.027564,1.063837
115.150799,35.027108,1.051801
115.247891,35.018860,0.893564
115.285639,35.015632,1.108964
115.296423,35.014707,1.108964
115.301814,35.014245,0.981750
115.307206,35.013782,0.974275
115.312597,35.013319,0.974275
115.317989,35.012856,0.974275
115.323380,35.012392,0.981750
115.328771,35.011929,0.981750
115.366506,35.008676,1.108964
115.388066,35.006812,0.948738
115.393455,35.006346,0.948738
115.398845,35.005879,0.974275
115.420402,35.004009,0.968129
115.425791,35.003542,0.970643
115.431179,35.003073,1.074381
115.436568,35.002605,1.074381
115.441957,35.002136,1.096418
115.447345,35.001667,1.096418
115.452733,35.001198,1.096418
115.458121,35.000729,1.093563
115.463509,35.000259,1.074381
115.479673,34.998849,1.054243
115.485060,34.998379,1.054243
115.501222,34.996966,1.075867
115.506609,34.996494,1.073066
115.511996,34.996023,1.088885
115.538929,34.993661,0.949979
115.598170,34.988444,0.871731
115.608939,34.987493,1.056998
115.614324,34.987017,1.096258
115.619708,34.986540,1.075867
115.635861,34.985110,1.075867
115.641244,34.984633,1.075867
115.646628,34.984155,1.073066
115.662779,34.982721,1.073066
115.678928,34.981285,1.073066
115.700459,34.979367,1.068476
115.711224,34.978407,1.068476
115.716606,34.977926,1.049740
115.721988,34.977446,1.073066
115.738133,34.976002,1.073066
115.743514,34.975520,0.949979
115.754277,34.974556,0.735579
115.791942,34.971174,1.093401
115.818842,34.968752,1.016845
115.824221,34.968267,1.049740
115.996299,34.952618,0.972882
116.366884,34.918068,1.061546
116.388348,34.916032,1.023528
116.420539,34.912970,1.303330
116.425904,34.912459,1.348629
117.090073,34.847302,0.891033
117.116809,34.844601,0.946090
117.122156,34.844060,0.838477
117.127502,34.843519,0.715852
117.143541,34.841894,0.795257
117.148887,34.841352,0.861501
117.154233,34.840809,0.838477
117.159579,34.840267,0.885320
117.164925,34.839724,0.832962
117.170270,34.839181,0.711207
117.191650,34.837007,0.885320
117.196995,34.836463,0.882949
117.202340,34.835919,0.883644
117.213029,34.834830,0.907848
117.218373,34.834285,0.714592
117.223717,34.833739,0.713931
117.229061,34.833194,0.882949
117.837309,34.769527,0.836922
117.842636,34.768956,0.836922
117.847963,34.768384,0.836922
117.917198,34.760932,0.918384
117.922523,34.760357,0.740783
117.943820,34.758055,0.871745
117.949144,34.757479,0.868007
117.954468,34.756903,0.868007
117.970439,34.755173,0.839817
118.140707,34.736596,0.886170
118.305505,34.718380,0.694207
118.326759,34.716014,0.692343
118.348010,34.713644,0.652912
118.363947,34.711865,0.699239
118.369258,34.711271,0.718706
118.374570,34.710677,0.692967
118.379882,34.710083,0.692967
118.395816,34.708300,0.692967
118.401127,34.707705,0.718706
118.406437,34.707109,0.844285
118.411748,34.706514,0.885969
118.422369,34.705323,0.985647
118.438299,34.703534,0.916518
111.172765,35.292556,0.672493
111.178232,35.292276,0.672493
111.183699,35.291996,0.637277
111.211033,35.290590,0.730788
111.221965,35.290026,0.754075
111.227432,35.289743,0.754075
111.232898,35.289460,0.750176
111.238364,35.289178,0.768188
111.243830,35.288894,0.768188
111.254762,35.288327,0.795262
111.265694,35.287759,0.768188
111.271159,35.287475,0.768188
111.298487,35.286049,0.684943
111.303952,35.285764,0.694445
113.037645,35.182505,0.815133
113.140939,35.175560,0.758538
113.217028,35.170387,0.793160
113.298530,35.164792,0.735941
113.341989,35.161786,0.827095
113.347421,35.161409,0.827095
113.352853,35.161032,0.824943
113.369147,35.159899,0.725704
113.374579,35.159521,0.730704
113.380010,35.159143,0.730704
113.385441,35.158765,0.729170
113.472326,35.152676,0.692612
113.477755,35.152293,0.718337
113.483185,35.151911,0.743344
113.488614,35.151527,0.751204
113.494043,35.151144,0.708615
113.510330,35.149993,0.809529
113.515758,35.149609,0.809529
113.521187,35.149224,0.830733
113.532044,35.148454,0.676418
113.537472,35.148069,0.708615
113.553756,35.146912,0.740703
113.559184,35.146526,0.830733
113.575467,35.145366,0.723273
113.580895,35.144979,0.776782
113.586322,35.144591,0.740729
113.591750,35.144204,0.740729
113.597177,35.143816,0.776782
113.608031,35.143039,0.854553
113.613458,35.142651,0.739343
113.673146,35.138361,0.838336
113.716548,35.135222,0.868056
113.721973,35.134829,0.732192
113.727397,35.134436,0.714709
113.732822,35.134042,0.827095
113.738246,35.133648,0.721513
113.770791,35.131278,0.715896
113.808755,35.128503,0.731482
113.814178,35.128105,0.720052
113.857557,35.124918,0.715896
113.862980,35.124518,0.715896
113.879245,35.123318,0.714709
113.884666,35.122917,0.728458
113.890088,35.122517,0.694142
113.895509,35.122116,0.724681
113.900931,35.121714,0.919215
113.911773,35.120911,0.698728
113.917194,35.120509,0.698728
113.922615,35.120107,0.698728
113.971397,35.116476,0.731593
113.976817,35.116072,0.724681
113.982237,35.115667,0.724681
113.987656,35.115262,0.679172
113.993076,35.114857,0.680219
113.998495,35.114451,0.686704
114.003914,35.114045,0.686704
114.009333,35.113639,0.676624
114.020171,35.112827,0.867328
114.025590,35.112420,0.675581
114.031009,35.112013,0.669211
114.041846,35.111198,0.797847
114.047264,35.110791,0.741255
114.063518,35.109566,0.729704
114.068936,35.109158,0.919215
114.079772,35.108340,0.898617
114.085189,35.107930,0.898617
114.096024,35.107111,0.747640
114.101441,35.106701,0.747640
114.106859,35.106291,0.747640
114.112276,35.105880,0.759704
114.133943,35.104236,1.114744
114.139359,35.103824,0.888208
114.144775,35.103412,0.867003
114.155608,35.102587,0.741413
114.177271,35.100935,0.713017
114.193518,35.099694,0.703572
114.215178,35.098035,0.746381
114.220593,35.097620,0.915792
114.226008,35.097204,0.912583
114.231423,35.096788,0.912583
114.236837,35.096372,0.916006
114.242251,35.095956,0.741413
114.247666,35.095540,0.756324
114.253080,35.095123,0.756324
114.263908,35.094289,0.716707
114.269322,35.093871,0.835205
114.285563,35.092618,0.758279
114.290976,35.092199,0.894499
114.296389,35.091781,0.764069
114.301802,35.091362,0.762104
114.328867,35.089264,0.901877
114.366752,35.086317,0.916006
114.377575,35.085473,1.065728
114.382986,35.085051,0.916006
114.388398,35.084628,0.916006
114.404631,35.083359,0.739499
114.437095,35.080814,0.849974
114.447915,35.079963,1.040719
114.458735,35.079112,0.860245
114.464145,35.078686,0.853598
114.469555,35.078260,0.853598
114.512828,35.074842,0.869250
114.518237,35.074414,0.895028
114.523645,35.073985,0.871370
114.529054,35.073556,0.867003
114.539870,35.072698,0.835954
114.545278,35.072268,0.713017
114.550686,35.071839,0.835954
114.556094,35.071409,0.835954
114.561502,35.070978,0.862975
114.566909,35.070548,0.835954
114.572317,35.070117,0.835954
114.577724,35.069686,0.865214
114.593946,35.068392,0.913199
114.604760,35.067528,0.862975
114.610166,35.067096,0.862975
114.615573,35.066663,0.853598
114.620979,35.066230,0.853598
114.626386,35.065797,0.838120
114.631792,35.065364,0.865214
114.637198,35.064930,0.835954
114.642604,35.064497,0.835954
114.648010,35.064063,0.853598
114.675038,35.061889,0.922388
114.680443,35.061454,0.904994
114.685848,35.061018,0.876653
114.761507,35.054894,0.911952
114.766910,35.054455,1.077187
114.777717,35.053576,1.051801
114.788522,35.052696,1.089514
114.793925,35.052255,1.013367
114.799328,35.051815,1.013367
114.804730,35.051374,0.826296
114.831741,35.049166,0.970531
114.837143,35.048724,0.970531
114.842545,35.048281,0.981637
114.847946,35.047839,0.970531
114.853348,35.047396,1.051801
114.858749,35.046952,1.051801
114.880353,35.045177,1.055376
114.885754,35.044733,1.089514
114.891155,35.044288,1.089514
114.901955,35.043398,1.089514
114.907356,35.042953,1.055376
114.918156,35.042061,1.030522
114.923556,35.041615,1.030522
114.928956,35.041169,1.043435
114.934355,35.040723,1.030522
114.939755,35.040276,1.089514
114.945154,35.039829,1.055376
114.950554,35.039382,1.030522
114.955953,35.038934,1.063837
114.961352,35.038487,1.051801
114.966751,35.038039,1.051801
114.972150,35.037591,1.089514
114.977549,35.037142,0.888384
114.982947,35.036694,1.089514
114.993744,35.035796,1.089514
114.999142,35.035346,1.089514
115.004540,35.034897,1.077187
115.009938,35.034447,1.074381
115.015336,35.033997,1.055376
115.020734,35.033547,1.063837
115.026132,35.033096,1.063837
115.031529,35.032645,1.063837
115.036927,35.032194,1.051801
115.042324,35.031743,1.030522
115.047721,35.031292,1.030522
115.053118,35.030840,1.030522
115.058515,35.030388,1.063837
115.063912,35.029936,1.030522
115.069309,35.029484,1.030522
115.074705,35.029031,0.879529
115.080102,35.028578,1.030522
115.090894,35.027672,0.879529
115.101686,35.026764,1.030522
115.107082,35.026310,1.030522
115.112478,35.025856,1.043435
115.117873,35.025402,0.862119
115.123269,35.024947,1.030522
115.128664,35.024492,1.030522
115.139455,35.023581,1.063837
115.144850,35.023126,1.063837
115.225760,35.016262,0.963252
115.231153,35.015803,0.963252
115.268901,35.012580,1.108964
115.285077,35.011196,1.108964
115.295861,35.010271,0.915350
115.301252,35.009809,0.974275
115.322817,35.007957,0.981750
115.328207,35.007493,0.958440
115.333598,35.007029,1.082854
115.338989,35.006565,0.981750
115.344379,35.006101,1.108964
115.360550,35.004706,1.108964
115.365940,35.004241,0.981750
115.371330,35.003775,0.958440
115.387499,35.002378,0.926052
115.392888,35.001911,0.974275
115.403666,35.000977,0.981750
115.414444,35.000043,1.096418
115.419833,34.999575,1.074381
115.425222,34.999107,1.069791
115.435999,34.998171,1.108964
115.441387,34.997702,1.074381
115.457551,34.996295,1.096418
115.462939,34.995826,1.077187
115.484488,34.993946,1.004344
115.489876,34.993475,1.054243
115.495263,34.993004,1.056998
115.559897,34.987335,1.054243
115.624513,34.981633,1.068476
115.635281,34.980679,1.073066
115.640664,34.980202,1.049740
115.646048,34.979724,1.073066
115.651431,34.979247,1.068476
115.656815,34.978769,1.049740
115.662198,34.978291,1.073066
115.667581,34.977812,1.073066
115.672963,34.977334,1.073066
115.694494,34.975417,1.068476
115.699876,34.974937,1.073066
115.710640,34.973977,1.068476
115.716022,34.973496,1.068476
115.721403,34.973016,1.073066
115.732166,34.972054,1.073066
115.742929,34.971091,1.068476
115.759072,34.969644,1.073066
115.764453,34.969162,1.112923
115.796734,34.966262,1.088731
115.802114,34.965778,1.049740
115.818252,34.964324,0.888762
115.963448,34.951144,1.068476
115.968823,34.950653,1.068476
115.995700,34.948192,1.088731
116.242815,34.925285,0.843909
116.285762,34.921251,0.843010
116.350168,34.915173,0.972882
116.360900,34.914157,0.850402
116.387729,34.911612,1.061546
117.137538,34.838028,0.820967
117.148230,34.836944,0.777350
117.153575,34.836402,0.913938
117.158921,34.835860,0.907848
117.164266,34.835317,0.907848
117.180301,34.833688,0.907848
117.190991,34.832600,0.735300
117.196335,34.832056,0.735300
117.207024,34.830968,0.754550
117.228399,34.828788,0.714592
117.233743,34.828242,0.836222
117.815308,34.767415,0.626893
117.820635,34.766844,0.643489
117.831290,34.765703,0.716981
117.905852,34.757686,0.629530
117.927151,34.755388,0.744305
117.932475,34.754813,0.871011
117.937799,34.754237,0.871011
117.943123,34.753661,0.744305
117.948447,34.753086,0.718912
117.964417,34.751357,0.840526
117.969740,34.750780,0.713931
117.975063,34.750203,1.066512
117.980386,34.749626,0.868007
117.985708,34.749048,0.740448
117.991031,34.748471,0.863177
118.006998,34.746736,1.061463
118.017641,34.745579,1.062324
118.161271,34.729867,0.774120
118.166589,34.729282,0.727287
118.171906,34.728697,0.718706
118.177223,34.728111,0.696270
118.299476,34.714583,0.612494
118.320729,34.712218,0.694207
118.341980,34.709850,0.819668
118.384473,34.705103,0.695926
118.389784,34.704508,0.737623
118.395095,34.703914,0.881961
