lon,lat,PlantConc
115.175587,35.612564,5.786282
115.181020,35.612100,5.908393
115.186454,35.611636,5.970413
115.191887,35.611171,6.506269
115.197320,35.610707,6.371801
115.202754,35.610242,6.506269
115.208187,35.609777,6.506269
115.213620,35.609311,6.856745
115.219052,35.608846,8.208459
115.224485,35.608380,6.856745
115.229918,35.607914,6.854986
115.235350,35.607447,8.208459
115.240782,35.606981,7.224248
115.246214,35.606514,6.882865
115.251646,35.606047,7.195674
115.257078,35.605580,7.955910
115.262510,35.605112,8.649064
115.289667,35.602771,7.101892
115.295098,35.602302,7.074941
115.300529,35.601833,7.327887
115.305960,35.601363,6.528672
115.311391,35.600894,5.889049
115.327682,35.599483,7.404806
115.333112,35.599013,7.101892
115.338542,35.598542,7.561075
115.343972,35.598071,7.783006
115.349402,35.597599,7.783006
115.354831,35.597128,6.528672
115.360261,35.596656,6.597201
115.376549,35.595239,6.955113
115.381978,35.594766,6.393740
115.387407,35.594293,7.864703
115.425405,35.590975,6.438684
115.441689,35.589550,6.783779
115.447116,35.589074,6.713312
115.452544,35.588598,4.384643
115.457971,35.588122,7.239880
115.463398,35.587646,5.586922
115.468825,35.587169,5.970413
115.474252,35.586692,6.371801
115.479678,35.586215,5.847019
115.485105,35.585738,7.315876
115.495958,35.584783,7.629873
115.528513,35.581911,6.811368
115.533939,35.581431,7.394563
115.577338,35.577587,7.709961
115.588186,35.576624,7.955307
115.620729,35.573727,6.943713
115.626152,35.573244,6.506301
115.631575,35.572760,5.528886
115.636998,35.572276,5.666694
115.642421,35.571792,6.943713
115.647844,35.571307,7.629873
115.653266,35.570823,7.470267
115.685799,35.567909,7.103843
115.707485,35.565962,7.303657
115.718328,35.564987,6.644111
115.729169,35.564012,8.039418
115.750851,35.562057,5.193511
115.756271,35.561568,6.439203
115.788790,35.558627,7.953871
115.799628,35.557645,8.209079
115.826722,35.555186,8.070044
115.842976,35.553708,8.050665
115.853812,35.552721,4.969294
115.859230,35.552227,5.100887
115.864647,35.551733,5.487697
115.870064,35.551239,5.721762
115.891733,35.549259,7.989274
115.913399,35.547276,8.350551
115.918815,35.546780,8.154754
115.924231,35.546283,8.350551
115.929647,35.545787,6.181045
115.956725,35.543299,8.350551
116.010870,35.538305,7.350101
116.032525,35.536301,6.875772
116.037938,35.535800,7.341620
116.043351,35.535298,6.458208
116.048764,35.534796,7.180615
116.059590,35.533791,8.263808
116.065002,35.533288,7.189887
116.070415,35.532785,7.115201
116.075827,35.532282,6.156295
116.081239,35.531779,6.947946
116.097475,35.530267,7.449265
116.102887,35.529762,6.924192
116.108298,35.529258,7.681184
116.113710,35.528753,7.049426
116.119121,35.528248,7.180615
116.124532,35.527742,7.198194
116.135354,35.526731,6.761049
116.140765,35.526225,6.116839
116.162406,35.524198,7.049426
116.167816,35.523691,7.925612
116.178636,35.522676,7.681184
116.184046,35.522168,6.690816
116.189455,35.521659,7.273752
116.194865,35.521151,6.761049
116.205683,35.520133,7.505784
116.211092,35.519624,6.903732
116.221909,35.518605,7.843284
116.227318,35.518095,7.350101
116.254359,35.515542,7.681184
116.265174,35.514520,6.903732
116.270582,35.514008,6.053298
116.275989,35.513496,6.690816
116.297617,35.511445,8.798627
116.303024,35.510932,6.581189
116.308430,35.510419,6.246399
116.313837,35.509905,6.761049
116.335461,35.507848,5.601680
116.340866,35.507333,6.903732
116.346272,35.506818,5.340393
116.351677,35.506303,5.396449
116.357083,35.505788,5.990419
116.362488,35.505272,6.976197
116.367893,35.504756,7.049426
116.378702,35.503723,6.875772
116.384107,35.503206,5.928192
116.389511,35.502689,7.011762
116.400320,35.501655,6.181513
116.405724,35.501137,6.181045
116.459757,35.495948,7.703254
116.465159,35.495427,8.836915
116.470562,35.494907,9.246010
116.691940,35.473365,8.928405
116.697336,35.472835,9.000119
116.708129,35.471773,9.315720
116.713525,35.471242,7.563724
116.718921,35.470711,7.352061
116.729712,35.469648,8.743876
116.735108,35.469116,8.127551
116.745899,35.468051,9.304385
116.751294,35.467518,10.561673
116.756689,35.466985,8.814111
116.783661,35.464317,8.950683
116.789056,35.463783,9.945250
116.810631,35.461643,7.908071
116.816024,35.461108,7.825926
116.837596,35.458963,8.180093
116.842989,35.458427,8.902221
116.848381,35.457890,8.902221
116.859166,35.456815,8.995663
116.864558,35.456278,8.499667
116.896908,35.453047,10.479080
116.902299,35.452508,9.984822
116.907690,35.451968,9.484532
116.913081,35.451429,9.140267
116.918472,35.450889,11.813890
116.923862,35.450349,10.313262
116.929253,35.449808,11.211801
116.934643,35.449268,9.383730
117.042418,35.438406,14.347632
117.047805,35.437860,12.052749
117.080125,35.434582,15.210050
118.619788,35.268062,14.574732
118.705244,35.258224,12.896093
118.710584,35.257607,15.357058
118.715923,35.256990,13.588314
111.256716,35.877673,1.429489
111.262222,35.877385,1.743188
111.273234,35.876808,1.637325
111.278740,35.876519,1.209777
111.300762,35.875361,1.486720
111.306267,35.875071,1.599461
111.322783,35.874199,1.761353
111.328288,35.873908,1.707032
111.344803,35.873034,0.831708
111.350308,35.872741,1.035628
111.355812,35.872449,1.334141
111.372326,35.871571,1.083171
113.763777,35.720136,4.220371
114.167776,35.689792,5.115839
114.178686,35.688954,3.013598
114.184141,35.688534,3.169769
114.189596,35.688114,5.217381
114.195051,35.687694,5.163183
114.200506,35.687274,4.725609
114.205960,35.686853,5.031151
114.293218,35.680090,4.776930
114.298671,35.679665,4.238892
114.304124,35.679240,4.666896
114.309576,35.678815,4.107323
114.315028,35.678389,4.238026
114.320481,35.677964,5.020801
114.325933,35.677538,5.726176
114.331385,35.677112,4.865958
114.336836,35.676685,4.108414
114.342288,35.676258,5.438426
114.358643,35.674977,5.845975
114.364094,35.674549,6.164886
114.391349,35.672407,6.229597
114.402250,35.671549,5.438426
114.407700,35.671119,5.553196
114.418601,35.670259,4.851028
114.424051,35.669829,4.750770
114.429501,35.669398,5.510334
114.434950,35.668967,4.217881
114.440400,35.668536,4.892220
114.445850,35.668105,5.374280
114.451299,35.667673,5.085790
114.456748,35.667242,5.164734
114.462198,35.666810,4.581516
114.467647,35.666377,3.858910
114.473096,35.665945,4.943199
114.483993,35.665079,5.073504
114.489442,35.664646,5.020801
114.494891,35.664212,5.020801
114.500339,35.663779,5.726176
114.505787,35.663345,4.722371
114.511235,35.662910,5.674598
114.603836,35.655492,5.154039
114.625620,35.653736,5.765145
114.631065,35.653297,5.111085
114.636511,35.652857,5.528886
114.647402,35.651977,6.506793
114.652847,35.651536,5.358778
114.658292,35.651095,4.929314
114.663737,35.650654,5.587345
114.669181,35.650213,5.193118
114.674626,35.649772,5.414618
114.680071,35.649330,5.414618
114.685515,35.648888,6.305644
114.690959,35.648446,5.193118
114.701847,35.647561,4.383482
114.707291,35.647118,4.666902
114.712735,35.646675,5.032960
114.718179,35.646231,6.371832
114.723622,35.645788,7.315876
114.729066,35.645344,7.449019
114.734509,35.644900,7.143754
114.739952,35.644455,6.153181
114.756281,35.643121,6.438684
114.772609,35.641784,6.533945
114.816145,35.638209,6.814480
114.837910,35.636416,7.790891
114.843351,35.635967,6.438715
114.848792,35.635518,6.225066
114.854232,35.635068,6.854986
114.859673,35.634618,7.001447
114.865114,35.634169,7.074941
114.870554,35.633718,7.532381
114.881434,35.632817,7.308722
114.892314,35.631915,7.016599
114.924951,35.629204,7.550616
114.930390,35.628751,6.783779
114.935829,35.628298,6.643609
114.946706,35.627391,6.305644
114.952145,35.626937,7.016599
114.957583,35.626483,7.189887
114.963021,35.626029,7.470267
114.973897,35.625120,6.438715
114.979335,35.624665,5.414618
114.984773,35.624210,5.085790
114.990211,35.623754,4.917034
114.995648,35.623299,6.644111
115.001086,35.622843,7.686024
115.006523,35.622387,6.926942
115.011960,35.621930,7.472182
115.039144,35.619645,6.643575
115.044581,35.619187,6.854986
115.055453,35.618270,8.341167
115.060889,35.617812,6.713312
115.066325,35.617353,6.574596
115.071761,35.616894,6.333669
115.077197,35.616435,6.266463
115.093503,35.615055,5.811999
115.098939,35.614595,4.968648
115.104374,35.614135,5.908393
115.120678,35.612752,6.371801
115.126113,35.612290,5.970413
115.131547,35.611829,4.968648
115.136982,35.611367,5.666694
115.142416,35.610905,5.126758
115.147850,35.610442,5.908393
115.153284,35.609979,6.854986
115.158718,35.609517,6.713312
115.164152,35.609053,6.438684
115.169585,35.608590,6.506301
115.175019,35.608126,6.371832
115.180452,35.607663,6.506269
115.185885,35.607199,6.438684
115.191318,35.606734,7.376705
115.196751,35.606270,7.376705
115.202184,35.605805,6.033082
115.207617,35.605340,7.149204
115.213050,35.604875,7.376705
115.218482,35.604409,6.574564
115.229347,35.603477,7.470267
115.234779,35.603011,7.472182
115.240211,35.602545,6.854986
115.245643,35.602078,6.371801
115.251075,35.601611,7.658937
115.267369,35.600209,7.193810
115.272800,35.599741,7.658937
115.278231,35.599272,5.950864
115.289093,35.598335,6.749244
115.294524,35.597867,6.473147
115.299955,35.597397,5.515773
115.305385,35.596928,5.290135
115.310815,35.596459,6.269813
115.316246,35.595989,6.740614
115.327106,35.595048,7.327887
115.332536,35.594578,7.783006
115.337965,35.594107,7.783006
115.343395,35.593636,7.561075
115.348825,35.593165,7.482533
115.354254,35.592693,6.597201
115.359683,35.592221,7.101892
115.375970,35.590805,6.666450
115.381399,35.590332,7.176437
115.386827,35.589859,7.028120
115.392256,35.589386,6.597201
115.408541,35.587965,5.586922
115.441107,35.585117,7.149204
115.446534,35.584641,6.943713
115.451961,35.584165,7.472182
115.457388,35.583689,6.574596
115.468241,35.582736,5.126758
115.473668,35.582259,5.666694
115.479094,35.581782,6.160402
115.484521,35.581305,7.392668
115.489947,35.580828,7.629873
115.593020,35.571710,6.643575
115.614714,35.569780,7.038327
115.620137,35.569297,6.371832
115.625560,35.568813,5.032960
115.630983,35.568329,6.047694
115.641828,35.567361,6.371832
115.647251,35.566877,7.629873
115.685204,35.563479,7.789484
115.690626,35.562993,7.628495
115.712310,35.561046,6.360583
115.728572,35.559582,7.147946
115.733992,35.559094,5.033341
115.739413,35.558606,6.855539
115.750253,35.557628,6.506793
115.755673,35.557139,6.559057
115.820701,35.551250,5.487697
115.826119,35.550758,6.733666
115.836955,35.549773,7.925612
115.842373,35.549280,7.388347
115.847790,35.548787,6.148407
115.853208,35.548293,4.066473
115.858625,35.547800,5.100887
115.864042,35.547306,4.741341
115.869460,35.546812,6.259033
115.874877,35.546317,6.804348
115.880293,35.545823,7.123421
115.896543,35.544337,7.681184
115.912792,35.542850,7.761810
115.923623,35.541857,7.601393
115.939870,35.540366,8.350551
115.956115,35.538873,7.903257
115.961530,35.538375,8.472357
116.010258,35.533880,8.092872
116.015671,35.533380,5.545299
116.026498,35.532378,5.603508
116.031911,35.531877,5.662325
116.037324,35.531375,5.662325
116.058975,35.529367,7.735109
116.064387,35.528864,8.263660
116.069799,35.528361,6.663720
116.075211,35.527858,5.662325
116.080623,35.527355,7.654760
116.086035,35.526851,5.721762
116.091447,35.526347,6.324733
116.096858,35.525843,6.458208
116.102270,35.525339,7.761810
116.107681,35.524834,6.976197
116.118503,35.523824,7.794404
116.123914,35.523319,7.601393
116.129325,35.522813,7.123421
116.134735,35.522308,6.761049
116.140146,35.521802,6.976197
116.150966,35.520789,7.601393
116.161786,35.519775,7.123421
116.178015,35.518253,7.350101
116.183424,35.517745,7.601393
116.188834,35.517237,7.123421
116.194243,35.516729,5.805672
116.199652,35.516220,5.866612
116.205060,35.515711,5.274072
116.215878,35.514693,7.198194
116.221286,35.514183,7.744631
116.226694,35.513673,6.053298
116.232102,35.513163,6.202227
116.248326,35.511632,6.844559
116.259141,35.510610,7.843284
116.269956,35.509587,6.690816
116.275363,35.509075,7.925612
116.291583,35.507538,8.092872
116.296990,35.507025,6.761049
116.302396,35.506512,7.761810
116.318614,35.504971,6.720389
116.324020,35.504457,6.832016
116.329426,35.503943,5.781821
116.340237,35.502913,5.781821
116.345642,35.502398,5.601680
116.351047,35.501883,5.284919
116.356452,35.501368,5.805672
116.361857,35.500852,7.350101
116.367262,35.500336,6.445473
116.372666,35.499820,6.663720
116.378071,35.499304,5.318454
116.383475,35.498787,5.318454
116.388879,35.498270,5.480736
116.394283,35.497753,5.990419
116.399687,35.497236,4.701420
116.405091,35.496718,5.835101
116.664308,35.471598,8.429006
116.669705,35.471069,8.319780
116.680499,35.470010,6.807776
116.691292,35.468950,6.807776
116.696688,35.468420,8.350844
116.702084,35.467890,10.089629
116.707480,35.467359,9.315720
116.712876,35.466828,8.835661
116.739853,35.464170,8.831064
116.750643,35.463105,10.561673
116.777615,35.460438,9.841941
116.783009,35.459904,9.538412
116.788402,35.459370,9.538412
116.793796,35.458835,8.765694
116.799190,35.458301,7.330457
116.804583,35.457766,8.606887
116.809976,35.457231,8.527270
116.815369,35.456695,8.697234
116.836940,35.454551,8.679041
116.842333,35.454015,7.982880
116.858509,35.452403,7.969119
116.863901,35.451866,7.927815
116.885467,35.449713,10.203761
116.890858,35.449175,11.924415
116.896249,35.448636,10.196309
116.923202,35.445938,12.844141
116.928592,35.445397,13.145881
116.944762,35.443775,11.927548
117.047138,35.433451,10.348406
118.533548,35.273459,10.931022
118.619041,35.263680,13.308486
118.624383,35.263067,14.273508
118.677793,35.256924,14.519132
118.704493,35.253844,12.867858
118.709832,35.253227,14.883438
111.256362,35.873191,1.836618
111.272879,35.872327,1.521915
111.278385,35.872038,1.689427
111.289395,35.871460,1.603485
111.294901,35.871170,2.212568
111.316921,35.870010,1.620194
111.322426,35.869719,1.798524
111.333435,35.869136,1.911648
111.338940,35.868845,1.599461
111.344444,35.868553,1.214380
111.349949,35.868261,1.214471
111.355453,35.867969,1.474978
111.360957,35.867676,1.057564
111.366461,35.867384,0.921072
111.438009,35.863555,1.671878
113.725040,35.718481,2.901054
114.189081,35.683664,4.640285
114.210899,35.681982,5.912246
114.221807,35.681140,6.021777
114.281793,35.676490,4.632192
114.287245,35.676066,4.827073
114.292698,35.675641,4.570443
114.298150,35.675216,4.618417
114.303603,35.674791,4.815406
114.309055,35.674366,4.522972
114.314507,35.673941,4.570448
114.325410,35.673089,5.020801
114.330862,35.672663,4.666902
114.336314,35.672237,5.073504
114.341765,35.671810,5.765145
114.352668,35.670956,5.370731
114.358119,35.670529,5.151027
114.363570,35.670101,5.790494
114.374471,35.669245,5.851274
114.379922,35.668817,6.164886
114.385373,35.668388,6.164886
114.396273,35.667530,5.850832
114.401724,35.667101,5.097520
114.412624,35.666242,4.450125
114.418074,35.665812,4.235259
114.423523,35.665382,4.490594
114.428973,35.664951,4.174067
114.434422,35.664520,4.841036
114.439872,35.664089,4.396163
114.445321,35.663658,4.680402
114.450770,35.663227,4.928942
114.456219,35.662795,4.727309
114.461668,35.662363,4.453591
114.467117,35.661931,4.727309
114.472566,35.661498,4.980679
114.483463,35.660633,4.570448
114.488911,35.660199,5.020801
114.494359,35.659766,6.438684
114.505255,35.658898,4.343910
114.510703,35.658464,4.475988
114.516151,35.658030,5.206339
114.559729,35.654546,7.335294
114.565176,35.654110,7.904730
114.592407,35.651923,7.568125
114.619636,35.649731,4.790748
114.630527,35.648852,5.329087
114.635972,35.648412,5.329087
114.641417,35.647972,6.111174
114.652307,35.647092,6.506301
114.663196,35.646210,4.776930
114.668641,35.645769,5.193118
114.674085,35.645328,6.438715
114.679529,35.644886,6.713345
114.690417,35.644002,4.765391
114.701305,35.643117,5.726176
114.706749,35.642674,6.160402
114.712192,35.642231,4.917034
114.717636,35.641788,5.112656
114.723079,35.641344,6.746916
114.728522,35.640901,6.607474
114.733965,35.640457,5.262809
114.755736,35.638678,7.326568
114.772063,35.637341,7.346996
114.782947,35.636449,6.812634
114.799272,35.635109,5.607830
114.804714,35.634662,6.643575
114.810155,35.634215,7.164675
114.815596,35.633767,6.305644
114.821038,35.633319,6.371832
114.837360,35.631974,6.713345
114.842801,35.631525,6.713312
114.848241,35.631076,6.856745
114.853682,35.630627,7.026854
114.859122,35.630177,7.999949
114.897201,35.627023,7.164675
114.924396,35.624763,6.047694
114.929835,35.624310,5.063370
114.935274,35.623857,6.074573
114.940712,35.623404,7.016599
114.946150,35.622951,6.305644
114.951589,35.622497,7.239880
114.957027,35.622043,7.016599
114.962465,35.621589,6.240143
114.967903,35.621135,6.002536
114.973340,35.620680,5.208139
114.978778,35.620225,4.827073
114.984216,35.619770,6.047694
114.989653,35.619315,5.247629
114.995090,35.618859,5.193118
115.000527,35.618403,5.586922
115.005964,35.617947,5.666694
115.016838,35.617034,7.709961
115.038584,35.615206,7.164675
115.049456,35.614290,8.123193
115.065763,35.612914,6.910120
115.071199,35.612455,6.700476
115.076634,35.611996,7.999949
115.087505,35.611077,6.643575
115.092940,35.610617,7.376705
115.098375,35.610157,6.713312
115.103810,35.609696,6.602325
115.125548,35.607852,6.956912
115.130982,35.607391,6.928720
115.136416,35.606929,5.666694
115.141850,35.606467,6.371801
