lon,lat,PlantConc
116.159836,34.032801,0.491520
116.170463,34.031824,0.549599
116.181089,34.030845,0.703736
116.186402,34.030356,0.673238
116.191715,34.029866,0.502420
116.197028,34.029376,0.571900
116.202341,34.028886,0.571900
116.207653,34.028395,0.520297
116.212966,34.027905,0.563962
116.218278,34.027414,0.597055
116.223590,34.026923,0.534013
116.228902,34.026432,0.492966
116.234214,34.025940,0.484050
116.239526,34.025448,0.512276
116.244838,34.024956,0.529983
116.250149,34.024464,0.641295
116.255461,34.023972,0.559491
116.260772,34.023479,0.413405
116.266083,34.022986,0.385810
116.271394,34.022493,0.528443
116.276705,34.022000,0.563084
116.282016,34.021506,0.487824
116.287326,34.021013,0.500781
116.292637,34.020519,0.478781
116.297947,34.020025,0.541893
116.303257,34.019530,0.565187
116.313877,34.018541,0.475308
116.319187,34.018046,0.442700
116.324497,34.017550,0.470255
116.335116,34.016559,0.492528
116.351044,34.015070,0.501393
116.356353,34.014574,0.505303
116.361661,34.014077,0.461377
116.404127,34.010094,0.431585
116.409435,34.009595,0.383234
116.441278,34.006597,0.392270
116.446585,34.006097,0.429647
116.451891,34.005596,0.414232
116.457198,34.005095,0.377326
116.467810,34.004093,0.478781
116.494339,34.001583,0.416319
116.499645,34.001080,0.452222
116.504950,34.000577,0.512068
116.510255,34.000074,0.462681
116.515560,33.999571,0.502306
116.520865,33.999067,0.527759
116.526170,33.998563,0.431585
116.531475,33.998059,0.596294
116.536779,33.997555,0.505379
116.542083,33.997051,0.458045
116.547388,33.996546,0.457110
116.552692,33.996041,0.514971
116.557996,33.995536,0.457110
116.563299,33.995031,0.532720
116.568603,33.994525,0.604610
116.573907,33.994019,0.580240
116.600423,33.991487,0.467887
116.605725,33.990980,0.419877
116.611028,33.990473,0.467887
116.616331,33.989965,0.515048
116.621633,33.989458,0.491520
116.653444,33.986406,0.492958
116.658746,33.985897,0.580240
116.674649,33.984368,0.500676
116.679950,33.983857,0.581577
116.695852,33.982325,0.449447
116.701153,33.981814,0.503184
116.706453,33.981303,0.452951
116.727652,33.979256,0.630448
116.966000,33.955977,1.403751
117.061262,33.946541,1.654219
117.071844,33.945488,2.293123
117.124745,33.940210,0.778381
117.130034,33.939681,0.772358
117.135324,33.939152,0.683226
117.140613,33.938623,0.693923
117.167056,33.935972,0.981500
117.204071,33.932252,1.100962
117.320360,33.920491,1.003808
117.325644,33.919954,1.130973
117.330928,33.919417,1.091441
117.336212,33.918879,0.980687
117.341496,33.918342,1.734163
117.367913,33.915650,1.030316
117.378478,33.914571,0.893717
117.447143,33.907540,0.735502
117.510503,33.901017,0.609746
117.531619,33.898836,0.586518
117.858621,33.864579,1.014517
117.900775,33.860098,3.701115
118.100875,33.838623,0.947389
118.127188,33.835774,1.007240
118.132451,33.835204,1.023010
118.142974,33.834062,1.550511
118.216625,33.826047,1.426265
118.221885,33.825473,1.474755
118.227145,33.824899,1.358697
118.274474,33.819720,1.168743
118.284990,33.818567,1.170117
118.526689,33.791806,1.047050
118.794285,33.761606,1.313348
118.804771,33.760410,1.602339
118.899115,33.749610,3.288438
119.244610,33.709423,1.606465
119.281213,33.705106,1.982033
119.286442,33.704489,1.900360
119.291670,33.703871,2.132774
119.296898,33.703253,1.675264
119.307354,33.702017,1.526164
119.317809,33.700779,1.469843
119.526774,33.675856,2.364792
119.709407,33.653772,5.533931
107.076846,34.522098,7.078701
107.169395,34.520488,5.842726
107.185727,34.520197,4.867858
107.294597,34.518199,5.533513
107.414341,34.515890,2.632738
107.457881,34.515021,2.837651
107.495977,34.514248,2.226452
107.517746,34.513801,3.891097
107.528630,34.513577,5.488256
107.534072,34.513464,4.278299
107.806131,34.507513,5.323118
107.811571,34.507388,5.071847
107.817011,34.507263,3.695195
107.876853,34.505867,3.622411
107.893172,34.505481,3.528418
107.904052,34.505223,2.715788
107.909491,34.505093,2.867547
107.925810,34.504703,3.023069
107.942129,34.504311,3.652045
107.980205,34.503388,2.828537
108.007401,34.502721,2.030239
108.029157,34.502183,4.399558
108.056351,34.501505,3.264712
108.094421,34.500546,3.546853
108.110737,34.500131,2.511978
108.116175,34.499992,2.836157
108.121613,34.499853,2.792436
108.143366,34.499295,2.425168
108.148805,34.499155,2.050738
108.159681,34.498874,1.768320
108.165119,34.498733,1.777461
108.170557,34.498592,1.966327
108.175995,34.498450,2.093551
108.181433,34.498309,2.298082
108.186871,34.498167,2.227776
108.192308,34.498025,2.227776
108.197746,34.497882,1.856995
108.203184,34.497740,1.736754
108.224935,34.497167,1.670593
108.230372,34.497023,1.670593
108.241247,34.496735,1.593467
108.246685,34.496590,1.717127
108.252122,34.496446,1.763708
108.257559,34.496301,1.828707
108.268434,34.496010,1.709750
108.273871,34.495864,1.871822
108.279309,34.495718,1.581967
108.284746,34.495572,1.736519
108.290183,34.495426,1.791322
108.301057,34.495132,1.552197
108.328242,34.494394,1.820767
108.333679,34.494245,1.649763
108.339116,34.494097,1.781388
108.344552,34.493948,1.657285
108.349989,34.493799,1.683233
108.393481,34.492597,2.204219
108.442407,34.491227,2.266442
108.561989,34.487796,2.124266
108.572859,34.487478,2.157526
108.616338,34.486198,2.337190
108.621772,34.486036,2.248156
108.627207,34.485875,2.301161
108.665248,34.484738,2.577276
108.670682,34.484575,2.537546
108.676116,34.484412,2.537546
108.714154,34.483260,1.754094
108.801091,34.480583,3.076063
108.811957,34.480244,2.618695
108.817390,34.480074,2.487036
108.822823,34.479904,2.252924
108.958633,34.475574,2.705463
109.056398,34.472363,2.538343
109.061829,34.472183,2.638869
109.072690,34.471821,4.108092
109.094413,34.471094,32.370472
109.132426,34.469812,2.125136
109.137856,34.469628,2.087565
109.143287,34.469444,2.187163
109.148717,34.469259,2.684529
109.154147,34.469075,2.243889
109.159577,34.468890,2.125136
109.165007,34.468704,1.966309
109.219304,34.466839,1.997095
109.230163,34.466463,2.209299
109.235592,34.466275,2.189032
109.257309,34.465519,2.216547
109.262738,34.465329,24.096588
109.273596,34.464949,2.665576
109.279025,34.464759,2.792751
109.284454,34.464569,2.707311
109.289883,34.464378,2.538343
109.295312,34.464187,2.441646
109.311598,34.463612,3.203034
109.322455,34.463228,4.032744
109.349597,34.462264,2.518702
109.355025,34.462070,2.723907
109.371310,34.461488,36.660393
109.387593,34.460903,2.856644
109.409305,34.460121,2.479875
109.414732,34.459924,2.243889
109.425587,34.459531,2.422753
109.436442,34.459137,2.578085
109.458152,34.458345,3.282135
109.463579,34.458147,2.209299
109.469006,34.457948,2.923995
109.479860,34.457550,3.199042
109.485287,34.457351,2.878921
109.512421,34.456350,5.752657
109.528701,34.455747,5.533513
109.539554,34.455344,5.152658
109.555833,34.454737,2.445602
109.561259,34.454534,2.445602
109.566685,34.454331,2.332754
109.572111,34.454128,2.445602
109.577537,34.453924,2.387753
109.582963,34.453721,2.311356
109.588389,34.453517,2.324023
109.610092,34.452699,5.880049
109.620943,34.452288,5.152277
109.631795,34.451877,2.625340
109.642645,34.451464,2.510545
109.648071,34.451257,3.181724
109.653496,34.451051,3.084384
109.658921,34.450844,7.374479
109.664346,34.450636,4.254979
109.669771,34.450429,7.040116
109.680622,34.450013,5.620151
109.686046,34.449805,5.033970
109.691471,34.449596,16.097908
111.613313,34.360502,2.013824
112.691890,34.297174,3.679127
112.697274,34.296833,3.874605
112.772643,34.292046,2.928961
113.192228,34.264536,4.436819
113.197603,34.264174,3.309463
113.208354,34.263449,5.802747
113.219105,34.262724,3.814877
113.251354,34.260542,3.231539
113.267477,34.259448,3.098422
113.288973,34.257986,4.894276
113.299721,34.257254,2.683865
113.305094,34.256887,2.479291
113.310468,34.256520,2.441072
113.321215,34.255786,1.831478
113.326588,34.255419,1.723384
113.331961,34.255051,1.999448
113.353453,34.253578,2.324023
113.358825,34.253209,2.442734
113.374943,34.252101,2.386467
113.396431,34.250621,1.997039
113.428661,34.248393,3.333524
113.627333,34.234471,1.981642
113.643435,34.233328,2.039480
113.648802,34.232946,2.076186
113.659537,34.232183,1.956713
113.664904,34.231801,1.971971
113.670271,34.231419,1.896850
113.675637,34.231036,1.778465
113.681004,34.230653,1.737500
113.686371,34.230270,1.853158
113.691737,34.229887,2.020772
113.858048,34.217893,1.921945
113.933123,34.212403,1.375627
113.938485,34.212010,1.471119
113.943847,34.211616,1.318287
113.949208,34.211221,1.212672
113.965292,34.210037,1.245700
113.970653,34.209642,1.106142
113.976014,34.209246,1.085212
113.981375,34.208851,1.161539
113.992097,34.208059,1.170597
113.997457,34.207662,1.102859
114.002818,34.207266,1.338927
114.008178,34.206869,1.367809
114.013539,34.206472,1.230757
114.018899,34.206075,1.207540
114.024259,34.205677,1.231987
114.029619,34.205279,1.207540
114.034979,34.204881,1.159538
114.040339,34.204483,1.111459
114.045698,34.204085,1.086508
114.051058,34.203686,1.085212
114.056417,34.203287,1.111459
114.067136,34.202489,1.207590
114.077854,34.201689,1.305832
114.083213,34.201289,1.378802
114.093930,34.200488,1.102859
114.099289,34.200088,1.086508
114.104648,34.199687,1.457294
114.163584,34.195261,1.149949
114.249287,34.188774,1.132829
114.270708,34.187143,0.975024
114.292128,34.185508,0.930897
114.313546,34.183870,0.905355
114.356377,34.180582,0.874335
114.393848,34.177693,0.873550
114.409906,34.176452,0.955717
114.420610,34.175623,0.955717
114.425962,34.175208,0.919417
114.431314,34.174793,0.873073
114.436666,34.174378,0.852962
114.442017,34.173963,0.863420
114.447369,34.173547,0.907649
114.490178,34.170213,0.714683
114.538330,34.166446,0.826867
114.543679,34.166026,0.710279
114.549029,34.165606,0.732695
114.570426,34.163924,0.900626
114.575775,34.163502,0.921860
114.581123,34.163081,0.859614
114.586472,34.162659,1.089557
114.591821,34.162238,0.978365
114.655996,34.157158,1.025043
114.672037,34.155883,0.876938
114.682730,34.155031,0.725873
114.693424,34.154179,0.725873
114.704116,34.153326,0.738409
114.709462,34.152899,0.833315
114.714808,34.152472,0.859614
114.720154,34.152045,0.807821
114.725500,34.151617,0.914727
114.730846,34.151190,0.820469
114.736191,34.150762,0.755818
114.741537,34.150333,0.663678
114.746882,34.149905,0.628554
114.752228,34.149476,0.658542
114.757573,34.149047,0.674069
114.762918,34.148618,0.762781
114.768263,34.148189,0.982915
114.773608,34.147759,0.881153
114.778952,34.147329,0.738409
114.784297,34.146899,0.867570
114.789641,34.146469,0.684180
114.794986,34.146039,0.733723
114.805674,34.145177,0.722412
114.811018,34.144746,0.685418
114.821706,34.143883,0.834520
114.827049,34.143451,0.834520
114.832393,34.143019,0.715818
114.837736,34.142586,0.600629
114.843080,34.142154,0.666554
114.848423,34.141721,0.665677
114.853766,34.141288,0.590683
114.859109,34.140855,0.749970
114.864452,34.140421,0.683222
114.869795,34.139988,0.545082
114.885822,34.138685,0.614790
114.891165,34.138251,0.598979
114.896507,34.137816,0.614790
114.901849,34.137381,0.619584
114.907191,34.136945,0.605313
114.917874,34.136074,0.739444
114.923216,34.135638,0.644121
114.928558,34.135202,0.923193
114.939240,34.134329,0.628554
114.944581,34.133892,0.744167
114.949922,34.133455,0.683222
114.960604,34.132580,0.732695
114.965945,34.132142,0.880362
114.971285,34.131704,0.614076
114.976626,34.131266,0.609324
114.981966,34.130827,0.648391
114.987307,34.130389,0.618865
115.003327,34.129071,0.588041
115.024685,34.127311,0.761712
115.030024,34.126871,0.497064
115.040703,34.125989,0.819998
115.046041,34.125548,0.638395
115.051380,34.125106,0.595289
115.056719,34.124665,0.549532
115.062058,34.124223,0.791801
115.067396,34.123781,0.595289
115.072735,34.123339,0.635540
115.088749,34.122010,0.588041
115.094087,34.121567,0.577442
115.099425,34.121123,0.592627
115.104762,34.120680,0.588041
115.110100,34.120236,0.564141
115.115437,34.119792,0.555445
115.120775,34.119347,0.539951
115.126112,34.118903,0.606599
115.131449,34.118458,0.660709
115.136786,34.118013,0.793224
115.142123,34.117567,0.578976
115.147460,34.117122,0.570051
115.152796,34.116676,0.746607
115.158133,34.116230,0.723766
115.163469,34.115784,0.785674
115.168805,34.115338,0.819998
115.174142,34.114891,0.810470
115.179478,34.114444,0.787134
115.184814,34.113997,0.770593
115.190149,34.113550,0.597248
115.195485,34.113102,0.652485
115.200821,34.112654,0.697155
115.206156,34.112206,0.633342
115.211491,34.111758,0.658424
115.232832,34.109963,0.728782
115.238166,34.109513,0.713592
115.243501,34.109064,0.695596
115.248835,34.108614,0.717548
115.259504,34.107714,0.679204
115.371496,34.098206,0.735180
115.376828,34.097750,0.752514
115.382160,34.097295,0.691761
115.387491,34.096839,0.733102
115.398153,34.095927,0.736112
115.408815,34.095014,0.693742
115.414146,34.094557,0.710098
115.419477,34.094100,0.641226
115.424808,34.093643,0.640496
115.430138,34.093185,0.601905
115.440799,34.092270,0.542651
115.456788,34.090894,0.606599
115.462118,34.090435,0.597248
115.467448,34.089976,0.609324
115.472777,34.089517,0.614076
115.478107,34.089057,0.595289
115.483436,34.088598,0.662320
115.499423,34.087217,0.631341
115.510080,34.086295,0.759758
115.520737,34.085373,0.885983
115.526065,34.084911,0.811165
115.536722,34.083988,0.685418
115.542050,34.083525,0.593302
115.547377,34.083063,0.680115
115.552705,34.082600,0.581577
115.558033,34.082137,0.572974
115.568687,34.081211,0.782658
115.600649,34.078426,0.941589
115.605975,34.077961,1.022265
115.611301,34.077495,0.862766
115.616628,34.077030,0.796059
115.621954,34.076564,0.802266
115.627280,34.076098,0.796059
115.632606,34.075632,0.762132
115.637931,34.075166,0.804719
115.648582,34.074233,0.851256
115.653908,34.073766,0.888387
115.664558,34.072831,0.825213
115.669883,34.072363,0.887409
115.680533,34.071427,0.883419
115.685857,34.070959,0.831455
115.691182,34.070491,0.820101
115.696506,34.070022,0.828737
115.701830,34.069553,0.976943
115.707154,34.069083,1.101119
115.712478,34.068614,1.020151
115.728450,34.067204,1.146218
115.744420,34.065792,0.884501
115.749743,34.065321,0.906871
115.760389,34.064379,0.935491
115.765712,34.063907,0.999897
115.771034,34.063435,0.935491
115.818933,34.059177,0.835811
115.834896,34.057754,0.521328
115.845538,34.056804,0.615381
115.861500,34.055378,0.591680
115.877461,34.053949,0.543460
115.882781,34.053472,0.529491
115.888101,34.052995,0.539255
115.893421,34.052518,0.594611
115.898740,34.052041,0.564983
115.904060,34.051563,0.632734
115.914699,34.050608,0.524840
115.920018,34.050129,0.556567
115.930656,34.049172,0.476782
115.962566,34.046295,0.510986
115.973202,34.045335,0.565935
115.983838,34.044373,0.518986
116.005107,34.042447,0.590098
116.031691,34.040035,0.518986
116.037007,34.039552,0.510986
116.042324,34.039068,0.628687
116.068903,34.036648,0.590755
116.074218,34.036163,0.476588
116.079534,34.035678,0.503109
116.084849,34.035193,0.453739
116.095479,34.034222,0.575750
116.100794,34.033736,0.523033
116.106109,34.033250,0.469193
116.111423,34.032764,0.460674
116.116738,34.032277,0.642736
116.122052,34.031791,0.647748
116.127366,34.031304,0.486417
116.132680,34.030816,0.458385
116.143308,34.029841,0.507032
116.148622,34.029354,0.647748
116.153935,34.028865,0.482653
116.164562,34.027889,0.767980
116.169875,34.027400,0.504686
116.175189,34.026911,0.532785
116.180501,34.026422,0.601271
116.201752,34.024463,0.599185
116.207064,34.023972,0.603858
116.212376,34.023482,0.563962
116.217688,34.022991,0.567475
116.223000,34.022500,0.632668
116.228312,34.022009,0.580854
116.233624,34.021517,0.613313
116.238935,34.021026,0.576360
116.244247,34.020534,0.516271
116.249558,34.020042,0.504379
116.254869,34.019549,0.555161
116.260180,34.019057,0.548988
116.265491,34.018564,0.419877
116.270802,34.018071,0.516271
116.276112,34.017578,0.543590
116.281423,34.017084,0.567475
116.286733,34.016591,0.504379
116.292043,34.016097,0.512276
116.297354,34.015603,0.481704
116.302664,34.015108,0.469241
116.307973,34.014614,0.418051
116.313283,34.014119,0.473529
116.318593,34.013624,0.514884
116.323902,34.013129,0.477976
116.334521,34.012138,0.440540
116.339830,34.011642,0.490308
116.345139,34.011146,0.418194
116.350448,34.010649,0.498644
116.355756,34.010153,0.518392
116.361065,34.009656,0.514381
116.366373,34.009159,0.425264
116.371681,34.008662,0.494214
116.403528,34.005674,0.398412
116.435371,34.002678,0.327528
116.440677,34.002177,0.409902
116.445984,34.001677,0.359316
116.451290,34.001177,0.364942
116.456596,34.000676,0.392270
116.461902,34.000175,0.395329
116.467208,33.999673,0.378394
116.493736,33.997164,0.462884
116.499041,33.996661,0.455749
116.504346,33.996159,0.492345
116.509651,33.995656,0.421644
116.514956,33.995152,0.578052
116.520260,33.994649,0.453218
116.525565,33.994145,0.423812
116.541478,33.992633,0.504581
116.562693,33.990613,0.457110
116.589209,33.988084,1.215664
116.594511,33.987577,0.505866
116.599814,33.987070,0.429777
116.605117,33.986563,0.475213
116.610419,33.986056,0.519064
116.615721,33.985548,0.663678
116.626325,33.984533,0.545280
116.631627,33.984025,0.580240
116.647532,33.982499,0.515048
116.652833,33.981990,0.469193
116.658134,33.981481,0.531302
116.668736,33.980462,0.534473
116.679338,33.979442,0.536874
116.684638,33.978931,0.489144
