lon,lat,PlantConc
116.753827,34.281001,9.106951
116.796367,34.276855,6.739160
116.801684,34.276336,6.927692
116.844214,34.272173,6.089613
116.849529,34.271652,6.283396
116.854845,34.271130,5.127986
116.860160,34.270608,6.310781
116.865475,34.270086,6.782688
116.870791,34.269564,6.712232
116.876105,34.269042,7.501172
116.881420,34.268519,6.998528
116.886735,34.267996,6.011065
116.892049,34.267473,6.860022
116.897364,34.266950,6.744641
116.902678,34.266426,6.415338
116.907992,34.265902,5.848593
116.913306,34.265378,6.932028
116.918620,34.264854,5.800318
116.923934,34.264329,5.680441
116.929247,34.263805,4.849540
116.934561,34.263280,4.602840
116.939874,34.262755,5.058226
116.945187,34.262229,5.826745
116.950500,34.261704,8.037392
116.961126,34.260652,7.525868
116.971751,34.259599,7.502134
116.977063,34.259072,6.810298
116.982375,34.258546,7.000817
117.634705,34.192038,5.783485
117.645295,34.190929,5.651041
117.899260,34.164046,5.945566
117.909835,34.162915,4.350001
117.946841,34.158949,4.412048
117.967984,34.156678,3.690574
117.978555,34.155541,4.172052
118.263739,34.124515,2.447932
118.279570,34.122773,2.831852
118.300676,34.120446,4.396110
118.427258,34.106416,2.684615
118.490516,34.099354,4.978365
118.527406,34.095220,4.030986
118.537945,34.094037,4.415998
118.543214,34.093445,4.953507
118.548483,34.092853,3.694209
118.569558,34.090482,4.149163
118.595897,34.087514,5.270597
118.964243,34.045393,1.641438
119.011545,34.039901,2.198714
119.300339,34.005959,1.299480
106.882315,34.831802,0.796438
106.887780,34.831717,0.769016
106.893246,34.831632,0.856834
106.898711,34.831547,0.957481
106.904176,34.831462,1.465527
106.915106,34.831290,1.480911
108.553294,34.794450,1.232915
108.662389,34.791212,1.155470
108.673298,34.790883,1.057601
108.678752,34.790718,0.733902
108.684206,34.790553,0.871597
108.689660,34.790388,1.906103
108.695114,34.790222,1.416837
108.755106,34.788383,1.224617
108.760560,34.788215,1.306036
108.766013,34.788046,1.468160
108.771466,34.787877,1.250009
109.033177,34.779474,2.354456
109.038628,34.779293,2.980665
109.044079,34.779112,3.006465
109.049530,34.778930,3.051430
109.065883,34.778384,2.641038
109.071334,34.778202,2.926602
109.076784,34.778019,2.980101
109.082235,34.777836,3.348103
109.087686,34.777653,3.348103
109.093137,34.777470,2.918510
109.098587,34.777286,2.858192
109.104038,34.777102,2.770044
109.109488,34.776918,2.521578
109.114939,34.776733,2.080223
109.120389,34.776549,1.961247
109.125839,34.776364,1.794911
109.131290,34.776179,2.159269
109.136740,34.775993,1.560402
109.142190,34.775808,1.402682
109.147640,34.775622,1.273760
109.218488,34.773183,3.029855
109.223937,34.772994,2.969856
109.229386,34.772804,2.896202
109.234836,34.772615,2.896202
109.240285,34.772425,2.446625
109.245734,34.772234,2.421210
109.251184,34.772044,2.369261
109.256633,34.771853,2.204034
109.262082,34.771662,2.731845
109.267531,34.771471,2.311344
109.272980,34.771279,1.906931
109.278429,34.771088,2.161330
109.283878,34.770896,2.216792
109.289326,34.770703,2.848150
109.294775,34.770511,2.866117
109.300224,34.770318,2.435410
109.311121,34.769932,1.560351
109.316570,34.769739,1.626904
109.322018,34.769545,1.391036
109.327467,34.769351,1.496521
109.332915,34.769157,1.528103
109.338364,34.768963,1.661238
109.343812,34.768768,1.610005
109.349260,34.768573,1.547472
109.354708,34.768378,2.104115
109.360156,34.768183,2.467828
109.365605,34.767987,2.576509
109.371053,34.767791,2.041662
109.376501,34.767595,2.039223
109.381949,34.767399,2.490753
109.392844,34.767005,2.301528
109.398292,34.766808,2.317782
109.403740,34.766611,1.801211
109.409187,34.766414,2.242838
109.414635,34.766216,2.442193
109.420083,34.766018,2.556274
109.425530,34.765819,2.501441
109.430978,34.765621,2.193726
109.436425,34.765422,2.385819
109.441872,34.765223,2.163632
109.447320,34.765024,3.117020
109.458214,34.764625,2.666334
109.469108,34.764225,2.408460
109.474555,34.764024,2.618297
109.480002,34.763823,2.427171
109.485449,34.763622,2.638637
109.490896,34.763421,3.607257
109.507236,34.762816,3.352735
109.599822,34.759347,2.670362
109.605268,34.759140,2.773376
109.610714,34.758934,3.293902
109.616159,34.758727,4.315731
109.621605,34.758520,4.548060
109.627050,34.758313,4.015779
109.632496,34.758105,4.320631
109.637941,34.757898,3.955214
109.643387,34.757690,4.341086
109.659722,34.757064,3.935283
109.665167,34.756855,3.935283
109.670612,34.756646,4.189725
109.676057,34.756437,3.976590
109.681502,34.756227,4.938213
109.686947,34.756017,4.938213
109.697837,34.755596,3.917431
109.703282,34.755386,4.554752
109.708726,34.755175,4.306925
109.714171,34.754964,4.386321
109.719615,34.754752,4.189725
109.725060,34.754541,4.356631
109.730504,34.754329,4.266591
109.752281,34.753479,3.495366
109.757726,34.753266,3.025378
109.763170,34.753053,3.035474
109.768614,34.752839,3.440949
109.774058,34.752625,3.690080
109.779502,34.752411,3.817375
109.784946,34.752197,3.631870
109.790389,34.751983,3.866694
109.795833,34.751768,3.440949
109.801277,34.751553,3.243578
109.806720,34.751338,3.405206
110.127790,34.738210,3.243824
110.133231,34.737980,2.873065
110.154990,34.737058,2.277344
110.160430,34.736828,3.225441
110.165870,34.736596,3.072752
110.171309,34.736365,2.861794
110.176749,34.736133,2.670526
110.182188,34.735901,2.568752
110.187628,34.735669,2.767375
110.193067,34.735437,3.100636
110.198506,34.735204,2.661137
110.203946,34.734971,2.837395
110.209385,34.734738,3.230502
110.225702,34.734037,2.672058
110.676914,34.713785,1.256235
110.709514,34.712257,1.895669
110.714947,34.712001,1.661238
110.731246,34.711233,1.667947
110.736679,34.710976,1.794430
110.742112,34.710720,1.616506
110.747545,34.710463,2.135899
110.758410,34.709948,1.696296
110.763842,34.709690,1.678676
110.769275,34.709432,1.547472
110.774707,34.709174,1.844085
110.780139,34.708916,2.121627
110.785572,34.708657,2.121627
110.791004,34.708398,2.258804
110.807300,34.707620,2.021830
110.812732,34.707360,1.678676
110.867046,34.704748,1.637849
111.339282,34.681009,1.144025
111.344706,34.680725,1.124030
112.016767,34.643730,1.511456
112.660522,34.604786,2.577757
112.665926,34.604445,2.703263
112.687543,34.603076,3.199999
112.698351,34.602391,3.343722
112.703755,34.602048,3.398379
112.709158,34.601704,3.398379
112.714562,34.601361,3.527552
112.719965,34.601017,3.419761
112.725369,34.600673,3.445389
112.730772,34.600328,4.018409
112.736175,34.599984,4.146283
112.752384,34.598949,2.051537
112.757787,34.598603,2.760312
112.768593,34.597912,3.583835
112.773995,34.597565,3.900076
112.871226,34.591293,2.458802
113.755666,34.530636,3.001030
113.766435,34.529857,2.998382
113.771820,34.529468,2.275335
113.922543,34.518462,2.539095
113.997873,34.512891,2.435410
114.051668,34.508883,3.956907
114.094697,34.505661,3.948109
114.121586,34.503639,4.116817
114.245242,34.494264,3.212824
114.282865,34.491386,4.257301
114.288239,34.490974,3.889617
114.293613,34.490562,4.274042
114.298987,34.490149,4.055520
114.513859,34.473460,4.677043
114.589022,34.467531,4.087768
114.599758,34.466680,3.607415
114.621229,34.464976,3.332215
114.873368,34.444676,2.994622
114.905538,34.442048,2.550294
114.910899,34.441609,2.529228
114.921621,34.440730,2.351129
114.964505,34.437208,2.767884
114.980584,34.435883,2.177023
114.996663,34.434556,2.671034
115.002022,34.434113,2.342111
115.023458,34.432340,3.163706
115.114539,34.424762,2.577064
115.125252,34.423867,3.439887
115.130608,34.423418,4.654147
115.152033,34.421623,3.221709
115.162744,34.420724,2.930307
115.168100,34.420274,3.011968
115.194876,34.418021,3.045907
115.200231,34.417570,3.346291
115.210941,34.416667,3.175823
115.221649,34.415763,2.467351
115.264480,34.412137,3.883154
115.275187,34.411228,4.297914
115.280540,34.410774,4.209087
115.285893,34.410319,3.715528
115.328712,34.406671,3.243403
115.339416,34.405757,3.025826
115.344768,34.405300,4.078968
115.350119,34.404842,3.346614
115.371524,34.403009,3.638463
115.382226,34.402091,4.434681
115.398277,34.400713,4.606659
115.403628,34.400253,4.753612
115.408978,34.399793,4.956366
115.414328,34.399332,4.891104
115.441076,34.397027,4.561531
115.446426,34.396565,4.646808
115.457124,34.395641,4.434123
115.462473,34.395178,4.605105
115.467822,34.394716,4.124228
115.483868,34.393326,4.297914
115.489216,34.392862,4.624183
115.494564,34.392399,4.293727
115.505260,34.391470,4.518079
115.510608,34.391006,3.904912
115.521304,34.390076,4.167519
115.569427,34.385881,4.301774
115.793869,34.366060,4.398716
115.868634,34.359364,3.498127
115.879313,34.358404,3.763396
115.884652,34.357923,3.600939
115.906007,34.355999,3.374513
115.922022,34.354554,4.434681
115.927360,34.354071,4.714721
115.932698,34.353589,4.398382
115.938036,34.353106,3.994666
115.943374,34.352623,3.600667
115.948712,34.352140,4.204668
115.954049,34.351657,3.709197
115.959387,34.351173,4.343028
115.964724,34.350689,4.753612
115.970061,34.350205,5.400609
115.975398,34.349721,4.434681
115.980735,34.349236,4.388615
116.007417,34.346810,5.003510
116.012753,34.346324,4.795732
116.023425,34.345352,4.204668
116.028761,34.344865,3.813627
116.039432,34.343891,4.771333
116.044767,34.343404,5.125490
116.066108,34.341453,4.056346
116.076777,34.340476,5.278732
116.082111,34.339987,5.666264
116.087446,34.339498,4.283514
116.103448,34.338029,6.105168
116.114115,34.337049,5.733969
116.119449,34.336558,5.070079
116.124782,34.336068,4.731197
116.135449,34.335086,5.008358
116.140782,34.334594,4.763850
116.151447,34.333611,4.864753
116.156780,34.333119,3.750221
116.162112,34.332627,2.867062
116.167445,34.332134,4.396375
116.172777,34.331642,5.177468
116.178109,34.331149,4.489153
116.183441,34.330656,4.635806
116.188773,34.330162,3.742900
116.199436,34.329175,3.679935
116.226093,34.326702,4.236211
116.231423,34.326207,4.011719
116.268735,34.322735,4.481231
116.274065,34.322238,4.803510
116.279395,34.321740,5.167768
116.284724,34.321243,4.753612
116.290054,34.320745,5.464562
116.295383,34.320247,4.915816
116.306041,34.319251,5.407799
116.311370,34.318752,5.222013
116.316699,34.318254,5.240623
116.332684,34.316756,4.955990
116.343341,34.315756,4.936682
116.353996,34.314756,5.323591
116.359324,34.314255,5.521505
116.369979,34.313253,5.954398
116.375306,34.312752,5.826041
116.380633,34.312251,5.830453
116.385960,34.311749,5.419483
116.401941,34.310242,5.464562
116.423246,34.308230,6.139229
116.428572,34.307727,5.453183
116.433898,34.307223,5.888087
116.439223,34.306719,5.888087
116.444549,34.306215,5.949892
116.449874,34.305711,6.335070
116.455200,34.305206,6.139694
116.460525,34.304701,5.555963
116.465850,34.304196,5.745893
116.471175,34.303691,5.928739
116.481824,34.302679,7.016797
116.492473,34.301667,5.949892
116.519093,34.299133,5.903351
116.529740,34.298117,5.810587
116.545710,34.296593,6.871777
116.551033,34.296084,6.471294
116.556355,34.295575,6.747313
116.593611,34.292006,7.574603
116.604254,34.290985,8.168816
116.657463,34.285863,7.888249
116.689381,34.282779,7.644973
116.700020,34.281749,7.804187
116.742568,34.277621,8.612362
116.747886,34.277104,7.038733
116.758522,34.276070,6.849068
116.779791,34.273998,8.612362
116.801058,34.271922,7.922145
116.832955,34.268802,7.297032
116.838270,34.268281,7.221233
116.843586,34.267760,7.598067
116.848901,34.267239,4.626751
116.854217,34.266717,5.127986
116.859532,34.266196,4.531128
116.870161,34.265152,7.119583
116.875476,34.264629,6.712232
116.880791,34.264107,6.012164
116.886105,34.263584,6.648454
116.891419,34.263061,6.536631
116.907361,34.261490,5.727716
116.917989,34.260442,5.658187
116.923302,34.259918,6.024024
116.928615,34.259393,6.152901
116.939241,34.258343,6.662790
116.944554,34.257818,7.871278
116.949867,34.257292,7.218003
116.971117,34.255188,5.266298
116.981741,34.254135,7.000817
117.639333,34.187084,4.929693
117.914441,34.157954,5.365939
117.972586,34.151715,4.365886
118.410735,34.103791,6.567267
118.437096,34.100856,4.720273
118.479266,34.096148,4.046445
118.484537,34.095559,4.737509
118.495077,34.094380,4.212385
118.537234,34.089653,4.649183
118.542503,34.089061,3.947675
118.547771,34.088469,3.617859
118.558308,34.087285,3.895283
118.563577,34.086692,3.977488
118.568845,34.086099,4.098472
118.621517,34.080158,5.173924
118.626784,34.079563,5.050408
118.632050,34.078968,4.098472
118.642582,34.077776,4.366508
118.647848,34.077180,4.187884
118.653114,34.076584,3.782919
119.310083,34.000343,1.604120
119.357288,33.994724,2.156745
106.893142,34.827126,1.119919
106.898607,34.827041,1.319268
106.904072,34.826955,1.435239
106.909537,34.826870,1.465527
106.920467,34.826698,1.383500
108.536736,34.790427,1.326510
108.542191,34.790269,1.245951
108.547646,34.790110,1.422882
108.678552,34.786219,0.894944
108.684006,34.786054,1.434835
108.689460,34.785888,1.585462
108.694913,34.785723,1.609532
108.749449,34.784053,1.078019
108.754902,34.783884,1.068702
108.760355,34.783716,1.258934
108.765808,34.783547,1.158040
108.771261,34.783378,1.226184
109.043859,34.774614,3.140420
109.065662,34.773887,2.305796
109.076563,34.773522,2.998544
109.082013,34.773339,3.640252
109.087464,34.773156,2.949145
109.092914,34.772972,2.858192
109.098364,34.772789,2.770044
109.103815,34.772605,3.007078
109.109265,34.772421,2.469463
109.114715,34.772236,2.521578
109.120165,34.772052,2.980101
109.125615,34.771867,2.918510
109.136515,34.771496,2.703468
109.147415,34.771125,1.525592
109.158314,34.770752,2.305886
109.218258,34.768687,2.758085
109.223708,34.768497,2.498258
109.229157,34.768308,2.592679
109.234606,34.768118,2.659786
109.240055,34.767928,2.346539
109.245504,34.767738,1.997423
109.250953,34.767547,2.113872
109.256401,34.767357,2.311344
109.261850,34.767166,2.184017
109.267299,34.766974,1.887122
109.272748,34.766783,2.184017
109.278196,34.766591,2.139040
109.283645,34.766399,2.848366
109.289093,34.766207,2.193764
109.294542,34.766015,1.967464
109.299990,34.765822,1.496521
109.305439,34.765629,1.450367
109.310887,34.765436,1.426871
109.316335,34.765243,1.480976
109.321783,34.765049,1.544143
109.327232,34.764855,1.593281
109.332680,34.764661,1.809787
109.338128,34.764467,2.008985
109.343576,34.764272,2.240061
109.349024,34.764077,1.743878
109.354472,34.763882,1.489294
109.359920,34.763687,1.517302
109.365367,34.763491,3.117117
109.370815,34.763296,2.287435
109.376263,34.763099,1.801211
109.381710,34.762903,2.342288
109.387158,34.762707,2.366874
109.392606,34.762510,2.274210
109.398053,34.762313,1.966680
109.403501,34.762116,1.858389
109.408948,34.761918,1.974305
109.419843,34.761522,2.122651
109.425290,34.761324,2.980993
109.430737,34.761126,2.798823
109.436184,34.760927,2.994472
109.447078,34.760529,3.686719
109.452525,34.760329,3.117020
109.457972,34.760130,2.751182
109.479759,34.759328,2.557260
109.485206,34.759127,2.557260
109.599572,34.754852,3.544328
109.615909,34.754233,3.729720
109.621354,34.754026,3.315702
109.626799,34.753819,3.417284
109.632244,34.753611,3.614694
109.643134,34.753196,4.378671
109.648579,34.752987,4.532400
109.654024,34.752779,3.535993
109.659469,34.752570,3.704263
109.664914,34.752361,3.902801
109.670359,34.752152,4.538107
109.675803,34.751943,4.585395
109.681248,34.751733,4.495267
109.686693,34.751523,3.599947
109.692137,34.751313,3.142984
109.697582,34.751103,4.638315
109.703026,34.750892,4.670247
109.708471,34.750681,4.932458
109.713915,34.750470,5.706321
109.719359,34.750259,4.542454
109.724803,34.750047,4.360344
109.730247,34.749835,3.615355
109.752023,34.748986,3.865621
109.757467,34.748773,3.906197
109.762911,34.748559,3.224288
109.768355,34.748346,3.432759
109.773799,34.748132,3.817375
109.779242,34.747918,3.361812
109.784686,34.747704,3.572922
109.790129,34.747489,3.669715
110.165589,34.732106,3.243824
110.171029,34.731874,2.642786
110.176468,34.731643,2.595716
110.181907,34.731411,2.309321
110.187346,34.731179,2.807605
110.192785,34.730946,2.599308
110.198224,34.730714,2.833197
110.203663,34.730481,3.183425
110.225419,34.729547,2.170373
110.709205,34.707770,1.762050
110.714638,34.707515,1.626904
110.725503,34.707003,1.955993
110.730936,34.706747,1.863442
110.736368,34.706490,1.905101
110.741801,34.706233,1.931322
110.747233,34.705976,1.980044
110.752666,34.705719,1.918978
110.763530,34.705204,1.775790
110.768962,34.704946,1.993363
110.774394,34.704688,2.273999
110.785258,34.704171,1.863442
110.790690,34.703912,1.955993
110.796122,34.703653,2.091755
110.801553,34.703394,2.158319
110.806985,34.703134,2.006186
110.861298,34.700525,1.837206
110.866729,34.700262,1.762050
111.311815,34.677940,1.359356
111.951408,34.642995,1.660389
111.962238,34.642374,2.112170
112.546602,34.607433,2.731845
112.616873,34.603040,2.760520
112.627683,34.602361,3.199999
112.660109,34.600317,2.957323
112.670917,34.599634,2.715917
112.676321,34.599292,2.524481
112.697936,34.597923,3.346452
112.703339,34.597579,3.630052
112.714146,34.596893,3.166757
112.719549,34.596549,3.445389
112.724952,34.596205,3.482488
112.730356,34.595861,3.641145
112.751967,34.594481,2.161330
112.757369,34.594136,2.435225
112.768174,34.593444,3.587245
112.773576,34.593098,3.624899
112.832995,34.589275,2.301248
112.838397,34.588926,2.590783
112.849199,34.588227,2.193764
113.280971,34.559507,2.092984
113.771349,34.525011,2.299218
