lon,lat,PlantConc
114.139808,33.725807,3.674163
114.145137,33.725410,4.160395
114.150465,33.725011,3.694300
114.155793,33.724613,3.287982
114.161121,33.724215,3.313622
114.166449,33.723816,3.810888
114.193086,33.721819,4.664015
114.198413,33.721419,5.537157
114.203740,33.721018,3.918264
114.209067,33.720618,3.682185
114.214394,33.720217,3.151576
114.225048,33.719415,3.176125
114.230374,33.719013,3.444852
114.235701,33.718612,3.339463
114.241027,33.718210,2.894201
114.251679,33.717405,2.814183
114.257005,33.717003,2.624163
114.262331,33.716600,2.880533
114.267657,33.716197,2.880533
114.272983,33.715793,3.041497
114.283634,33.714986,3.113207
114.288959,33.714582,3.211457
114.294285,33.714178,3.202512
114.299610,33.713774,3.278018
114.304935,33.713369,2.869770
114.310260,33.712964,2.762407
114.315585,33.712559,3.186607
114.320909,33.712154,3.381469
114.331559,33.711343,3.339463
114.336883,33.710937,3.287982
114.342207,33.710530,3.311276
114.347532,33.710124,3.015826
114.352856,33.709717,3.111003
114.358180,33.709311,3.266940
114.363504,33.708903,3.212552
114.374151,33.708089,2.806619
114.379475,33.707681,2.878494
114.384798,33.707273,2.706978
114.390122,33.706865,2.665249
114.395445,33.706456,2.728088
114.400768,33.706047,2.482807
114.406091,33.705639,2.633315
114.411414,33.705229,2.633315
114.416737,33.704820,2.403722
114.422060,33.704411,2.726156
114.427382,33.704001,2.401945
114.432705,33.703591,1.857866
114.438027,33.703180,1.992398
114.443349,33.702770,2.500318
114.448672,33.702359,2.665187
114.453994,33.701948,2.609655
114.459316,33.701537,2.304856
114.464637,33.701126,2.340943
114.469959,33.700714,1.852700
114.475281,33.700302,1.876845
114.480602,33.699890,2.439552
114.485924,33.699478,2.607769
114.496566,33.698653,2.946360
114.507208,33.697827,3.135262
114.512529,33.697413,1.784873
114.517850,33.697000,2.599751
114.528491,33.696172,2.255136
114.539132,33.695343,2.420676
114.544452,33.694928,1.836980
114.549772,33.694513,2.579634
114.555092,33.694098,2.539868
114.560412,33.693683,1.722331
114.581691,33.692019,1.582469
114.587010,33.691602,2.448000
114.618924,33.689098,2.340987
114.650834,33.686586,1.722331
114.656152,33.686167,2.339254
114.666788,33.685327,3.002638
114.672105,33.684907,2.610198
114.704008,33.682382,2.555951
114.709325,33.681960,2.452931
114.741224,33.679425,2.244556
114.746540,33.679002,2.333448
114.751856,33.678578,2.587339
114.767803,33.677306,2.116220
114.773119,33.676882,2.032935
114.778434,33.676457,1.937752
114.783749,33.676033,1.952863
114.789064,33.675607,2.106482
114.794379,33.675182,2.369982
114.810324,33.673905,2.090182
114.815639,33.673479,2.124949
114.820953,33.673052,2.192856
114.826267,33.672626,2.463841
114.831582,33.672199,2.074009
114.937844,33.663615,2.048777
114.943155,33.663183,1.685755
114.953779,33.662320,1.584187
114.959090,33.661887,2.032924
114.975024,33.660589,1.937747
114.980336,33.660156,1.823056
114.985647,33.659723,2.175820
114.990957,33.659289,2.080855
114.996268,33.658856,1.920880
115.001579,33.658422,1.474139
115.012200,33.657553,1.996953
115.017510,33.657118,1.891269
115.028131,33.656248,2.092227
115.033440,33.655813,2.330241
115.038750,33.655377,2.059975
115.044060,33.654942,1.578084
115.049370,33.654505,1.907875
115.054679,33.654069,2.139401
115.059989,33.653633,2.189904
115.065298,33.653196,2.026178
115.070607,33.652759,1.906017
115.075916,33.652322,1.996953
115.081225,33.651885,2.028219
115.086534,33.651447,2.028219
115.102460,33.650133,1.800995
115.113076,33.649256,1.959674
115.118385,33.648817,1.829193
115.123693,33.648378,1.985530
115.129001,33.647939,1.906017
115.293488,33.634208,1.819195
115.309401,33.632868,2.134482
115.314705,33.632421,2.021520
117.058253,33.472824,1.093903
117.152950,33.463435,1.137225
117.168728,33.461863,1.163308
117.242346,33.454503,1.200021
117.294913,33.449220,1.099642
117.473539,33.431097,1.240745
117.484041,33.430023,1.393651
117.562792,33.421942,1.477219
117.756907,33.401803,1.454884
117.809338,33.396309,2.015190
118.029390,33.373004,1.499763
113.071714,33.796355,4.532408
113.082410,33.795650,4.359750
113.338985,33.778458,7.112776
113.451168,33.770771,5.104174
113.456509,33.770402,3.909479
113.509914,33.766705,4.032917
113.568647,33.762611,3.512073
113.622031,33.758865,3.142930
113.627369,33.758489,3.431176
113.632707,33.758113,3.708328
113.638044,33.757737,3.977844
113.659394,33.756229,2.885553
113.664731,33.755852,2.732842
113.686079,33.754340,2.593517
113.696752,33.753583,2.885553
113.702088,33.753204,2.863226
113.707425,33.752825,3.094501
113.712761,33.752445,3.142952
113.718097,33.752066,3.070557
113.734105,33.750925,3.329461
113.750112,33.749783,2.775630
113.755447,33.749401,2.811390
113.760783,33.749020,2.746632
113.766118,33.748638,2.789636
113.771453,33.748256,2.945521
113.776788,33.747874,2.877674
113.782123,33.747492,2.683367
113.787458,33.747109,2.096194
113.792793,33.746726,2.630380
113.798127,33.746343,2.855407
113.803462,33.745960,3.134370
113.808796,33.745576,2.789636
113.814131,33.745193,3.258500
113.819465,33.744809,2.953586
113.840801,33.743270,2.955175
113.846135,33.742885,2.743912
113.851468,33.742500,3.072208
113.856802,33.742114,3.024918
113.862135,33.741729,2.909686
113.867469,33.741343,2.515893
113.872802,33.740956,2.917527
113.915464,33.737858,3.283910
113.920796,33.737470,2.938749
113.926129,33.737081,3.662080
113.936793,33.736304,3.158812
113.952788,33.735135,3.605627
113.958120,33.734745,3.208269
113.979445,33.733184,3.233287
113.984776,33.732793,3.062172
113.990107,33.732401,1.924522
114.000769,33.731618,2.900114
114.006099,33.731226,3.038478
114.011430,33.730834,2.945521
114.016760,33.730442,3.110117
114.022091,33.730049,3.387547
114.027421,33.729656,3.662080
114.059400,33.727295,1.919975
114.091376,33.724925,3.605627
114.102034,33.724133,4.244480
114.107362,33.723737,3.625389
114.112691,33.723341,4.659385
114.123348,33.722547,3.667007
114.128676,33.722150,3.396077
114.134004,33.721753,3.216347
114.139332,33.721355,3.637264
114.144660,33.720957,3.900738
114.149988,33.720559,4.248913
114.155316,33.720161,3.781401
114.165971,33.719364,3.931155
114.176626,33.718566,4.268946
114.181953,33.718167,5.258617
114.192607,33.717367,4.849678
114.197934,33.716967,4.747956
114.203261,33.716567,3.682151
114.208588,33.716166,2.984786
114.213915,33.715766,3.277170
114.219241,33.715365,3.380594
114.224567,33.714964,3.498704
114.229894,33.714562,3.665628
114.235220,33.714161,3.992706
114.240546,33.713759,3.161950
114.251198,33.712954,2.287065
114.256524,33.712552,2.348355
114.261849,33.712149,2.665249
114.267175,33.711746,2.994611
114.272500,33.711343,2.925633
114.288476,33.710132,3.186607
114.293801,33.709728,3.723108
114.299126,33.709324,3.153144
114.304451,33.708919,2.962438
114.309775,33.708514,2.762407
114.315100,33.708109,2.719823
114.320424,33.707704,3.113207
114.325749,33.707299,3.089118
114.331073,33.706893,3.103776
114.336397,33.706487,3.444852
114.341721,33.706081,3.870555
114.347045,33.705674,3.989879
114.352369,33.705268,3.191689
114.363016,33.704454,1.935967
114.368340,33.704047,2.705062
114.373663,33.703639,2.930300
114.378987,33.703232,3.142488
114.384310,33.702824,3.320441
114.389633,33.702416,3.063045
114.394956,33.702007,3.184351
114.400279,33.701599,3.135262
114.405602,33.701190,2.834120
114.410924,33.700781,2.611092
114.416247,33.700371,2.684131
114.421569,33.699962,2.856221
114.432214,33.699142,3.118173
114.442858,33.698322,2.856221
114.448180,33.697911,3.135262
114.453502,33.697500,2.770801
114.458824,33.697089,2.749361
114.469467,33.696266,1.838364
114.474788,33.695854,2.385123
114.480109,33.695442,2.511624
114.490752,33.694618,2.543145
114.501393,33.693792,2.726156
114.512035,33.692966,2.790431
114.517355,33.692552,2.856221
114.522676,33.692139,2.878494
114.527996,33.691725,2.357496
114.533316,33.691310,2.642754
114.538636,33.690896,1.872354
114.554596,33.689651,2.339936
114.565235,33.688820,2.376572
114.570554,33.688404,2.267689
114.650332,33.682141,2.322873
114.655650,33.681721,2.741032
114.676920,33.680041,2.762407
114.703504,33.677937,2.939516
114.708821,33.677515,3.515385
114.719454,33.676671,2.190698
114.730086,33.675826,2.338826
114.761980,33.673286,2.527743
114.767296,33.672862,2.142345
114.772611,33.672438,2.279700
114.777926,33.672013,1.986045
114.783241,33.671589,1.968092
114.788556,33.671164,2.010558
114.809814,33.669461,1.986045
114.815129,33.669035,1.937752
114.820443,33.668609,1.578015
114.825757,33.668182,1.460078
114.831071,33.667756,1.553689
114.862953,33.665190,1.553689
114.884205,33.663476,1.529738
114.947951,33.658310,1.497219
114.953262,33.657878,1.571929
114.969196,33.656581,1.952857
114.990439,33.654848,1.981501
114.995749,33.654415,2.068920
115.001060,33.653981,1.883040
115.006370,33.653546,2.124985
115.011680,33.653112,1.950955
115.022300,33.652243,2.206919
115.027610,33.651808,1.935859
115.032920,33.651372,2.059975
115.038229,33.650937,1.980170
115.043539,33.650501,1.659768
115.048848,33.650065,2.175820
115.054158,33.649629,2.172898
115.059467,33.649193,1.851599
115.064776,33.648756,2.156084
115.075393,33.647882,2.122847
115.080702,33.647445,2.108543
115.086011,33.647007,2.073950
115.091319,33.646570,2.059975
115.096627,33.646132,2.044035
115.112552,33.644817,2.124985
115.117860,33.644378,1.868469
115.123167,33.643939,1.891269
115.303563,33.628878,2.021520
115.314170,33.627984,2.134482
117.409876,33.433118,1.394072
117.430886,33.430980,1.190735
117.441390,33.429910,1.286528
117.483401,33.425620,1.289882
117.787712,33.394111,3.135342
113.017813,33.795400,4.334916
113.338550,33.773996,8.710778
113.429363,33.767782,10.041067
113.482770,33.764096,3.512073
113.488110,33.763726,3.274952
113.493450,33.763356,3.970690
113.498790,33.762986,3.789930
113.525488,33.761131,3.217031
113.562862,33.758525,3.192137
113.626919,33.754031,3.023202
113.632257,33.753655,3.242117
113.664279,33.751394,2.634123
113.680289,33.750261,2.819088
113.690962,33.749504,2.841071
113.706971,33.748367,2.953565
113.722978,33.747228,3.094479
113.728314,33.746848,2.683390
113.733650,33.746468,2.917590
113.738985,33.746087,2.963270
113.749656,33.745326,2.855432
113.754991,33.744945,3.062172
113.760326,33.744563,2.991639
113.765661,33.744181,2.968490
113.770996,33.743800,2.877674
113.776331,33.743417,2.877674
113.781665,33.743035,2.811390
113.787000,33.742653,2.096194
113.808337,33.741120,3.086051
113.813671,33.740736,2.991639
113.819005,33.740352,3.183444
113.835007,33.739199,3.014967
113.845674,33.738429,3.086051
113.851007,33.738044,2.877674
113.856340,33.737659,2.986313
113.861673,33.737273,3.372351
113.899003,33.734566,3.110117
113.914999,33.733403,2.893446
113.920332,33.733015,2.961665
113.925663,33.732626,3.110117
113.946990,33.731070,2.586470
113.957653,33.730291,3.183444
113.962984,33.729901,2.855407
113.973646,33.729120,2.666198
113.989639,33.727947,2.900114
113.994969,33.727556,2.746632
114.000300,33.727164,2.526894
114.005630,33.726773,2.387661
114.010961,33.726380,2.586470
114.021621,33.725596,3.183444
114.026951,33.725203,3.522575
114.048270,33.723630,2.575233
114.053599,33.723236,3.361364
114.058929,33.722842,2.900140
114.074916,33.721658,3.487565
114.080245,33.721263,3.237652
114.106888,33.719285,3.036321
114.112217,33.718888,3.226650
114.117545,33.718492,3.028795
114.122873,33.718095,3.076217
114.128201,33.717698,3.369799
114.133529,33.717300,4.358888
114.138857,33.716903,4.010645
114.144184,33.716505,4.334834
114.149512,33.716107,4.234987
114.154839,33.715709,3.211457
114.160167,33.715311,3.840606
114.165494,33.714912,4.118711
114.170821,33.714513,4.236121
114.186802,33.713315,6.125716
114.192129,33.712916,4.451629
114.213435,33.711314,3.682185
114.218761,33.710913,4.315439
114.224087,33.710512,4.023841
114.229413,33.710111,4.531512
114.234739,33.709710,4.427134
114.240065,33.709308,3.609206
114.245391,33.708906,1.947971
114.256042,33.708101,2.612940
114.266692,33.707295,2.612940
114.272018,33.706892,2.366668
114.287993,33.705682,2.385123
114.293317,33.705278,2.925633
114.298642,33.704873,3.103776
114.303967,33.704469,3.418196
114.309291,33.704064,3.498788
114.314615,33.703659,3.041497
114.325264,33.702849,2.849586
114.330588,33.702443,3.137484
114.335912,33.702037,3.442413
114.341235,33.701631,3.159712
114.351883,33.700818,2.907357
114.357206,33.700412,2.796602
114.362529,33.700005,2.975903
114.367853,33.699597,2.726780
114.373176,33.699190,2.175126
114.383822,33.698375,3.015826
114.389145,33.697966,2.834120
114.399790,33.697150,2.909049
114.405113,33.696741,2.969336
114.415757,33.695923,2.923562
114.426401,33.695104,2.747415
114.431723,33.694694,2.705062
114.437045,33.694284,2.711045
114.442367,33.693873,2.999110
114.447689,33.693463,2.609287
114.453010,33.693052,2.611092
114.458332,33.692641,2.705062
114.463653,33.692230,2.558080
114.468974,33.691818,1.827801
114.474295,33.691406,2.534375
114.479616,33.690995,2.561276
114.484937,33.690582,2.589097
114.490258,33.690170,2.834120
114.495579,33.689758,2.651973
114.506220,33.688932,2.812191
114.511540,33.688518,2.642754
114.522180,33.687691,2.726156
114.527500,33.687277,2.768839
114.532820,33.686863,2.946360
114.538140,33.686449,2.834120
114.543460,33.686034,2.747415
114.548780,33.685619,2.711045
114.575376,33.683542,2.340987
114.649831,33.677695,2.380764
114.655148,33.677276,2.516550
114.660466,33.676856,2.783949
114.665783,33.676436,3.303581
114.708316,33.673070,2.259835
114.761473,33.668842,2.412637
114.766788,33.668418,2.097093
114.772103,33.667994,2.279700
114.777418,33.667569,2.206981
114.782733,33.667145,2.172960
114.788048,33.666720,2.097093
114.803991,33.665444,1.590320
114.809305,33.665018,1.565805
114.814619,33.664592,1.541667
114.819933,33.664166,1.553689
114.825247,33.663739,2.057961
114.830561,33.663312,1.578015
114.835874,33.662885,1.893118
114.878379,33.659462,2.122908
114.947434,33.653868,1.601501
114.952746,33.653436,1.659768
114.984610,33.650841,2.281877
114.995231,33.649974,2.028219
115.000541,33.649540,1.822978
115.005851,33.649106,1.644092
115.037709,33.646496,1.891269
115.053636,33.645189,1.851599
115.080179,33.643005,2.090122
115.090796,33.642130,2.012525
115.096104,33.641692,1.732387
115.106720,33.640816,2.124985
115.112027,33.640377,1.829193
115.117335,33.639938,1.992362
115.287118,33.625780,1.929465
115.297725,33.624888,1.819195
115.308332,33.623994,2.069181
115.334848,33.621757,1.959674
115.345453,33.620861,1.929465
117.193770,33.450424,1.306671
117.235831,33.446216,1.237892
117.519511,33.417453,1.460142
118.879536,33.270262,3.425127
113.113645,33.784601,4.127941
113.118992,33.784247,4.427948
113.402218,33.765155,7.948185
113.450286,33.761850,3.707886
113.460967,33.761113,3.918546
113.487667,33.759266,3.594878
113.493007,33.758896,3.819485
113.498347,33.758526,3.651162
113.546399,33.755184,3.817512
113.551738,33.754811,3.795759
113.578430,33.752945,3.457932
113.626469,33.749572,3.249588
113.642480,33.748444,3.094479
113.663827,33.746936,2.797274
113.674500,33.746181,2.678836
113.679837,33.745803,2.797274
113.685173,33.745425,2.819088
113.701181,33.744289,2.593517
113.722524,33.742771,2.683367
113.727859,33.742391,2.678885
113.733194,33.742011,2.797274
113.749200,33.740869,3.023223
113.754535,33.740488,3.023223
113.759869,33.740106,2.945521
113.765204,33.739725,2.746632
113.770539,33.739343,2.833313
113.775873,33.738961,2.746632
113.781208,33.738578,2.811390
113.786542,33.738196,2.085739
113.791876,33.737813,2.654714
113.797210,33.737430,2.507341
113.802544,33.737047,2.789636
113.807878,33.736664,2.877674
113.813212,33.736280,3.258500
113.818546,33.735896,3.183444
113.823879,33.735512,3.110117
113.829213,33.735128,2.654714
113.845213,33.733974,3.024848
113.850546,33.733588,3.001443
113.855879,33.733203,3.134370
113.861212,33.732817,3.258500
113.866544,33.732431,3.080559
113.871877,33.732045,3.118611
113.877210,33.731659,2.811390
113.935861,33.727394,2.900114
113.941193,33.727005,2.833313
113.951855,33.726226,2.991639
113.957186,33.725836,2.900114
113.967848,33.725056,2.815185
113.973179,33.724666,2.564631
113.999831,33.722710,2.369186
114.005161,33.722319,2.369186
114.010491,33.721927,2.811390
114.015821,33.721534,3.158812
114.021151,33.721142,3.387547
114.026481,33.720749,3.988746
114.031810,33.720356,3.361335
114.037140,33.719963,2.811390
114.042469,33.719570,3.183444
114.074444,33.717205,3.385142
114.085101,33.716415,3.277170
114.101086,33.715228,2.919946
114.106414,33.714832,3.354436
114.111742,33.714436,3.380594
114.117070,33.714039,3.216347
114.122398,33.713642,3.266706
114.127726,33.713245,3.992611
114.133053,33.712848,4.211677
114.138381,33.712451,4.310976
114.143708,33.712053,4.659441
114.149036,33.711655,5.075075
114.154363,33.711257,4.964018
114.170344,33.710061,5.984615
114.175671,33.709662,5.938309
114.180997,33.709263,6.319036
114.186324,33.708864,4.315439
114.191651,33.708464,4.700386
114.196977,33.708064,4.348975
114.212955,33.706863,3.365503
114.218281,33.706462,3.870555
114.223607,33.706061,3.391667
114.266210,33.702845,2.572659
114.271535,33.702442,3.096237
114.276860,33.702038,2.592722
114.282185,33.701635,2.624174
114.292834,33.700827,1.852700
114.303482,33.700019,3.137484
114.319455,33.698804,2.636614
