lon,lat,PlantConc
109.471204,34.903773,2.642303
109.476660,34.903572,2.434217
109.482116,34.903370,2.342613
109.487572,34.903169,2.117604
109.493028,34.902967,1.723213
109.498484,34.902764,1.823125
109.503940,34.902562,1.747953
109.509396,34.902359,1.661325
109.514852,34.902156,1.589977
109.520308,34.901953,1.498302
109.525763,34.901750,1.157979
109.531219,34.901546,1.556274
109.536675,34.901342,1.245529
109.542130,34.901138,1.346482
109.553041,34.900729,1.486307
109.558497,34.900524,1.957017
109.563952,34.900319,1.383377
109.569407,34.900113,1.564574
109.574862,34.899908,1.540455
109.580318,34.899702,1.544074
109.585773,34.899496,1.605224
109.591228,34.899289,1.655883
109.596683,34.899083,1.469400
109.602138,34.898876,1.682041
109.607593,34.898669,1.550234
109.613048,34.898461,1.423410
109.618502,34.898254,1.306930
109.623957,34.898046,1.333623
109.629412,34.897838,1.379863
109.705771,34.894899,1.875831
109.711225,34.894687,1.804373
109.716679,34.894475,1.919492
109.738494,34.893625,1.588090
109.743947,34.893412,1.748655
109.749400,34.893198,1.488537
109.760307,34.892771,2.174007
109.771214,34.892342,3.531748
109.776667,34.892128,4.469582
109.782120,34.891913,2.997672
109.787573,34.891698,3.115901
109.793026,34.891482,3.472728
109.798479,34.891266,3.392737
109.803932,34.891051,3.043278
109.809384,34.890835,3.019730
109.820290,34.890402,3.419194
109.891169,34.887564,2.040110
109.912976,34.886682,2.040110
109.945685,34.885353,2.096319
109.962039,34.884684,1.934860
109.978392,34.884014,1.752456
110.163689,34.876265,2.151837
110.180035,34.875568,2.324309
110.207278,34.874401,2.504705
110.261758,34.872049,2.059499
110.267206,34.871813,1.857404
110.272653,34.871576,1.678521
110.283548,34.871102,1.772317
110.299891,34.870388,1.731493
110.305338,34.870150,1.672654
110.310785,34.869912,1.639044
110.316232,34.869673,1.612212
110.332573,34.868955,2.642663
110.359807,34.867754,2.590858
110.365253,34.867514,2.651942
110.370700,34.867272,1.921838
110.376146,34.867031,1.921838
110.381593,34.866789,2.438898
110.392485,34.866305,2.459651
110.572173,34.858180,4.626938
110.588505,34.857428,4.319396
110.653826,34.854399,4.517422
110.675597,34.853382,3.595813
110.681040,34.853127,3.767369
110.686483,34.852872,3.671035
110.702810,34.852105,4.464485
110.713695,34.851592,5.794652
110.719137,34.851335,4.961983
111.045541,34.835494,9.059857
111.061854,34.834680,10.673157
111.110791,34.832222,6.191369
111.116228,34.831948,6.048757
111.127102,34.831398,5.909430
111.132538,34.831123,3.928165
111.137975,34.830848,3.610258
111.170594,34.829192,3.972270
111.246694,34.825293,17.794392
111.268434,34.824170,3.402201
111.284738,34.823326,20.683872
111.290173,34.823044,36.813904
111.295608,34.822761,44.857285
111.301042,34.822479,48.926811
111.349949,34.819926,6.578056
111.708408,34.800609,3.927936
111.768117,34.797287,4.711277
111.844097,34.793018,5.929051
111.925486,34.788392,5.572286
112.088208,34.778979,4.532640
112.131588,34.776432,6.309185
112.250854,34.769350,3.314589
112.413422,34.759506,3.453798
112.424257,34.758842,2.921257
112.494676,34.754504,3.329925
112.505508,34.753833,3.088425
112.895231,34.729043,3.013449
113.116940,34.714377,7.712326
113.122346,34.714014,24.721666
113.127751,34.713651,5.616960
113.138562,34.712925,4.841126
113.160182,34.711469,5.196376
114.964965,34.576200,0.807978
114.975702,34.575314,0.964497
114.981071,34.574871,0.830102
114.991808,34.573983,0.828333
114.997176,34.573539,0.841302
115.002544,34.573095,0.784495
115.007912,34.572650,0.758746
115.013280,34.572205,0.835710
115.018648,34.571760,0.802991
115.024015,34.571315,0.802991
115.034750,34.570424,0.926639
115.040118,34.569978,0.747050
115.045485,34.569532,0.707514
115.050852,34.569085,0.752875
115.056219,34.568639,0.747050
115.061586,34.568192,0.842227
115.066953,34.567745,0.815442
115.072319,34.567297,0.881309
115.077686,34.566850,0.772353
115.093784,34.565506,0.657178
115.099150,34.565057,0.802025
115.115248,34.563711,0.789662
115.174262,34.558754,0.647298
115.335137,34.545096,0.747904
115.340497,34.544637,0.691173
115.345858,34.544178,0.760446
115.351218,34.543718,0.747904
115.356578,34.543259,0.679773
115.367299,34.542339,0.725023
115.372658,34.541879,0.679773
115.410174,34.538651,0.835747
115.458400,34.534484,1.204876
115.479831,34.532626,1.242900
115.495902,34.531230,0.916485
115.522686,34.528899,0.831191
115.533398,34.527965,0.812030
115.544110,34.527030,0.652647
115.570888,34.524689,0.754549
115.592309,34.522811,0.783322
115.726140,34.510996,0.734989
115.731491,34.510520,0.898330
115.736843,34.510044,0.965450
115.742194,34.509568,0.877502
115.747545,34.509092,0.899315
115.752896,34.508615,0.902529
115.758247,34.508138,0.826709
115.763598,34.507661,0.909567
115.768949,34.507184,0.846200
115.774300,34.506707,0.855413
115.779650,34.506229,0.871905
115.785000,34.505751,0.810178
115.790351,34.505273,0.905335
115.795701,34.504795,0.648077
115.801051,34.504316,0.653131
115.806401,34.503837,0.658976
115.817100,34.502879,0.758184
115.822449,34.502400,0.806848
115.833148,34.501440,0.738058
115.859892,34.499037,0.787249
115.870589,34.498074,0.733224
115.875937,34.497592,0.739413
115.881285,34.497110,0.671265
115.886633,34.496628,0.738543
115.891981,34.496145,0.645693
115.908024,34.494697,0.683977
115.913371,34.494213,0.835387
115.918718,34.493730,0.860741
115.924065,34.493246,0.814205
115.929412,34.492762,0.985030
115.934759,34.492278,1.025212
115.940106,34.491793,0.752649
115.945452,34.491308,0.836346
115.950799,34.490823,0.802636
115.956145,34.490338,0.898330
115.961491,34.489853,0.821314
115.966837,34.489367,0.834174
115.972183,34.488881,0.834229
115.977529,34.488395,0.831176
115.982875,34.487909,0.755459
115.988220,34.487422,0.767301
115.993566,34.486935,0.702829
115.998911,34.486448,0.621025
116.009601,34.485474,0.588780
116.014946,34.484986,0.637805
116.020291,34.484498,0.897944
116.025635,34.484010,0.712716
116.030980,34.483521,0.905335
116.036324,34.483033,0.736237
116.041668,34.482544,0.689117
116.047012,34.482055,0.849552
116.052356,34.481566,0.796188
116.057700,34.481076,0.766942
116.063044,34.480586,0.903691
116.073731,34.479606,0.903631
116.084418,34.478625,0.633861
116.100447,34.477152,0.579530
116.105789,34.476660,0.806848
116.111132,34.476168,0.734989
116.121817,34.475184,0.891379
116.132501,34.474199,0.668034
116.137843,34.473706,0.579530
116.143185,34.473213,0.862853
116.148526,34.472719,0.701820
116.153868,34.472226,0.673244
116.159209,34.471732,0.657736
116.164550,34.471238,0.595671
116.169891,34.470743,0.624090
116.687355,34.421719,1.268779
116.692683,34.421202,1.268864
116.713994,34.419134,1.448602
116.719322,34.418616,1.288730
116.724649,34.418098,1.608919
116.729976,34.417580,1.571758
116.740630,34.416544,1.500469
116.751283,34.415506,1.603672
116.756610,34.414987,1.625406
116.761936,34.414467,1.517715
116.767262,34.413948,1.663728
116.772588,34.413428,1.527474
116.825842,34.408217,1.465907
116.879081,34.402983,1.756606
116.884404,34.402459,1.598521
116.889728,34.401934,1.623549
116.895050,34.401409,1.430505
116.900373,34.400883,1.596587
116.905696,34.400358,1.577600
116.932307,34.397727,1.565393
116.937629,34.397200,1.589902
116.942951,34.396673,1.534091
116.948272,34.396146,1.419437
116.953594,34.395618,1.586152
116.958915,34.395091,1.424631
116.964236,34.394563,1.515970
116.990839,34.391920,1.669326
117.033398,34.387679,2.040532
117.065311,34.384489,1.672987
117.219486,34.368957,1.729170
117.506254,34.339536,1.582851
117.983262,34.289061,3.317474
118.052065,34.281622,2.451925
118.057356,34.281048,3.515068
118.099682,34.276450,2.579439
118.147288,34.271261,4.009523
118.268891,34.257918,2.088091
118.274176,34.257335,2.165944
118.369285,34.246808,2.468617
118.517133,34.230291,2.531057
118.981008,34.177269,3.219630
109.170802,34.909969,4.608060
109.187179,34.909405,5.155826
109.192637,34.909216,5.443934
109.198096,34.909028,5.155826
109.209013,34.908649,4.003245
109.219930,34.908270,2.972230
109.230846,34.907890,3.213184
109.241763,34.907509,3.239807
109.247221,34.907318,2.927868
109.252679,34.907127,2.859005
109.258137,34.906935,2.926412
109.269053,34.906551,2.518765
109.274511,34.906359,2.404068
109.279969,34.906167,2.403496
109.285426,34.905974,2.491610
109.290884,34.905781,2.550204
109.296342,34.905588,2.855734
109.301799,34.905395,2.878003
109.307257,34.905201,2.768367
109.312714,34.905007,2.926412
109.318172,34.904813,2.704601
109.323629,34.904619,2.881299
109.329087,34.904424,2.378148
109.334544,34.904229,2.028826
109.340001,34.904034,2.060592
109.345458,34.903839,2.326036
109.350916,34.903643,2.475167
109.361830,34.903251,2.149727
109.367287,34.903055,1.922190
109.372744,34.902858,1.897088
109.378201,34.902661,1.932838
109.383657,34.902464,1.859856
109.389114,34.902267,1.802956
109.394571,34.902069,1.957545
109.400028,34.901872,2.028826
109.405484,34.901674,2.083959
109.410941,34.901475,1.966000
109.416397,34.901277,2.290178
109.421854,34.901078,2.793151
109.427310,34.900879,2.633859
109.432767,34.900680,2.378148
109.438223,34.900480,2.654398
109.443679,34.900280,2.438143
109.449135,34.900080,2.186906
109.454591,34.899880,2.016466
109.460048,34.899680,2.044648
109.465504,34.899479,2.166490
109.470960,34.899278,2.150759
109.476415,34.899077,2.033856
109.481871,34.898875,2.130892
109.487327,34.898674,2.049716
109.492783,34.898472,1.792026
109.498239,34.898269,1.711943
109.503694,34.898067,1.787887
109.509150,34.897864,1.835542
109.514605,34.897661,1.464344
109.520061,34.897458,1.274038
109.530972,34.897051,1.337649
109.552793,34.896234,1.159970
109.558248,34.896029,1.454250
109.563703,34.895824,1.434843
109.574613,34.895413,1.323304
109.580068,34.895207,1.331136
109.585522,34.895001,1.393897
109.590977,34.894795,1.372410
109.607341,34.894174,1.619421
109.612796,34.893967,1.468332
109.618250,34.893760,1.323304
109.623705,34.893552,1.312198
109.667338,34.891881,2.018427
109.672792,34.891671,1.840632
109.678246,34.891460,3.115585
109.710968,34.890194,1.629780
109.716422,34.889982,1.846370
109.727328,34.889557,1.735636
109.754594,34.888491,2.852405
109.760047,34.888278,3.882886
109.770953,34.887849,3.695378
109.776406,34.887634,3.666784
109.781859,34.887420,3.724194
109.787312,34.887204,3.941534
109.792764,34.886989,3.646025
109.863644,34.884167,3.089940
109.901806,34.882631,2.085739
109.907257,34.882411,2.185860
109.912708,34.882190,1.952078
109.918160,34.881969,2.013684
109.923611,34.881748,1.936974
109.929062,34.881526,1.854648
109.989022,34.879075,1.811444
110.005373,34.878401,1.834464
110.157959,34.872007,1.878037
110.168856,34.871543,1.987552
110.266919,34.867323,1.792209
110.277813,34.866849,1.846752
110.283261,34.866612,1.646869
110.288708,34.866375,1.850383
110.305049,34.865661,1.576775
110.310496,34.865422,1.626362
110.315942,34.865184,1.901811
110.321389,34.864945,2.085221
110.326836,34.864705,2.477084
110.332283,34.864466,2.290178
110.337729,34.864226,3.162791
110.343176,34.863987,2.236418
110.354068,34.863506,2.391711
110.359515,34.863265,2.061002
110.364961,34.863025,1.951928
110.370407,34.862783,1.967149
110.386745,34.862059,2.387949
110.571870,34.853692,5.792966
110.577314,34.853442,5.700794
110.620861,34.851431,5.173263
110.642632,34.850419,4.647806
110.653518,34.849912,5.210700
110.658961,34.849658,6.181722
110.664403,34.849404,5.026949
110.675288,34.848895,4.365214
110.680731,34.848640,4.226437
110.691615,34.848130,4.587584
110.707942,34.847362,9.100002
111.088711,34.828833,6.697030
111.105022,34.828013,6.666547
111.110458,34.827739,4.815668
111.115895,34.827465,5.703664
111.126768,34.826915,3.626014
111.132205,34.826640,3.724194
111.159386,34.825262,24.298363
111.284397,34.818844,30.412729
111.289831,34.818562,38.256081
111.295265,34.818280,29.319927
111.653756,34.799124,6.157620
111.713472,34.795830,4.528065
111.746040,34.794021,3.674007
111.762322,34.793113,3.972270
111.849152,34.788235,4.716704
111.963084,34.781740,4.349947
111.968508,34.781428,5.025065
112.076979,34.775139,4.941314
112.087824,34.774504,4.675685
112.109513,34.773233,4.867224
112.196257,34.768110,3.029711
112.418437,34.754703,3.590579
112.640469,34.740896,2.566925
112.656709,34.739870,2.102513
112.700012,34.737124,3.144009
113.132717,34.708825,5.044448
113.327233,34.695596,5.761770
114.582965,34.602611,1.348282
114.625976,34.599193,1.468552
114.668980,34.595761,1.482802
114.674354,34.595331,1.388729
114.738845,34.590151,1.167982
114.926846,34.574853,1.034184
114.964429,34.571759,0.926639
114.969798,34.571317,0.904301
114.975166,34.570873,0.856443
114.980535,34.570430,0.996029
114.985903,34.569987,0.934990
114.991271,34.569543,0.972018
114.996639,34.569099,1.119658
115.002007,34.568654,0.705887
115.007375,34.568210,0.752875
115.012742,34.567765,0.815564
115.018110,34.567320,0.882409
115.023477,34.566875,0.809253
115.028844,34.566430,0.841302
115.034212,34.565984,0.848794
115.039579,34.565538,0.828333
115.044945,34.565092,0.752875
115.050312,34.564646,0.847863
115.055679,34.564199,0.772353
115.061046,34.563752,0.736260
115.066412,34.563305,0.920518
115.071778,34.562858,0.836663
115.077144,34.562411,0.765537
115.082511,34.561963,0.796727
115.087877,34.561515,0.760446
115.093242,34.561067,0.790563
115.157623,34.555671,0.777489
115.168352,34.554768,0.664761
115.329222,34.541119,0.747904
115.345303,34.539742,0.856389
115.366743,34.537904,1.205393
115.377462,34.536983,0.754562
115.404257,34.534678,0.822863
115.425692,34.532829,0.791517
115.431050,34.532367,0.884482
115.436408,34.531904,0.740942
115.495340,34.526797,0.904946
115.516766,34.524932,0.870847
115.522122,34.524466,0.724888
115.570322,34.520256,0.654504
115.575677,34.519787,0.685731
115.581032,34.519318,0.707372
115.720214,34.507041,0.716455
115.736268,34.505614,0.911123
115.741619,34.505138,0.833156
115.746970,34.504662,0.833156
115.757671,34.503709,0.823765
115.763022,34.503232,0.829280
115.768372,34.502755,0.769115
115.773723,34.502277,0.699906
115.779073,34.501800,0.638816
115.784423,34.501322,0.823765
115.789773,34.500844,0.810178
115.795123,34.500366,0.648818
115.800473,34.499887,0.643786
115.805822,34.499409,0.822863
115.811172,34.498930,0.927696
115.816521,34.498450,0.785392
115.821870,34.497971,0.761364
115.827219,34.497491,0.926800
115.832568,34.497011,0.920518
115.848614,34.495571,0.830189
115.853963,34.495090,0.711148
115.859311,34.494609,0.721531
115.864659,34.494127,0.666071
115.870007,34.493646,0.762131
115.875355,34.493164,0.762390
115.880703,34.492682,0.677296
115.886051,34.492200,0.745179
115.891398,34.491718,0.665329
115.907440,34.490269,0.747582
115.912787,34.489786,0.739225
115.918134,34.489303,0.666686
115.923481,34.488819,0.842868
115.928828,34.488335,0.875176
115.934174,34.487851,0.847611
115.939521,34.487366,0.807021
115.944867,34.486881,0.828083
115.950213,34.486397,0.924081
115.955559,34.485911,0.763389
115.960905,34.485426,0.778081
115.966251,34.484941,0.723875
115.971596,34.484455,0.691878
115.976942,34.483969,0.766087
115.982287,34.483482,0.697077
115.987632,34.482996,0.710328
115.992978,34.482509,0.696299
115.998323,34.482022,0.689420
116.003667,34.481535,0.708191
116.009012,34.481048,0.648697
116.014357,34.480560,0.816145
116.019701,34.480072,0.739225
116.025046,34.479584,0.707456
116.030390,34.479096,0.824606
116.041078,34.478119,0.746496
116.046422,34.477630,0.880846
116.051766,34.477140,0.827719
116.057109,34.476651,0.827774
116.062453,34.476161,0.870847
116.067796,34.475671,0.886504
116.073139,34.475181,0.670824
116.083825,34.474200,0.694537
116.089168,34.473709,0.631225
116.105196,34.472236,0.726680
116.110538,34.471744,0.818363
116.115880,34.471252,0.831176
116.121222,34.470760,0.867267
116.131906,34.469775,0.642586
116.137247,34.469282,0.683785
116.147930,34.468296,0.551868
116.153272,34.467802,0.549884
116.158613,34.467308,0.588604
116.163954,34.466814,0.738058
116.169295,34.466320,0.749614
116.174635,34.465826,0.650301
116.686732,34.417303,1.683735
116.692060,34.416787,1.545030
116.697387,34.416270,1.539385
116.702715,34.415753,1.494318
116.708042,34.415236,1.308908
116.713370,34.414719,1.319115
116.718697,34.414201,1.663728
116.724024,34.413684,1.737709
116.734678,34.412647,1.488859
116.740004,34.412129,1.523962
116.745331,34.411610,1.708523
116.766635,34.409533,1.639865
116.771961,34.409014,1.539385
116.782612,34.407973,1.454565
116.787938,34.407453,1.444299
116.793263,34.406932,1.459899
116.809238,34.405369,2.068104
116.841184,34.402236,1.399154
116.873126,34.399095,1.452903
116.878449,34.398571,1.533919
116.899739,34.396471,1.621584
116.905062,34.395946,1.481051
116.926350,34.393842,1.551254
116.942315,34.392262,1.369780
116.947636,34.391735,1.498755
116.984881,34.388038,1.493868
116.995521,34.386980,1.528046
117.006161,34.385921,1.645745
117.027439,34.383800,1.827424
117.059351,34.380612,1.641650
117.218837,34.364551,1.757600
117.505590,34.335134,1.563577
118.130726,34.268602,3.197700
118.231190,34.257602,1.969312
118.241762,34.256439,2.322021
118.278759,34.252364,1.999750
118.558638,34.221157,2.795367
118.948684,34.176562,3.145469
109.186950,34.904908,5.401810
109.219699,34.903774,3.213184
109.230615,34.903393,2.738168
109.236073,34.903203,2.751462
109.241531,34.903012,2.816333
