lon,lat,PlantConc
114.439681,37.873299,13.733150
114.456504,37.871936,9.958799
114.462112,37.871482,10.275710
114.484541,37.869660,10.101504
114.490148,37.869204,9.936850
114.495755,37.868748,8.525129
114.501361,37.868292,10.119825
114.529393,37.866005,12.704528
114.534999,37.865547,12.747685
114.540604,37.865088,11.655562
114.546210,37.864630,11.777910
114.551815,37.864171,11.340219
114.557421,37.863712,12.385874
114.563026,37.863252,10.367149
114.574236,37.862333,13.034253
114.579841,37.861873,12.799058
114.585446,37.861412,12.403393
114.591051,37.860951,9.426134
114.607864,37.859568,8.418442
114.635883,37.857256,11.459252
114.658296,37.855402,14.249811
114.663899,37.854938,14.704377
114.669502,37.854474,11.421790
114.680707,37.853544,13.941620
114.686309,37.853079,11.908959
114.691912,37.852614,11.785252
114.697514,37.852148,12.993694
114.703116,37.851682,13.690121
114.708718,37.851216,13.371297
114.714320,37.850749,12.547244
114.719921,37.850282,17.754944
114.725523,37.849815,14.857603
114.742327,37.848413,12.684076
114.753529,37.847476,16.824234
114.759129,37.847008,16.822958
114.764730,37.846539,17.000834
114.770331,37.846070,17.146519
114.775931,37.845601,18.100048
114.781531,37.845131,17.725965
114.798331,37.843721,18.406839
114.803931,37.843250,17.839161
114.809530,37.842779,18.759695
114.815130,37.842308,18.181137
114.820729,37.841836,16.274216
114.826328,37.841365,19.844631
114.831927,37.840893,12.461265
114.837526,37.840420,17.288990
114.843125,37.839948,14.994668
114.848724,37.839475,13.848729
114.854322,37.839002,14.084044
114.859921,37.838529,10.998782
114.865519,37.838055,10.998782
114.871117,37.837581,15.637938
114.876715,37.837107,11.543200
114.882313,37.836633,13.368674
114.893508,37.835684,16.455957
114.899106,37.835209,9.555862
115.106120,37.817446,10.783360
115.111712,37.816961,13.571907
115.117305,37.816476,12.615267
115.122897,37.815990,10.895726
115.139673,37.814532,11.017360
115.145264,37.814046,11.010928
115.150856,37.813559,13.789045
115.156447,37.813072,13.834787
115.162038,37.812584,12.745481
115.167629,37.812097,16.676216
115.189992,37.810144,13.856975
115.195583,37.809655,10.841779
115.201173,37.809165,14.149407
115.206763,37.808676,13.268839
115.212353,37.808186,12.241146
115.217943,37.807696,12.369638
115.240301,37.805734,14.880816
115.245891,37.805243,11.563606
115.251480,37.804751,17.115747
115.257069,37.804259,12.482063
115.262657,37.803767,16.676216
115.268246,37.803275,12.968374
115.273835,37.802783,12.060572
115.279423,37.802290,14.774487
115.285011,37.801797,15.285885
115.290599,37.801303,13.014457
115.296187,37.800810,12.613083
115.301775,37.800316,12.968374
115.307363,37.799822,10.523995
115.312950,37.799327,11.805145
115.318538,37.798833,10.208899
115.324125,37.798338,13.882877
115.329712,37.797843,14.552229
115.340886,37.796852,13.267100
115.346473,37.796356,12.594536
115.352060,37.795859,13.291408
115.357646,37.795363,11.440042
115.363232,37.794866,9.790329
115.379991,37.793375,10.346196
115.385576,37.792877,7.088633
115.391162,37.792379,13.571907
115.396747,37.791881,12.615267
115.402333,37.791382,14.012124
115.407918,37.790883,10.401975
115.413503,37.790384,12.621818
115.419088,37.789885,12.621818
115.424673,37.789385,12.165768
115.430258,37.788886,13.865520
115.435842,37.788386,12.836317
115.441427,37.787885,11.790567
115.447011,37.787385,11.074529
115.452595,37.786884,11.790567
115.458179,37.786383,16.911396
115.469347,37.785380,16.109921
115.474930,37.784878,15.572014
115.480514,37.784376,16.722155
115.486097,37.783873,16.683199
115.508429,37.781861,11.265824
115.514011,37.781357,12.120133
115.525176,37.780349,11.869640
115.530758,37.779845,11.994233
115.536340,37.779340,9.837955
115.541922,37.778835,8.090863
115.547504,37.778330,9.492944
115.553086,37.777824,10.151019
115.558667,37.777318,12.013291
115.564248,37.776812,14.135818
115.569830,37.776306,17.577374
115.592153,37.774278,16.043001
115.597734,37.773771,10.913296
115.781811,37.756875,15.956674
115.787387,37.756359,16.858318
115.792963,37.755842,17.578701
115.798538,37.755325,14.626328
115.804113,37.754808,14.899602
115.809688,37.754291,11.259846
115.815263,37.753773,14.064701
115.820838,37.753255,13.699861
115.837562,37.751700,9.319330
115.848710,37.750662,8.739338
115.859858,37.749623,12.255697
115.865432,37.749103,9.433182
115.871006,37.748583,6.620076
115.876579,37.748062,11.631364
115.882152,37.747541,6.608829
115.887725,37.747020,11.920260
115.904444,37.745456,11.940551
115.910016,37.744934,9.694302
115.915589,37.744411,11.876825
115.926733,37.743366,9.493945
115.932305,37.742843,9.532198
115.937877,37.742320,8.189708
115.943449,37.741796,11.816516
115.949020,37.741272,7.563022
115.954592,37.740748,11.621313
115.960163,37.740224,11.419655
115.965734,37.739699,11.084434
115.971305,37.739174,15.940182
115.976876,37.738649,13.861466
115.982447,37.738124,12.837774
115.988017,37.737598,12.725639
115.993588,37.737072,12.972530
115.999158,37.736546,8.189708
116.004728,37.736020,10.084549
116.010298,37.735493,13.759403
116.032576,37.733384,15.424303
116.038145,37.732856,15.749811
116.043715,37.732328,11.575869
116.049284,37.731799,13.685356
116.054852,37.731271,16.430241
116.065989,37.730212,8.405464
116.071558,37.729683,9.075144
116.077126,37.729153,8.493694
116.082694,37.728623,8.795261
116.088262,37.728093,7.812992
116.093830,37.727562,7.977874
116.099397,37.727032,6.798124
116.104965,37.726500,9.083988
116.110532,37.725969,9.994900
116.116099,37.725438,8.182660
116.121666,37.724906,10.188490
116.127233,37.724374,8.405464
116.132800,37.723841,11.669859
116.138367,37.723309,10.403503
116.143933,37.722776,15.595656
116.149499,37.722243,12.290494
116.205155,37.716898,15.292981
116.210719,37.716362,15.154288
116.216284,37.715826,18.456959
116.221848,37.715290,10.218310
116.227412,37.714753,14.017767
116.232977,37.714216,14.839280
116.238540,37.713679,16.473841
116.244104,37.713141,15.445955
116.249668,37.712604,13.727889
116.271921,37.710450,8.063973
116.277484,37.709911,15.937476
116.283047,37.709372,8.646105
116.288609,37.708833,14.017767
116.305296,37.707213,8.613189
116.316420,37.706131,8.759537
116.321982,37.705590,10.024139
116.327544,37.705049,9.614075
116.333105,37.704508,9.498056
116.338666,37.703966,8.063973
116.344227,37.703424,13.476166
116.349788,37.702881,9.498056
116.355349,37.702339,15.445955
116.360910,37.701796,14.744009
116.366470,37.701253,9.014884
116.372031,37.700710,14.289297
116.377591,37.700166,13.304673
116.416509,37.696354,9.301754
116.422068,37.695808,8.063973
116.427627,37.695262,8.306512
116.433185,37.694716,11.372948
116.438744,37.694170,8.844250
116.444302,37.693623,10.570506
116.449861,37.693076,10.460703
116.455419,37.692529,10.681461
116.460977,37.691982,7.747244
116.466535,37.691434,8.843581
116.472092,37.690886,9.125690
116.477650,37.690338,8.844250
116.483207,37.689789,9.125690
116.488764,37.689241,8.481809
116.494321,37.688692,8.843581
116.499878,37.688143,8.481809
116.505435,37.687593,9.514925
116.510992,37.687043,8.936410
116.527661,37.685393,7.430321
116.533217,37.684842,8.393702
116.544328,37.683740,8.481809
116.549884,37.683188,8.514497
116.555439,37.682637,8.970849
116.560995,37.682085,8.393702
116.566550,37.681532,10.906880
116.572105,37.680980,11.372087
116.577660,37.680427,8.660806
116.583214,37.679874,11.021367
116.588769,37.679321,7.313584
116.599877,37.678213,7.201167
116.605431,37.677659,6.580482
116.610985,37.677105,6.327306
116.616539,37.676550,8.393702
116.622093,37.675996,7.430321
116.627646,37.675441,7.430321
116.633199,37.674885,7.666768
116.638753,37.674330,8.220225
116.644306,37.673774,5.063862
116.649858,37.673218,9.514206
116.655411,37.672661,8.660806
116.660964,37.672105,8.843581
116.683172,37.669876,10.906880
116.694276,37.668760,11.372087
116.699827,37.668202,9.552897
116.705378,37.667643,11.253957
116.716480,37.666525,9.754499
116.738683,37.664286,8.843581
116.755333,37.662604,11.253957
116.760883,37.662043,11.182310
116.844111,37.653595,9.651126
116.849658,37.653030,13.783957
116.855205,37.652464,10.724867
116.860752,37.651898,10.819048
116.866299,37.651332,9.943450
116.871846,37.650766,7.460562
116.877392,37.650200,7.276755
116.905123,37.647363,13.082034
116.921759,37.645659,11.047370
116.927304,37.645090,14.289297
116.932849,37.644521,17.590338
116.943939,37.643382,11.601817
116.955027,37.642242,13.498329
116.960572,37.641672,13.498329
116.971659,37.640530,16.520555
116.977203,37.639959,16.938597
116.982747,37.639388,17.843483
116.999376,37.637673,8.542726
117.004919,37.637100,10.672022
117.010462,37.636528,10.168245
117.021547,37.635382,13.387517
117.027090,37.634808,10.879171
117.032632,37.634235,10.932612
117.038174,37.633661,14.494856
117.043716,37.633087,7.714507
117.049257,37.632512,12.861052
117.054799,37.631938,12.595246
117.060340,37.631363,9.153611
117.065881,37.630788,10.112333
117.071422,37.630213,9.673941
117.076963,37.629637,12.464410
117.082504,37.629061,8.453987
117.088045,37.628485,7.729490
117.110205,37.626178,16.308268
117.115745,37.625601,11.404719
117.121285,37.625023,18.145144
117.126824,37.624445,16.584190
117.132363,37.623867,11.278101
117.143442,37.622710,14.647003
117.148980,37.622131,5.792939
117.154519,37.621552,16.241434
117.165596,37.620393,17.111929
117.176672,37.619233,10.126655
117.182210,37.618652,16.241434
117.209897,37.615746,14.647003
117.215434,37.615164,6.750570
117.220971,37.614582,16.758268
117.226507,37.614000,14.344286
117.232044,37.613417,9.838817
117.392531,37.596410,11.008935
117.398063,37.595819,7.259530
117.403594,37.595229,9.049627
117.409126,37.594638,5.812247
117.414657,37.594047,11.124493
117.420188,37.593456,20.142321
117.431249,37.592273,18.815641
117.442310,37.591089,19.726030
117.447840,37.590496,10.340364
117.453370,37.589903,7.526258
117.458900,37.589310,10.669414
117.475489,37.587530,19.542877
117.481018,37.586936,16.602705
117.486547,37.586341,11.856890
117.492076,37.585747,7.999966
117.497605,37.585152,6.650937
117.503133,37.584557,3.846833
117.508662,37.583962,7.809610
117.547356,37.579788,13.645808
117.552883,37.579191,8.525813
117.574990,37.576799,19.138975
117.580516,37.576201,10.460484
117.586042,37.575602,17.676176
117.591568,37.575003,11.254575
117.685484,37.564781,19.067854
117.691007,37.564178,9.117748
117.696530,37.563574,17.657797
117.702052,37.562970,13.165315
117.707575,37.562365,13.165315
117.713097,37.561761,17.226503
117.718619,37.561156,16.602705
117.724141,37.560551,16.869200
117.729663,37.559946,10.966597
117.735185,37.559340,17.406012
117.740706,37.558734,10.628382
117.746228,37.558128,13.443150
117.751749,37.557522,13.643230
117.757270,37.556916,13.443150
117.773832,37.555094,16.693968
117.779352,37.554487,12.626749
117.784872,37.553879,14.744009
117.790392,37.553271,14.440380
117.795912,37.552663,10.007124
117.801432,37.552054,11.002657
117.806952,37.551446,16.348946
117.812471,37.550837,18.265230
117.817990,37.550227,16.693968
117.823509,37.549618,20.922424
117.829028,37.549008,19.245651
117.834547,37.548398,15.535421
117.840065,37.547788,15.285507
117.845583,37.547177,14.494856
117.851102,37.546566,9.144618
117.856620,37.545955,14.344286
117.862138,37.545344,8.936410
117.867655,37.544732,8.921240
117.873173,37.544121,20.277163
117.878690,37.543509,15.937476
117.884207,37.542896,11.434352
117.889724,37.542284,6.430550
117.895241,37.541671,11.675658
117.900758,37.541058,17.774685
117.906274,37.540445,18.456959
117.911791,37.539831,16.241434
117.917307,37.539217,14.344286
117.922823,37.538603,18.456959
117.928339,37.537989,19.044292
117.933854,37.537375,11.118148
117.939370,37.536760,16.520555
117.944885,37.536145,14.164736
117.950400,37.535530,13.871987
117.955915,37.534914,17.047558
117.961430,37.534298,14.463664
117.966945,37.533682,12.893220
118.022083,37.527508,13.924395
118.027595,37.526890,8.299910
118.044133,37.525032,9.152919
118.060669,37.523172,9.213455
118.082714,37.520688,16.241434
118.088225,37.520067,6.846326
118.115778,37.516956,11.396483
118.165361,37.511340,8.556292
118.176378,37.510089,13.562391
118.181886,37.509464,11.234854
119.924488,37.298040,2.389032
119.929939,37.297336,4.224835
119.935390,37.296633,9.735044
119.946290,37.295224,8.893602
119.951740,37.294520,7.230664
119.957190,37.293815,7.155554
119.973538,37.291699,7.846189
119.989884,37.289581,11.748954
120.006229,37.287461,11.590842
120.028019,37.284631,11.707520
120.033466,37.283923,11.385749
120.098816,37.275407,13.009203
114.405461,37.871571,11.618923
114.416677,37.870666,13.132722
114.422285,37.870213,11.618923
114.478359,37.865671,10.867989
114.483966,37.865216,9.464179
114.489573,37.864760,8.504437
114.495179,37.864303,9.789650
114.500785,37.863847,10.450006
114.523209,37.862018,13.016708
114.528815,37.861561,10.947721
114.534421,37.861103,11.010096
114.540026,37.860644,10.754282
114.545631,37.860186,13.118320
114.551237,37.859727,13.942675
114.556842,37.859268,11.879194
114.579261,37.857429,9.932100
114.584865,37.856969,10.791060
114.612885,37.854663,10.152887
114.618489,37.854201,10.475970
114.624092,37.853739,8.596103
114.629696,37.853276,11.931144
114.635299,37.852813,12.056381
114.702528,37.847240,13.654514
114.708130,37.846774,13.359518
114.713731,37.846307,13.905665
114.719333,37.845841,13.618268
114.724934,37.845374,18.462002
114.741737,37.843971,14.651423
114.747337,37.843503,12.000040
114.752938,37.843035,13.851348
114.758538,37.842567,16.134769
114.764139,37.842098,13.761642
114.769739,37.841629,18.065523
114.780939,37.840690,18.100048
114.786539,37.840220,18.795292
114.792138,37.839750,17.109400
114.797738,37.839280,17.109400
114.803337,37.838809,13.439993
114.814536,37.837867,19.155598
114.820135,37.837396,16.968405
114.825733,37.836924,15.059280
114.831332,37.836452,17.109400
114.842529,37.835508,16.931673
114.848128,37.835035,16.135569
114.853726,37.834562,11.467910
114.859324,37.834089,9.545476
114.864922,37.833615,14.381268
114.870520,37.833142,14.084044
114.876117,37.832668,17.541834
114.892910,37.831244,13.512833
114.898507,37.830769,15.827888
115.077546,37.815430,13.589519
115.083139,37.814947,12.543413
115.088732,37.814463,11.341165
115.105509,37.813010,13.430924
115.116693,37.812040,10.559696
115.122285,37.811554,9.021712
115.127877,37.811068,13.430924
115.144651,37.809610,9.705846
115.150242,37.809123,12.101475
115.155833,37.808636,14.002428
115.161424,37.808149,11.907043
115.167015,37.807661,15.404551
115.172605,37.807173,11.304208
115.178196,37.806685,12.242114
115.183786,37.806197,11.803054
115.194967,37.805219,18.055836
115.206146,37.804241,17.498983
115.217326,37.803261,15.592032
115.222915,37.802771,16.161915
115.228504,37.802281,17.010429
115.234093,37.801790,19.185646
115.239682,37.801299,15.863264
115.250860,37.800317,16.677477
115.256449,37.799825,14.149407
115.262037,37.799333,12.654307
115.267626,37.798841,16.584820
115.273214,37.798348,15.967957
115.278802,37.797856,16.899609
115.284390,37.797363,12.968374
115.289977,37.796869,12.833662
115.301153,37.795882,15.815012
115.306740,37.795388,13.361256
115.312327,37.794894,12.833662
115.317914,37.794399,13.253314
115.329088,37.793409,14.471237
115.334675,37.792914,14.318833
115.340261,37.792418,13.526592
115.345848,37.791923,14.424960
115.368192,37.789937,8.813796
115.373778,37.789439,12.275478
115.379364,37.788942,10.559696
115.384949,37.788444,10.226051
115.390534,37.787946,8.835257
115.396119,37.787448,8.473826
115.401705,37.786950,6.821465
115.407289,37.786451,10.581652
115.412874,37.785952,12.571023
115.418459,37.785453,15.994027
115.424043,37.784953,16.973368
115.429628,37.784454,12.818787
115.435212,37.783954,13.721489
115.440796,37.783453,12.754307
115.446380,37.782953,12.165768
115.451964,37.782452,13.721489
115.457547,37.781951,15.994027
115.463131,37.781450,18.055836
115.468714,37.780948,19.590534
115.479881,37.779944,16.376551
115.502212,37.777933,12.971056
115.507794,37.777430,13.634352
115.524541,37.775918,12.971056
115.530123,37.775414,10.106724
115.535704,37.774909,11.869640
115.541286,37.774404,10.320011
115.552449,37.773394,13.462383
115.558030,37.772888,14.419048
115.569192,37.771876,15.774601
115.574772,37.771369,15.382006
115.580353,37.770863,16.276577
115.585933,37.770356,16.381569
115.591514,37.769849,19.040516
115.597094,37.769341,18.453295
115.775586,37.752964,16.553520
115.786737,37.751932,12.565581
115.792312,37.751416,12.697477
115.797887,37.750899,13.843666
115.803462,37.750382,10.799230
115.831335,37.747793,7.952112
115.836909,37.747274,11.195372
