lon,lat,PlantConc
115.534406,33.676422,2.436860
115.550314,33.675049,2.475013
115.555616,33.674591,2.689031
115.560919,33.674133,2.532638
115.566221,33.673675,2.612566
115.571523,33.673216,2.393256
115.576824,33.672757,2.653470
115.592729,33.671379,2.418004
115.598031,33.670919,2.687740
115.603332,33.670459,2.480350
117.214334,33.519894,2.103333
108.187487,34.083536,8.296300
108.209132,34.082972,9.795747
108.241598,34.082119,7.020350
108.322756,34.079949,8.263107
108.425544,34.077123,6.481055
108.430953,34.076972,8.253819
108.506682,34.074832,5.712443
108.517499,34.074523,5.334922
108.522908,34.074367,6.456200
108.528317,34.074212,6.392455
108.533726,34.074056,6.293911
108.544543,34.073745,7.410674
108.549951,34.073588,6.964174
108.560768,34.073275,7.150837
108.571585,34.072961,9.460771
108.674337,34.069927,8.129075
108.750039,34.067638,5.914698
108.863576,34.064116,8.558122
108.912228,34.062575,11.862215
108.928445,34.062057,6.633858
108.950066,34.061362,10.475858
108.955472,34.061188,6.685590
108.960877,34.061014,9.469652
108.998712,34.059787,10.735330
109.004117,34.059611,12.190598
109.079780,34.057119,8.023994
109.085184,34.056939,7.629001
109.090588,34.056759,7.846664
109.160837,34.054397,8.414855
109.166240,34.054214,8.480474
109.171644,34.054030,9.932213
109.182450,34.053662,6.742263
109.187854,34.053478,12.285659
109.193257,34.053293,6.742263
109.204063,34.052924,9.856140
109.225675,34.052181,11.423614
109.231078,34.051995,12.250822
113.115089,33.856384,8.481650
113.125790,33.855674,6.282463
113.131141,33.855319,6.448728
113.136492,33.854963,6.283157
113.141842,33.854608,6.550417
113.147192,33.854252,7.674876
113.157893,33.853539,7.309369
113.163243,33.853183,7.345595
113.179293,33.852111,6.652402
113.189992,33.851396,7.134114
113.200691,33.850680,7.249027
113.211390,33.849963,6.639421
113.216739,33.849604,7.192936
113.238135,33.848166,6.896514
113.254181,33.847085,6.132962
113.259529,33.846725,7.095056
113.264878,33.846364,5.829971
113.280922,33.845279,6.337678
113.307661,33.843468,6.710752
113.537515,33.827652,5.823518
113.564231,33.825786,5.856564
113.580259,33.824663,5.994644
113.585602,33.824289,5.677392
113.590944,33.823914,6.000129
113.596286,33.823539,5.461114
113.612313,33.822412,5.052962
113.724472,33.814468,3.956376
113.729812,33.814087,3.805660
113.735152,33.813706,4.721201
113.740491,33.813325,5.013865
113.745831,33.812943,4.145133
113.751170,33.812562,4.275949
113.756510,33.812180,3.624008
113.761849,33.811798,3.624008
113.767188,33.811415,3.624008
113.777866,33.810650,4.620259
113.783205,33.810267,4.400753
113.820574,33.807579,3.884205
113.825912,33.807194,3.918232
113.831250,33.806809,3.993119
113.879286,33.803333,3.851694
113.905970,33.801393,6.746474
113.953994,33.797889,6.132962
113.980670,33.795933,5.481301
113.996675,33.794758,5.004967
114.002009,33.794365,5.284645
114.007344,33.793973,4.366701
114.012678,33.793580,3.857831
114.028681,33.792400,4.294186
114.034015,33.792006,3.667845
114.050016,33.790824,3.458980
114.076683,33.788848,3.482486
114.156669,33.782888,3.989374
114.172663,33.781690,4.955016
114.177994,33.781290,5.438394
114.188656,33.780489,5.508831
114.193987,33.780089,4.679674
114.204649,33.779287,4.840692
114.236630,33.776877,3.720002
114.252620,33.775668,4.513838
114.305911,33.771626,3.949502
114.316568,33.770814,3.617712
114.321897,33.770408,4.019713
114.337881,33.769189,3.597991
114.364519,33.767153,3.460928
114.375174,33.766337,3.828672
114.380501,33.765928,4.146570
114.385828,33.765519,3.749585
114.439093,33.761420,3.233888
114.444419,33.761009,3.854389
114.476372,33.758538,3.372354
114.481697,33.758125,3.218786
114.487022,33.757712,3.759447
114.492347,33.757299,3.291757
114.508321,33.756058,3.353016
114.518970,33.755230,3.312761
114.534942,33.753985,3.195069
114.540266,33.753570,3.082743
114.556237,33.752323,3.202433
114.572207,33.751074,3.277937
114.582853,33.750241,3.310134
114.593499,33.749406,3.166360
114.598822,33.748988,3.166360
114.604145,33.748570,3.208865
114.614789,33.747734,3.608268
114.646721,33.745219,3.266287
114.652043,33.744799,3.241013
114.657365,33.744379,3.407576
114.662686,33.743959,3.355046
114.673328,33.743117,4.085480
114.678649,33.742696,3.769651
114.683970,33.742275,2.962864
114.689291,33.741853,3.071724
114.694612,33.741432,3.024372
114.699933,33.741010,3.459272
114.705253,33.740588,3.227158
114.710574,33.740165,3.202188
114.721214,33.739320,3.329004
114.737174,33.738050,3.202188
114.742494,33.737626,2.872220
114.747813,33.737202,3.042119
114.753133,33.736778,2.743519
114.758452,33.736354,2.674349
114.763771,33.735929,2.962864
114.769091,33.735504,3.295731
114.774410,33.735079,2.855649
114.779729,33.734654,2.877918
114.785047,33.734228,2.825441
114.806322,33.732524,2.880019
114.811640,33.732097,3.379591
114.816958,33.731670,3.151393
114.822276,33.731243,3.071724
114.939245,33.721790,2.866500
114.944560,33.721358,2.822312
114.949876,33.720925,2.947922
114.955191,33.720493,2.857734
114.987080,33.717892,2.784229
114.997709,33.717023,2.849873
115.003023,33.716588,2.912281
115.008337,33.716153,2.778805
115.013651,33.715718,2.735968
115.018965,33.715283,2.857734
115.024279,33.714847,2.948913
115.029592,33.714411,2.599072
115.034906,33.713975,2.384981
115.040219,33.713539,2.603714
115.045533,33.713102,2.399294
115.050846,33.712665,2.681096
115.056159,33.712229,2.723074
115.061472,33.711791,2.876142
115.066785,33.711354,3.012417
115.077410,33.710478,2.488036
115.088035,33.709602,2.716221
115.093347,33.709164,2.494313
115.098659,33.708725,2.344029
115.103971,33.708286,2.488036
115.109283,33.707847,2.572291
115.114595,33.707407,2.455863
115.119907,33.706968,2.663753
115.125218,33.706528,2.834537
115.130530,33.706088,2.769246
115.135841,33.705647,2.622690
115.141153,33.705207,2.622690
115.151775,33.704325,2.384981
115.157086,33.703884,2.362308
115.231426,33.697683,2.455156
115.236735,33.697239,2.752430
115.385344,33.684701,2.769246
115.390649,33.684250,2.597394
115.395955,33.683799,2.835607
115.401260,33.683347,2.647578
115.411871,33.682444,2.710000
115.422481,33.681539,2.883749
115.433091,33.680634,2.638061
115.528557,33.672445,2.411919
115.544464,33.671074,2.674162
115.555068,33.670158,2.731133
115.560370,33.669700,2.474301
115.565672,33.669242,2.455156
115.570974,33.668783,2.513041
115.576276,33.668324,2.455156
115.586878,33.667406,2.488036
115.592180,33.666946,2.592350
115.597481,33.666487,2.771673
115.608082,33.665567,2.809011
117.208444,33.516013,2.087058
117.392523,33.497448,2.226868
108.095328,34.081388,14.771891
108.208962,34.078470,10.212852
108.241426,34.077617,7.288758
108.317170,34.075593,8.327543
108.349629,34.074712,8.073876
108.365858,34.074268,7.470452
108.414544,34.072923,6.873833
108.425362,34.072622,10.338138
108.457817,34.071712,7.371579
108.463226,34.071560,7.475655
108.506496,34.070331,7.197904
108.511904,34.070177,5.938673
108.517313,34.070022,5.589451
108.522722,34.069867,6.424451
108.528130,34.069711,5.944303
108.533538,34.069556,6.659952
108.538947,34.069400,7.018480
108.555172,34.068931,7.535203
108.565988,34.068617,8.242895
108.598436,34.067670,8.251050
108.663328,34.065751,9.048195
108.674143,34.065427,7.331380
108.706586,34.064452,7.052096
108.944452,34.057038,10.774954
108.976882,34.055991,9.422883
108.982286,34.055816,10.921455
108.987691,34.055640,8.793864
108.993096,34.055465,9.932998
108.998500,34.055289,13.043791
109.003905,34.055112,11.948584
109.020118,34.054582,10.027020
109.025523,34.054405,8.943479
109.047140,34.053694,9.617916
109.128197,34.050994,7.725702
109.133601,34.050812,10.394800
109.139004,34.050630,7.961907
109.144407,34.050448,7.504233
109.149811,34.050265,6.060958
109.160617,34.049899,9.779876
109.166020,34.049716,8.400816
109.176826,34.049349,7.284649
109.187632,34.048981,11.784131
109.193035,34.048796,8.546605
109.290279,34.045435,14.885159
113.098611,33.852982,7.542571
113.120014,33.851565,6.985682
113.125365,33.851210,6.600768
113.130715,33.850855,6.203065
113.136065,33.850499,6.550417
113.141416,33.850144,6.652977
113.162816,33.848719,7.134114
113.178865,33.847648,6.652402
113.184214,33.847290,7.433741
113.189564,33.846933,7.189748
113.194913,33.846575,7.470754
113.200262,33.846217,7.186159
113.205611,33.845858,7.192936
113.210960,33.845500,7.477798
113.237704,33.843703,6.549853
113.253749,33.842623,7.024139
113.275141,33.841179,6.191697
113.291184,33.840093,7.141006
113.312573,33.838643,7.477798
113.398116,33.832805,8.167870
113.430188,33.830600,9.435872
113.435533,33.830232,8.249597
113.440877,33.829864,7.735603
113.547755,33.822447,6.101477
113.574468,33.820579,5.095438
113.595837,33.819080,5.907636
113.611862,33.817953,4.603244
113.724016,33.810011,4.639141
113.734695,33.809249,4.711775
113.740035,33.808868,4.785547
113.745374,33.808486,3.787267
113.750713,33.808105,3.513137
113.756052,33.807723,4.010613
113.766730,33.806958,4.040344
113.772069,33.806576,4.513838
113.777407,33.806193,4.366701
113.782746,33.805810,4.103603
113.788084,33.805427,4.376764
113.793423,33.805043,4.049654
113.804099,33.804276,3.611303
113.809437,33.803892,3.987228
113.814775,33.803507,4.327673
113.825451,33.802738,4.684670
113.830788,33.802353,4.741358
113.841463,33.801582,4.217863
113.878823,33.798877,4.317307
113.884159,33.798490,4.384903
113.889496,33.798102,4.419097
113.900169,33.797327,3.925762
113.905505,33.796938,4.165949
113.910841,33.796550,5.078158
113.964196,33.792653,3.964113
113.990870,33.790696,5.493934
113.996205,33.790304,4.966240
114.001539,33.789911,4.620259
114.006873,33.789519,3.513137
114.012208,33.789126,3.918232
114.017542,33.788733,3.842749
114.028209,33.787946,3.783598
114.044210,33.786765,3.425931
114.076210,33.784395,3.568142
114.108205,33.782018,3.606493
114.140196,33.779632,3.513137
114.156191,33.778436,4.286915
114.198838,33.775237,5.018538
114.230819,33.772828,4.692599
114.236148,33.772426,4.320344
114.241478,33.772023,5.151048
114.252137,33.771217,4.766070
114.273454,33.769603,3.740483
114.289440,33.768390,3.580348
114.294769,33.767986,3.542710
114.300097,33.767581,3.303326
114.305426,33.767176,3.270400
114.310754,33.766770,2.962216
114.316082,33.766364,3.373435
114.326738,33.765552,3.399741
114.332066,33.765146,3.799047
114.337394,33.764740,4.082649
114.342722,33.764333,3.381209
114.353377,33.763519,3.980300
114.358704,33.763111,4.178906
114.369358,33.762295,4.114486
114.374685,33.761887,4.344404
114.380012,33.761479,4.378282
114.427949,33.757794,3.515298
114.438601,33.756972,3.117549
114.443927,33.756561,3.381209
114.470553,33.754502,3.654325
114.475878,33.754090,3.303326
114.481203,33.753677,3.355046
114.491852,33.752851,3.338350
114.518474,33.750782,3.327072
114.529121,33.749953,3.580348
114.571709,33.746628,3.434326
114.592999,33.744960,3.117549
114.598322,33.744542,3.310134
114.603644,33.744124,3.117549
114.614289,33.743288,3.497878
114.662183,33.739513,3.721869
114.667504,33.739093,3.949502
114.672825,33.738672,3.407576
114.683466,33.737830,3.259819
114.688787,33.737408,3.568442
114.699427,33.736565,3.128428
114.704748,33.736143,3.095678
114.710068,33.735720,3.009253
114.720708,33.734875,2.985968
114.726028,33.734452,2.887967
114.736667,33.733605,2.962864
114.741986,33.733182,3.252324
114.747306,33.732758,2.894617
114.752625,33.732334,2.939938
114.757944,33.731909,2.917189
114.768582,33.731060,2.877620
114.773901,33.730635,2.968742
114.779219,33.730210,3.432505
114.784538,33.729784,3.568442
114.800493,33.728507,3.095678
114.805811,33.728080,3.119818
114.811129,33.727654,3.276197
114.816447,33.727227,2.954709
114.821765,33.726800,3.024372
114.933413,33.717780,2.605612
114.938728,33.717348,2.646408
114.944043,33.716916,2.591974
114.965303,33.715185,2.925096
114.986561,33.713450,2.658745
114.991875,33.713016,3.276481
114.997189,33.712582,2.936738
115.002503,33.712147,2.806061
115.007817,33.711712,2.639766
115.013130,33.711277,2.653655
115.018444,33.710842,2.977750
115.023757,33.710406,2.900360
115.029071,33.709971,2.685968
115.034384,33.709535,2.780473
115.039697,33.709098,2.586767
115.045010,33.708662,2.651865
115.050323,33.708225,2.786474
115.055636,33.707788,2.911536
115.066261,33.706914,2.651865
115.071574,33.706476,2.934240
115.076886,33.706039,2.896827
115.082198,33.705601,2.786474
115.098134,33.704285,2.578961
115.108758,33.703407,2.430727
115.114069,33.702968,2.752430
115.119381,33.702528,2.418004
115.124692,33.702088,2.468785
115.130003,33.701648,2.726557
115.135314,33.701208,3.132727
115.140625,33.700768,2.577296
115.145936,33.700327,2.384981
115.151247,33.699886,2.622690
115.236203,33.692801,2.653470
115.241512,33.692357,2.488036
115.374193,33.681167,2.587270
115.379499,33.680716,3.620648
115.384804,33.680265,2.802700
115.390110,33.679814,2.653470
115.395415,33.679363,2.935649
115.406025,33.678460,2.689031
115.416635,33.677556,2.577296
115.437854,33.675746,2.834537
115.565124,33.664809,2.468785
115.570425,33.664350,2.674162
115.575727,33.663891,2.455156
115.581028,33.663432,2.674162
115.591630,33.662514,2.731133
117.218338,33.510552,2.023208
117.491739,33.482857,2.243344
118.105499,33.418420,3.082379
108.203382,34.074109,9.623572
108.284535,34.071964,8.470165
108.311585,34.071238,7.819403
108.344042,34.070358,8.296300
108.349452,34.070210,8.759898
108.376499,34.069469,8.200287
108.381908,34.069321,7.274652
108.403545,34.068723,8.341771
108.414363,34.068422,10.722849
108.430590,34.067970,11.588983
108.435999,34.067818,9.417338
108.441407,34.067667,8.580695
108.446816,34.067515,8.150463
108.452225,34.067363,8.150463
108.457634,34.067211,7.090764
108.463042,34.067058,8.851492
108.479268,34.066600,8.514299
108.484677,34.066446,6.981455
108.490085,34.066293,9.223246
108.495494,34.066139,8.262031
108.522535,34.065366,7.310603
108.549576,34.064587,6.046538
108.554983,34.064430,6.932068
108.565799,34.064117,8.771379
108.587430,34.063486,9.623572
108.598246,34.063170,7.032110
108.673948,34.060927,6.943383
108.700983,34.060115,7.880378
108.884788,34.054435,7.887702
108.976671,34.051493,11.173199
108.982076,34.051317,10.234558
108.987480,34.051142,9.396379
108.992885,34.050966,13.351325
108.998289,34.050790,12.353478
109.003693,34.050614,15.078669
109.041522,34.049374,8.504390
109.090155,34.047763,10.819047
109.095559,34.047583,11.173199
109.122576,34.046678,7.453277
109.144188,34.045950,8.341771
109.149591,34.045768,8.277223
109.160397,34.045402,8.598881
109.165800,34.045219,8.271312
109.171203,34.045035,7.344666
109.176605,34.044851,10.988440
109.182008,34.044667,7.969517
109.187411,34.044483,8.665937
109.192813,34.044299,10.988440
109.198216,34.044114,8.221026
109.209021,34.043744,9.009133
109.252239,34.042254,10.167191
109.284650,34.041127,13.066310
113.108888,33.847810,7.484210
113.114239,33.847455,7.583911
113.119589,33.847101,9.061622
113.124939,33.846746,7.666988
113.130289,33.846391,7.795040
113.135639,33.846035,7.674876
113.146339,33.845324,8.400923
113.151689,33.844968,9.153724
113.189135,33.842469,6.582465
113.205182,33.841395,7.137279
113.215879,33.840678,7.412947
113.247969,33.838520,7.245813
113.253317,33.838160,7.734725
113.274708,33.836716,6.903016
113.306791,33.834544,6.640051
113.312138,33.834181,6.655352
113.370948,33.830174,10.409054
113.392331,33.828710,8.960140
113.397676,33.828343,7.616356
113.429747,33.826139,8.618807
113.435091,33.825771,8.185763
113.467158,33.823558,8.657338
113.493877,33.821707,7.765248
113.515250,33.820222,7.107926
113.520594,33.819850,7.375086
113.547308,33.817988,6.594319
113.568678,33.816494,6.262776
113.579362,33.815745,9.102246
113.606071,33.813870,6.054264
113.611412,33.813495,5.417277
113.670162,33.809347,5.335323
113.728900,33.805173,3.842749
113.734239,33.804792,3.872715
113.739578,33.804411,3.736047
113.744917,33.804029,3.513137
113.750256,33.803648,3.589070
113.755595,33.803266,3.624008
113.760933,33.802884,4.657375
113.766272,33.802502,4.585578
113.782287,33.801354,4.200354
113.787625,33.800970,4.514890
113.792963,33.800587,3.918232
113.798301,33.800203,3.783598
113.803639,33.799819,3.617057
113.808977,33.799435,3.835336
113.814315,33.799051,3.895386
113.819652,33.798667,4.115669
113.824990,33.798282,4.860474
113.830327,33.797897,4.736217
113.841002,33.797126,5.312282
113.878359,33.794422,4.185226
113.883695,33.794034,4.035457
113.889031,33.793647,4.066926
113.894368,33.793259,4.327673
113.899704,33.792871,4.350975
113.905040,33.792483,4.275949
113.926382,33.790928,4.297422
113.963728,33.788198,3.540533
113.969063,33.787808,4.177457
113.974398,33.787416,4.879578
113.995735,33.785850,3.925762
114.001069,33.785457,4.376764
114.006403,33.785065,3.796909
114.022405,33.783886,3.561298
114.049071,33.781917,3.813103
114.065070,33.780733,3.585461
114.161044,33.773585,4.729377
114.235667,33.767975,4.220829
114.240996,33.767572,3.837401
114.246325,33.767170,4.422205
114.251655,33.766767,3.259819
114.272970,33.765153,3.608004
114.304941,33.762725,3.329086
114.310269,33.762320,3.848084
114.315597,33.761914,3.848084
114.326252,33.761103,4.494846
114.331580,33.760696,4.063115
114.336907,33.760290,6.033605
114.342235,33.759883,5.343893
114.347562,33.759476,5.100545
114.358216,33.758662,5.261513
114.363543,33.758254,4.695320
114.368870,33.757846,4.658989
114.374197,33.757438,4.731936
114.379523,33.757030,4.481509
114.422132,33.753755,3.117549
114.432784,33.752934,3.759447
114.438109,33.752524,3.701493
114.443434,33.752113,3.769651
114.459410,33.750878,3.329086
114.470059,33.750054,3.407576
114.475384,33.749642,3.241013
114.480709,33.749229,3.191051
114.486033,33.748817,3.231074
114.491357,33.748404,3.443705
114.496682,33.747990,3.338350
114.502006,33.747577,3.211412
114.507330,33.747163,3.211412
114.512654,33.746749,3.458834
114.539272,33.744676,3.284521
114.587177,33.740930,3.319345
114.592500,33.740513,3.166360
114.597822,33.740096,3.184036
114.603144,33.739678,3.284521
114.608466,33.739260,3.184036
114.613788,33.738842,3.206073
114.661679,33.735068,3.570152
114.667000,33.734647,3.487916
114.672321,33.734227,3.407576
114.677641,33.733806,3.417058
114.682962,33.733385,3.301745
114.693602,33.732542,3.225693
114.709562,33.731276,2.962864
114.714882,33.730853,3.104222
114.720202,33.730430,3.095678
114.725521,33.730007,2.925112
114.730841,33.729584,2.909161
114.736160,33.729161,3.168665
114.741479,33.728737,2.977750
114.746798,33.728313,2.985968
114.752117,33.727889,2.894617
114.762755,33.727041,3.610776
114.773392,33.726191,3.184732
114.784029,33.725340,3.398114
114.789347,33.724915,3.119818
114.794665,33.724489,2.991892
114.799983,33.724063,3.119818
114.805301,33.723637,3.379591
114.810619,33.723210,2.776685
114.815936,33.722783,3.047957
114.911635,33.715064,2.585451
114.943526,33.712474,2.922977
114.948841,33.712042,2.750226
114.964784,33.710744,2.660350
114.970099,33.710310,2.786474
114.975413,33.709877,2.844320
114.980727,33.709443,2.844320
114.986041,33.709009,2.750226
114.991355,33.708575,2.993622
114.996669,33.708141,3.016967
115.001983,33.707706,2.831805
115.007296,33.707271,2.890588
115.012610,33.706836,2.886651
115.017923,33.706401,2.687843
115.023236,33.705966,2.706913
115.028549,33.705530,2.571918
115.039175,33.704658,2.337627
115.044488,33.704222,2.559006
115.049801,33.703785,2.980181
115.055113,33.703348,2.980181
115.060426,33.702911,2.714941
115.071050,33.702036,3.187258
115.081674,33.701161,2.830101
115.124166,33.697649,2.384981
115.129477,33.697209,2.562279
115.134788,33.696769,2.522780
115.140098,33.696329,2.587270
115.145409,33.695888,2.658632
115.150719,33.695447,2.582260
115.156030,33.695006,2.643142
115.182580,33.692798,3.051910
115.209127,33.690583,2.577296
115.214436,33.690140,2.674162
115.219745,33.689696,2.592350
115.225054,33.689252,2.455156
115.230363,33.688808,2.384981
115.240980,33.687919,2.653470
115.389570,33.675379,2.674349
115.400180,33.674476,3.075709
115.405485,33.674025,2.695203
115.410790,33.673573,2.817325
115.416095,33.673121,2.925633
115.426703,33.672217,2.562279
115.474438,33.668135,3.123864
115.564576,33.660376,2.455156
117.033489,33.524453,2.103948
117.222970,33.505617,2.260837
117.653898,33.461669,2.606226
118.099590,33.414591,2.942015
108.176160,34.070309,8.828207
108.219442,34.069182,9.763708
108.262722,34.068039,8.018368
108.284361,34.067462,7.405578
108.338456,34.066003,8.930554
108.343865,34.065856,9.256969
108.381729,34.064819,7.599345
108.414182,34.063921,13.062758
108.430408,34.063468,12.018515
108.435817,34.063317,11.925519
108.441225,34.063166,10.722849
108.462859,34.062557,7.201782
108.468267,34.062405,6.088044
108.473676,34.062252,6.378505
108.511533,34.061175,8.361855
108.522349,34.060865,8.003760
108.527756,34.060710,7.425063
108.543980,34.060242,5.270090
108.560203,34.059773,8.960080
108.576426,34.059301,10.240578
108.592648,34.058828,8.523883
108.598055,34.058669,7.254035
108.673754,34.056427,5.651707
108.749444,34.054138,6.084452
108.765662,34.053642,9.935843
108.873773,34.050278,9.998816
108.895393,34.049594,11.889554
108.900797,34.049422,9.083505
108.922417,34.048733,8.213177
109.035905,34.045054,8.308498
109.100745,34.042905,10.010456
109.138566,34.041635,9.688162
109.143969,34.041453,8.023994
109.149372,34.041270,8.341771
109.160177,34.040904,9.163643
109.165579,34.040721,8.018264
109.170982,34.040538,7.514544
109.176384,34.040354,8.400816
109.181787,34.040170,11.968636
109.187189,34.039986,7.969517
109.192592,34.039801,9.856140
109.214200,34.039061,8.870252
109.225004,34.038690,11.784131
109.246612,34.037944,11.876026
113.113814,33.842991,8.657447
113.119164,33.842636,8.523987
113.135213,33.841571,7.594014
113.140563,33.841216,8.736891
113.145913,33.840860,7.232358
113.178008,33.838721,7.674876
113.194055,33.837648,6.915857
113.199403,33.837290,7.030923
113.215449,33.836215,7.030923
113.268927,33.832615,7.196693
113.359819,33.826443,7.856719
113.381201,33.824981,15.790232
113.391892,33.824249,8.305382
113.434650,33.821311,6.667734
113.439994,33.820942,6.463745
113.578913,33.811286,6.294032
113.610962,33.809036,5.473700
113.616303,33.808660,5.546618
113.626985,33.807908,5.779570
113.675049,33.804511,5.994644
113.680389,33.804133,5.677392
113.717765,33.801476,4.639141
113.728444,33.800715,5.241514
113.733782,33.800335,3.895386
113.739121,33.799954,3.496158
113.744460,33.799572,3.738378
113.749799,33.799191,3.796909
113.755137,33.798809,3.796909
113.760476,33.798427,3.925762
113.781828,33.796897,4.550097
113.787166,33.796514,3.547376
113.792504,33.796131,3.589070
113.808517,33.794979,3.725272
113.819192,33.794210,4.081234
113.829866,33.793441,4.847884
113.835203,33.793056,4.736217
113.840540,33.792670,5.312282
113.877895,33.789966,4.162812
113.883231,33.789579,4.162812
113.904575,33.788028,4.588488
113.915246,33.787251,4.828483
113.925916,33.786473,4.754049
113.941922,33.785305,4.309294
113.952591,33.784525,4.260959
113.973929,33.782962,4.376764
113.979263,33.782571,4.210034
114.000599,33.781004,4.410894
114.005933,33.780611,4.275949
114.011267,33.780219,4.081234
114.027267,33.779039,3.918232
114.032600,33.778646,4.294186
114.043266,33.777858,3.617057
114.048599,33.777464,3.547376
114.117917,33.772318,3.117225
114.128580,33.771523,4.332911
114.139243,33.770727,4.103603
114.144574,33.770329,4.979706
114.155235,33.769532,4.584689
114.160566,33.769133,4.716167
114.171227,33.768334,3.886756
114.208538,33.765532,4.501405
114.224526,33.764328,4.253745
114.229856,33.763926,3.897483
114.235185,33.763524,4.766070
114.240514,33.763121,4.091700
114.245843,33.762719,4.561766
114.261830,33.761510,3.799047
114.277815,33.760298,3.888618
114.283143,33.759894,4.158911
114.288472,33.759490,3.872121
114.293800,33.759085,3.215935
114.299128,33.758680,3.291757
114.304455,33.758275,3.626049
114.309783,33.757870,3.277766
114.325766,33.756653,3.818308
114.336420,33.755840,4.357333
114.341747,33.755434,4.425554
114.347074,33.755027,3.918941
114.352401,33.754620,3.828672
114.363055,33.753805,4.244335
114.368381,33.753397,4.412423
114.373708,33.752989,4.695320
114.384361,33.752172,4.658989
114.426967,33.748896,3.031981
114.432292,33.748486,3.291757
114.448267,33.747253,4.565221
114.464241,33.746018,4.290162
114.469566,33.745606,4.000479
114.474890,33.745194,3.191051
114.480215,33.744781,3.759447
114.485539,33.744369,3.364383
114.496187,33.743543,3.693070
114.501511,33.743129,3.525155
114.506835,33.742716,3.552644
114.517482,33.741888,3.379163
114.533452,33.740644,3.681808
114.538775,33.740229,3.208865
114.554744,33.738983,3.266287
114.565389,33.738151,3.329086
114.570711,33.737734,3.730358
114.576034,33.737318,3.693070
114.581356,33.736901,3.275376
114.586678,33.736484,3.326658
114.592000,33.736067,3.141860
114.597322,33.735649,3.570337
114.602644,33.735232,3.191051
114.607966,33.734814,3.250032
114.613287,33.734396,3.224884
114.661176,33.730622,3.105779
114.666497,33.730202,3.049416
114.671817,33.729781,3.244926
114.677138,33.729360,3.980300
114.682458,33.728939,3.654325
114.687778,33.728518,3.303326
114.693098,33.728097,4.114486
114.698418,33.727675,2.827943
114.714376,33.726408,2.798338
114.719696,33.725986,2.776685
114.725015,33.725563,2.842151
114.740972,33.724293,2.985968
114.746291,33.723869,2.825441
114.751610,33.723445,2.894617
114.756928,33.723021,3.024372
114.762247,33.722597,3.187258
114.767565,33.722172,3.160090
114.772883,33.721747,2.887967
114.778202,33.721322,2.977750
114.783520,33.720897,3.268665
114.788837,33.720471,3.095678
114.794155,33.720045,3.127008
114.799473,33.719619,3.540831
114.804791,33.719193,3.540831
114.810108,33.718767,2.864315
114.815425,33.718340,2.776685
114.932379,33.708897,2.768006
114.937694,33.708465,2.746588
114.943009,33.708033,2.603795
114.948323,33.707600,2.672545
114.953638,33.707168,2.788151
114.958952,33.706735,2.599072
114.964266,33.706302,2.558270
114.969580,33.705869,2.919416
114.980208,33.705002,3.081181
114.985522,33.704568,2.686877
114.990836,33.704134,3.351574
114.996149,33.703700,3.187258
115.001463,33.703265,2.922683
115.006776,33.702831,2.852991
115.012089,33.702396,2.660350
115.017402,33.701960,2.578961
115.022715,33.701525,2.660350
115.028028,33.701089,2.559006
115.033341,33.700654,2.559006
115.043966,33.699781,2.573031
115.049278,33.699345,2.787276
115.065215,33.698034,2.411919
115.070527,33.697596,2.513041
115.123640,33.693210,2.344029
115.128950,33.692770,2.663753
115.139571,33.691890,2.542453
115.144882,33.691449,2.674162
115.150192,33.691008,2.702003
115.171432,33.689243,2.787276
115.182051,33.688359,2.411919
115.187360,33.687917,2.494313
115.203288,33.686589,2.612566
115.208597,33.686145,2.488036
115.219214,33.685258,2.430727
115.229831,33.684370,2.494313
115.235139,33.683926,2.533367
115.245756,33.683037,2.612566
115.399640,33.670041,2.674349
115.410250,33.669138,2.723074
115.415554,33.668686,2.679364
115.420858,33.668234,2.602396
115.442074,33.666423,2.861435
115.452681,33.665516,2.617648
115.457985,33.665063,2.773894
115.468591,33.664155,2.638061
115.473894,33.663700,2.638061
115.553426,33.656859,2.632938
115.643529,33.649044,2.674162
117.022338,33.521081,2.072953
117.027604,33.520562,2.221517
117.185513,33.504894,2.326825
117.206558,33.502790,2.481712
117.232862,33.500156,2.087886
117.390611,33.484235,2.039793
117.647999,33.457814,2.606226
118.109393,33.409073,2.743364
108.257140,34.063681,9.980300
108.305825,34.062380,10.500002
108.327461,34.061795,9.400920
108.408593,34.059570,13.270889
108.435635,34.058816,12.330226
108.441043,34.058664,10.806465
108.462676,34.058056,10.975663
108.468084,34.057904,8.448420
108.484308,34.057444,8.470165
108.511347,34.056674,7.425063
108.516755,34.056519,5.875532
108.522162,34.056364,6.014060
108.543792,34.055741,7.779314
108.560015,34.055272,10.004696
108.603272,34.054010,9.106816
108.608679,34.053851,10.398353
108.614086,34.053692,10.425321
108.630306,34.053214,11.394893
108.635713,34.053054,11.720287
108.657340,34.052411,7.849446
108.895187,34.045095,10.082074
108.900591,34.044923,8.814560
108.922209,34.044234,10.326376
108.981655,34.042320,10.088518
108.997866,34.041793,12.290628
109.078917,34.039127,8.943479
109.105931,34.038226,9.921449
109.149152,34.036773,7.146149
109.154555,34.036590,9.092736
109.159957,34.036407,11.335222
109.165359,34.036224,8.801617
109.170761,34.036040,9.277126
109.186968,34.035488,9.554607
109.197772,34.035119,10.512225
109.203174,34.034935,11.784131
