lon,lat,lnBCF_pred
107.819571,34.421568,3.010526
107.868482,34.420430,3.075716
107.873916,34.420302,2.967191
107.928259,34.419012,3.701778
107.977164,34.417830,3.716829
108.036932,34.416360,3.209533
108.047799,34.416089,3.230256
108.058665,34.415818,3.178207
108.069532,34.415545,3.806037
108.074965,34.415409,3.774635
108.080398,34.415272,3.868689
108.085831,34.415135,3.837363
108.091264,34.414997,3.868689
108.096697,34.414860,3.826846
108.102130,34.414722,3.810646
108.112996,34.414446,3.821088
108.189051,34.412485,2.806857
108.194484,34.412343,3.159861
108.199916,34.412201,2.914905
108.205348,34.412058,2.733762
108.210780,34.411916,2.950411
108.216212,34.411773,2.852253
108.221645,34.411630,3.159861
108.227077,34.411486,2.862695
108.232509,34.411343,3.128535
108.237941,34.411199,3.128535
108.243373,34.411055,3.232955
108.248804,34.410911,3.222513
108.254236,34.410766,3.368701
108.259668,34.410621,3.389585
108.265100,34.410476,3.232955
108.270532,34.410331,3.062736
108.275963,34.410185,3.157323
108.286827,34.409894,3.479200
108.292258,34.409748,3.483771
108.297690,34.409601,3.637864
108.303121,34.409454,3.629960
108.558357,34.402288,4.009162
108.563786,34.402130,3.954384
108.580075,34.401654,3.857792
109.442769,34.373326,2.262096
109.469877,34.372337,2.848631
109.475299,34.372139,2.785432
109.480720,34.371940,2.754653
109.583718,34.368118,3.294533
109.589138,34.367914,3.077884
109.610820,34.367098,2.523147
109.616240,34.366893,2.627096
109.621660,34.366688,2.449582
109.632500,34.366277,2.816758
109.637920,34.366072,2.889852
109.643340,34.365866,2.921178
113.253772,34.175027,3.756725
113.264510,34.174300,3.861221
113.285985,34.172841,3.673188
113.586469,34.152037,4.019245
113.618645,34.149765,3.673264
113.666903,34.146341,3.714956
113.693709,34.144431,3.998908
113.699070,34.144049,3.967582
113.704431,34.143666,3.808196
113.709791,34.143283,3.839118
113.758033,34.139824,3.964422
113.763393,34.139438,3.977401
113.768753,34.139053,4.136600
113.774112,34.138667,4.017583
113.913424,34.128552,3.868234
113.945563,34.126196,3.483023
113.983054,34.123436,3.605790
114.004475,34.121855,3.306125
114.009830,34.121459,3.233031
114.015185,34.121062,3.191262
114.234644,34.104618,3.808736
114.346980,34.096046,3.922091
114.352328,34.095636,3.734380
114.432538,34.089448,3.462340
114.437884,34.089034,3.509866
114.443231,34.088619,3.619518
114.448577,34.088204,3.629412
114.453923,34.087789,3.387852
114.592883,34.076918,3.911649
114.598226,34.076497,3.713496
114.640967,34.073119,4.229953
114.646309,34.072696,4.136694
114.726428,34.066320,3.650768
114.731768,34.065893,3.629884
114.737108,34.065466,3.609000
114.747789,34.064611,3.859363
114.753128,34.064184,4.023853
114.758468,34.063755,4.094926
114.763808,34.063327,4.198627
114.769147,34.062899,4.032273
114.774487,34.062470,4.105368
114.779826,34.062041,4.209069
114.790505,34.061183,3.875638
114.795844,34.060753,3.996263
114.801182,34.060323,3.975379
114.806521,34.059893,4.183500
114.886589,34.053415,4.006705
114.891926,34.052981,4.027589
114.902599,34.052113,3.964937
114.907936,34.051679,4.193942
114.913272,34.051244,4.287996
114.918609,34.050809,4.277555
114.923945,34.050374,4.327941
114.929281,34.049939,4.152969
114.934617,34.049504,4.228085
114.939953,34.049068,4.211885
114.945289,34.048632,4.113348
114.950625,34.048196,4.186442
114.955960,34.047759,4.358553
114.961296,34.047323,4.340206
114.966631,34.046886,4.256595
114.971966,34.046449,4.267036
114.977301,34.046011,4.256595
115.019978,34.042505,4.094926
115.025312,34.042065,4.152894
115.062647,34.038983,4.386583
115.078646,34.037659,4.199574
115.115973,34.034561,4.340131
115.121305,34.034118,4.340131
115.126637,34.033674,4.194889
115.131969,34.033230,4.256595
115.137301,34.032786,4.329764
115.142632,34.032342,4.225268
115.147964,34.031897,4.204384
115.153295,34.031453,4.567166
115.169288,34.030117,4.298438
115.179949,34.029225,4.282239
115.185280,34.028779,4.168096
115.190610,34.028333,4.226215
115.195941,34.027886,4.599041
115.201271,34.027439,4.634105
115.222591,34.025650,4.373604
115.238579,34.024305,4.310952
115.243909,34.023857,4.092388
115.249238,34.023408,4.085431
115.254567,34.022959,4.240395
115.259896,34.022509,4.238652
115.265225,34.022060,4.267036
115.270553,34.021610,4.121568
115.275882,34.021160,4.074042
115.281210,34.020710,4.084484
115.286539,34.020259,4.132010
115.291867,34.019809,4.132010
115.297195,34.019358,4.222731
115.313179,34.018004,4.213084
115.318506,34.017552,4.254057
115.329161,34.016648,4.506585
115.345142,34.015290,4.371532
115.350469,34.014836,4.271721
115.366449,34.013476,4.198627
115.371776,34.013022,4.340131
115.377102,34.012567,4.350648
115.382428,34.012113,4.319322
115.387754,34.011658,4.329689
115.393080,34.011203,4.381898
115.398406,34.010748,4.140141
115.403732,34.010293,4.233173
115.409058,34.009837,4.274941
115.425034,34.008469,4.292605
115.430359,34.008012,4.365699
115.435684,34.007555,4.367721
115.441009,34.007099,4.456913
115.446333,34.006641,4.376141
115.451658,34.006184,4.319247
115.456983,34.005726,4.462670
115.462307,34.005268,4.363162
115.467631,34.004810,4.363162
115.472955,34.004352,4.321393
115.478279,34.003893,4.363162
115.483603,34.003435,4.258741
115.488927,34.002976,4.485702
115.494251,34.002516,4.574995
115.499574,34.002057,4.375089
115.504898,34.001597,4.340131
115.515544,34.000677,4.136694
115.520867,34.000217,4.219511
115.526190,33.999756,4.267036
115.531513,33.999295,4.211090
115.536836,33.998834,4.154915
115.542158,33.998373,4.071378
115.648585,33.989101,4.329963
116.487598,33.912705,4.106771
116.678316,33.894521,4.284039
116.688906,33.893503,4.334741
117.106797,33.852563,4.488239
117.122650,33.850981,4.426253
117.127934,33.850453,4.363601
117.138501,33.849397,4.509123
117.143785,33.848869,4.499025
117.164917,33.846754,4.188850
117.233583,33.839854,4.536108
117.265267,33.836657,4.327590
117.291667,33.833987,4.484572
117.296946,33.833452,4.048473
117.318063,33.831311,4.340131
117.323341,33.830775,4.079799
117.328620,33.830239,4.090241
117.333898,33.829703,4.028536
117.349733,33.828093,3.924116
117.365567,33.826481,4.619925
117.370844,33.825943,4.226215
117.376122,33.825406,3.997210
117.381399,33.824867,4.546831
117.386676,33.824329,4.235710
117.434164,33.819473,4.494340
117.476365,33.815143,4.411126
117.534378,33.809165,4.733916
117.539651,33.808620,4.733916
117.629270,33.799327,4.299310
117.666161,33.795482,4.504782
117.671430,33.794931,4.546831
117.676699,33.794381,4.381591
117.687238,33.793280,4.411407
117.692507,33.792729,4.411407
117.697775,33.792177,4.309752
117.703044,33.791626,3.986768
117.724117,33.789418,4.288867
117.729385,33.788865,4.267983
117.760989,33.785545,4.400966
117.776789,33.783883,4.546831
117.803120,33.781107,3.841698
117.808386,33.780551,4.056453
117.839977,33.777212,3.553052
117.845242,33.776654,3.511284
117.850506,33.776097,3.448632
117.861035,33.774981,4.067767
117.903144,33.770509,4.288867
117.908407,33.769949,4.226215
117.918933,33.768829,3.955442
117.924195,33.768268,3.976326
117.939982,33.766585,4.272668
117.945244,33.766024,3.271117
117.950506,33.765462,3.573065
117.955767,33.764900,4.108664
117.961029,33.764338,4.087780
117.966290,33.763776,4.067767
117.971551,33.763213,4.368919
117.976812,33.762651,4.256670
117.982073,33.762088,4.213236
117.987334,33.761525,4.452229
117.992595,33.760961,4.400246
117.997855,33.760398,4.006705
118.003116,33.759834,4.017147
118.008376,33.759270,4.340131
118.013636,33.758706,4.204384
107.156187,34.430563,2.629229
107.232317,34.429197,2.790116
107.270381,34.428496,3.364853
107.275818,34.428394,3.156082
107.281256,34.428293,3.354411
107.286693,34.428192,3.428113
107.297568,34.427988,3.480324
107.303005,34.427885,3.386893
107.308443,34.427783,3.376451
107.313880,34.427680,3.234407
107.384562,34.426321,3.089889
107.389999,34.426215,3.219373
107.395436,34.426109,3.132686
107.406310,34.425895,3.077391
107.422620,34.425573,3.046065
107.428057,34.425465,3.137827
107.433493,34.425357,2.977086
107.438930,34.425249,2.924876
107.444367,34.425140,3.089342
107.449803,34.425031,3.070995
107.455240,34.424922,2.936373
107.460676,34.424813,2.873722
107.466113,34.424703,2.905048
107.482422,34.424373,3.058969
107.487858,34.424263,3.054284
107.493295,34.424152,3.229871
107.504167,34.423930,3.376059
107.509604,34.423818,3.542969
107.563965,34.422690,3.212146
107.569401,34.422576,3.379219
107.640065,34.421070,3.272024
107.645500,34.420952,3.512267
107.672677,34.420361,3.674900
107.683548,34.420123,3.088305
107.688983,34.420003,3.042196
107.710724,34.419523,3.182892
107.716159,34.419403,2.846163
107.737899,34.418917,2.971230
107.743334,34.418796,2.964417
107.748769,34.418674,3.068913
107.765073,34.418306,2.995743
107.770508,34.418183,3.073254
107.775943,34.418059,3.086233
107.786812,34.417812,3.170303
107.792247,34.417688,3.180745
107.797681,34.417564,3.191187
107.803116,34.417439,3.222589
107.808550,34.417314,3.191262
107.813985,34.417189,3.023581
107.824854,34.416939,2.917053
107.862894,34.416054,3.243397
107.868328,34.415926,3.264281
107.938969,34.414248,3.680894
107.944403,34.414117,3.597358
108.025903,34.412126,3.274723
108.031336,34.411992,3.159861
108.036770,34.411857,3.230418
108.053068,34.411451,2.856529
108.188880,34.407982,3.201629
108.194312,34.407841,3.023506
108.199744,34.407698,3.013063
108.205176,34.407556,3.002621
108.210608,34.407414,2.852253
108.216040,34.407271,2.894021
108.221472,34.407128,2.852253
108.226904,34.406984,2.869509
108.232335,34.406841,2.848700
108.237767,34.406697,3.180745
108.243199,34.406553,3.149419
108.248630,34.406409,3.295682
108.254062,34.406264,3.358260
108.259493,34.406119,3.075716
108.264925,34.405974,3.044389
108.270356,34.405829,3.337375
108.292082,34.405246,3.054254
108.297513,34.405099,3.339522
108.302944,34.404953,3.609075
108.308375,34.404806,3.658748
108.313806,34.404659,3.727271
108.319238,34.404511,3.658748
108.579883,34.397153,4.089924
108.585312,34.396994,4.017067
109.480480,34.367444,3.148816
109.513006,34.366247,3.420918
109.583473,34.363623,2.983906
109.605153,34.362808,2.429245
109.610573,34.362603,2.407813
109.615993,34.362399,2.251183
109.626832,34.361988,2.931620
109.637671,34.361577,2.889852
113.258704,34.170201,3.767167
113.548472,34.150218,4.178369
113.559199,34.149465,4.165433
113.564562,34.149088,4.092340
113.607464,34.146065,3.746358
113.634275,34.144168,3.850778
113.671805,34.141502,3.894488
113.677166,34.141121,3.936256
113.687888,34.140356,3.936180
113.693249,34.139974,3.873528
113.698609,34.139591,3.745543
113.703970,34.139209,3.755985
113.896883,34.125272,3.441330
113.902239,34.124881,3.689240
113.982579,34.118983,3.590221
113.998644,34.117797,3.535233
114.009353,34.117005,3.327009
114.052187,34.113829,3.441871
114.255556,34.098543,4.318295
114.276954,34.096914,3.714682
114.287653,34.096099,4.174052
114.298351,34.095282,3.975487
114.330442,34.092828,4.134947
114.432040,34.085000,3.220779
114.437386,34.084585,3.366968
114.442732,34.084171,3.356526
114.448078,34.083756,3.268305
114.458770,34.082926,3.431485
114.581691,34.073314,3.736401
114.587034,34.072893,3.692065
114.757954,34.059312,4.209069
114.763293,34.058883,4.219511
114.768633,34.058455,4.084484
114.773972,34.058026,4.053158
114.779311,34.057597,4.105368
114.784650,34.057168,4.199422
114.789989,34.056739,4.298438
114.795327,34.056310,3.985821
114.800666,34.055880,4.079799
114.806004,34.055450,4.261354
114.875394,34.049839,4.255567
114.886068,34.048973,4.017147
114.896741,34.048105,4.246152
114.907414,34.047237,4.184295
114.912750,34.046802,4.184295
114.918086,34.046368,4.178538
114.923422,34.045933,3.969730
114.928758,34.045497,4.219511
114.934094,34.045062,4.334449
114.939430,34.044626,4.525398
114.944765,34.044190,4.147212
114.950100,34.043754,4.069433
114.955436,34.043318,4.267112
114.960771,34.042881,4.215621
114.966106,34.042445,4.173853
114.976776,34.041570,4.329764
114.982111,34.041133,4.193942
114.987445,34.040695,4.246152
114.992780,34.040257,4.267036
114.998114,34.039819,4.193942
115.003448,34.039381,4.204384
115.008782,34.038942,4.094926
115.014116,34.038503,4.525323
115.019450,34.038064,4.340131
115.024784,34.037625,4.209069
115.094113,34.031894,4.210016
115.115441,34.030122,4.308805
115.120773,34.029679,4.256595
115.126104,34.029235,4.142451
115.131436,34.028792,4.152894
115.136767,34.028348,4.319247
115.142098,34.027903,4.298362
115.147429,34.027459,4.080747
115.152761,34.027014,4.225268
115.158091,34.026569,4.434185
115.174083,34.025233,4.209069
115.200734,34.023001,4.397101
115.227382,34.020764,4.537911
115.232712,34.020316,4.176152
115.238041,34.019868,4.032273
115.243370,34.019419,4.219511
115.254027,34.018521,4.115809
115.264685,34.017623,4.248300
115.307309,34.014019,4.519641
115.312636,34.013567,4.352719
115.317963,34.013116,4.310952
115.339272,34.011307,4.129472
115.344598,34.010854,4.319322
115.349925,34.010401,4.212289
115.355252,34.009947,4.136694
115.360578,34.009494,4.271721
115.365904,34.009040,4.157654
115.371231,34.008586,4.329764
115.376557,34.008132,4.292680
115.381883,34.007677,4.152894
115.387208,34.007223,4.371457
115.392534,34.006768,4.389804
115.397860,34.006313,4.328098
115.403185,34.005858,4.575620
115.408510,34.005402,4.434438
115.413836,34.004946,4.251784
115.419161,34.004490,4.384766
115.424486,34.004034,4.456913
115.429810,34.003578,4.386583
115.435135,34.003121,4.325953
115.440460,34.002664,4.344815
115.445784,34.002207,4.235710
115.451109,34.001749,4.235710
115.456433,34.001292,4.550891
115.461757,34.000834,4.321393
115.467081,34.000376,4.334373
115.472405,33.999918,4.323931
115.488376,33.998542,4.290068
115.493699,33.998083,4.300509
115.499023,33.997623,4.321393
115.504346,33.997164,4.355257
115.514992,33.996244,4.250837
115.520315,33.995783,4.188184
115.525637,33.995323,4.147136
115.530960,33.994862,4.235710
115.536282,33.994401,4.060937
115.541605,33.993940,3.898544
115.546927,33.993479,4.163610
115.552249,33.993017,4.165357
115.557571,33.992555,4.216848
115.562893,33.992093,4.101268
115.637386,33.985600,4.052281
117.106166,33.848154,4.488239
117.111450,33.847627,4.323931
117.116734,33.847100,4.250837
117.122018,33.846572,4.250837
117.127301,33.846045,4.313489
117.132585,33.845517,4.230900
117.137868,33.844989,4.178409
117.148435,33.843932,4.033221
117.159000,33.842875,4.152894
117.164283,33.842346,4.405369
117.211821,33.837574,4.478141
117.254068,33.833317,4.069304
117.259348,33.832784,4.111072
117.264628,33.832251,4.007652
117.296305,33.829046,4.203357
117.306863,33.827976,4.006705
117.322699,33.826370,4.142451
117.327978,33.825834,3.945000
117.333256,33.825298,4.121795
117.343812,33.824225,3.945000
117.354368,33.823151,4.163282
117.359645,33.822614,4.432292
117.364922,33.822077,4.557273
117.370200,33.821539,4.400684
117.375477,33.821001,4.194608
117.380754,33.820463,4.257542
117.417689,33.816690,4.079746
117.422965,33.816150,4.194608
117.428240,33.815610,4.111072
117.444067,33.813989,4.432292
117.449342,33.813448,4.369358
117.491538,33.809113,4.332274
117.623343,33.795475,4.536389
117.639154,33.793829,4.484502
117.681309,33.789431,4.390523
117.744525,33.782808,4.411407
117.760326,33.781148,4.121568
117.765592,33.780594,4.400966
117.776125,33.779485,4.184295
117.786657,33.778375,4.647767
117.797189,33.777265,4.257542
117.802455,33.776710,4.006705
117.812985,33.775598,4.296772
117.818251,33.775042,4.317656
117.823516,33.774485,4.296772
117.828781,33.773929,4.453176
117.834045,33.773372,4.132237
117.844574,33.772258,4.226215
117.860367,33.770585,4.419312
117.876158,33.768910,4.411407
117.923524,33.763873,4.408870
117.934048,33.762752,4.213236
117.944572,33.761629,3.766892
117.949833,33.761068,4.171468
117.955094,33.760506,3.393884
117.965617,33.759382,4.286330
117.970878,33.758819,4.161026
117.976139,33.758257,4.038978
117.986660,33.757131,4.009799
117.991920,33.756567,4.204384
107.139758,34.426344,2.279896
107.150634,34.426153,2.449582
107.237635,34.424592,2.879479
107.270259,34.423990,3.448998
107.275696,34.423889,3.047482
107.286570,34.423686,3.343969
107.292007,34.423584,3.407230
107.297445,34.423482,3.396788
107.302882,34.423380,3.250060
107.313756,34.423174,3.482535
107.357251,34.422343,3.323708
107.368124,34.422133,3.244849
107.373561,34.422028,3.203081
107.378998,34.421922,3.182197
107.384434,34.421816,3.223965
107.400744,34.421497,3.171208
107.417053,34.421176,3.176966
107.422490,34.421068,3.139974
107.427926,34.420960,3.100331
107.433363,34.420852,3.110226
107.438799,34.420744,2.987528
107.444235,34.420635,3.043918
107.449672,34.420526,2.997970
107.455108,34.420417,2.977086
107.460544,34.420308,2.929560
107.465980,34.420198,2.950444
107.471417,34.420089,2.929560
107.476853,34.419979,2.940002
107.482289,34.419868,2.887717
107.487725,34.419758,3.090295
107.504033,34.419425,3.480318
107.509469,34.419313,3.438550
107.514905,34.419202,3.370026
107.520341,34.419090,3.251377
107.688839,34.415499,3.056979
107.710579,34.415019,3.109189
107.732317,34.414535,3.088143
107.737752,34.414413,2.731063
107.743187,34.414292,3.027069
107.748621,34.414170,3.274663
107.759490,34.413925,2.933252
107.764925,34.413802,3.016864
107.770359,34.413679,3.073254
107.775794,34.413556,3.023506
