lon,lat,lnBCF_pred
115.373641,38.660377,4.156462
115.379294,38.659870,4.228674
115.384947,38.659363,4.140926
115.390599,38.658855,4.187533
115.424510,38.655804,4.267513
115.430161,38.655295,4.231599
115.441463,38.654275,4.216064
115.464066,38.652233,4.306250
115.486667,38.650186,4.311021
115.492316,38.649674,4.282947
115.503615,38.648648,4.521672
115.526212,38.646594,4.393281
115.588340,38.640922,4.332816
115.593987,38.640405,4.325968
115.599634,38.639888,4.326010
115.605281,38.639370,4.363729
115.610928,38.638852,4.301587
115.616574,38.638334,4.231677
115.622221,38.637815,4.210735
115.627867,38.637297,4.210735
115.633513,38.636778,4.267411
115.639159,38.636258,4.306250
115.644805,38.635739,4.350496
115.656096,38.634699,4.121184
115.661742,38.634178,4.096918
115.667387,38.633658,4.209640
115.706900,38.630006,4.239444
115.718188,38.628960,4.187431
115.723832,38.628437,4.164128
115.729475,38.627913,4.202967
115.740762,38.626865,4.381567
115.746405,38.626341,4.247212
115.752048,38.625816,4.239444
115.757691,38.625291,4.231677
115.763334,38.624766,4.210735
115.768977,38.624241,4.226270
115.791546,38.622136,4.156618
115.797188,38.621609,4.222699
115.802829,38.621082,4.187689
115.808471,38.620555,4.203861
115.814112,38.620028,4.442327
115.842317,38.617386,4.332658
115.847958,38.616857,4.514540
115.859239,38.615797,4.415080
115.864879,38.615267,4.384645
115.870519,38.614737,4.509850
115.876159,38.614207,4.568914
115.881798,38.613676,4.294610
115.887438,38.613145,4.373799
115.893077,38.612614,4.334960
115.898716,38.612082,4.266776
115.904355,38.611550,4.306188
115.909994,38.611018,4.298420
115.926910,38.609420,4.259643
115.966375,38.605683,4.290714
115.977650,38.604613,4.244108
115.988924,38.603541,4.259643
115.994560,38.603005,4.444629
116.000197,38.602469,4.451477
116.005833,38.601932,4.148592
116.011469,38.601395,4.262748
116.028377,38.599783,4.231102
116.034013,38.599245,4.301587
116.039648,38.598707,4.434560
116.045284,38.598169,4.202967
116.050919,38.597630,4.148911
116.090361,38.593851,4.164128
116.095995,38.593311,4.251876
116.101629,38.592769,4.244108
116.107262,38.592228,4.267411
116.112896,38.591686,4.244108
116.118529,38.591145,4.259643
116.124163,38.590602,4.156360
116.129796,38.590060,4.179664
116.146694,38.588431,4.179664
116.152326,38.587888,4.231102
116.157959,38.587344,4.192263
116.169223,38.586256,4.215567
116.174855,38.585711,4.238870
116.186118,38.584621,4.156360
116.191749,38.584076,4.223335
116.197381,38.583530,4.238870
116.203012,38.582984,4.164128
116.208643,38.582438,4.239444
116.214273,38.581892,4.202967
116.219904,38.581345,4.128544
116.225535,38.580798,4.218503
116.231165,38.580251,4.127582
116.236795,38.579704,4.218503
116.242425,38.579156,4.226270
116.248055,38.578608,4.275179
116.259314,38.577511,4.302352
116.264944,38.576962,4.231102
116.270573,38.576413,4.202967
116.276202,38.575864,4.148592
116.293088,38.574214,4.171896
116.298717,38.573664,4.186469
116.321229,38.571460,4.207956
116.326857,38.570908,4.120934
116.332485,38.570356,4.089863
116.343739,38.569252,4.119814
116.349366,38.568699,4.104278
116.354993,38.568146,4.105399
116.360620,38.567593,4.119814
116.366247,38.567039,4.119814
116.371873,38.566485,4.163485
116.377500,38.565931,4.088743
116.400003,38.563712,4.171253
116.411254,38.562601,4.156291
116.416879,38.562046,4.222947
116.422505,38.561489,4.209773
116.433754,38.560376,4.774747
116.439379,38.559819,4.951420
116.445003,38.559262,4.973761
116.450628,38.558705,5.053741
116.467500,38.557031,4.826173
116.473123,38.556472,4.782516
116.478747,38.555913,4.351407
116.506862,38.553115,4.405781
116.529352,38.550872,4.226202
116.534974,38.550311,4.280576
116.546217,38.549187,4.280576
116.585564,38.545246,4.153990
116.602425,38.543553,4.122235
116.608045,38.542988,4.167722
116.636142,38.540160,4.172947
116.664236,38.537325,4.530455
116.770954,38.526493,4.066559
116.832712,38.520179,4.173016
116.838326,38.519603,4.236052
116.843939,38.519027,4.121896
116.872003,38.516144,4.102463
116.877615,38.515566,4.066559
116.916897,38.511517,4.141945
116.922508,38.510937,4.111193
116.928119,38.510358,4.227322
116.933729,38.509778,4.087889
116.939340,38.509197,4.150032
116.944950,38.508617,4.023445
116.973000,38.505710,4.082095
116.978609,38.505128,4.235090
116.995436,38.503380,4.196250
117.001045,38.502796,4.172054
117.068337,38.495778,4.321455
117.073944,38.495191,4.136469
117.152420,38.486951,4.108503
117.163628,38.485770,4.657379
117.225261,38.479254,4.070905
117.230863,38.478661,4.048722
117.275673,38.473900,4.210905
117.281274,38.473304,4.084817
117.337270,38.467327,4.125958
117.348468,38.466129,3.951140
117.354066,38.465529,4.031119
117.359664,38.464929,4.092524
117.415637,38.458916,4.211786
117.465999,38.453482,4.538223
117.493971,38.450455,4.288083
117.499565,38.449848,4.257011
117.516347,38.448028,4.270673
117.538719,38.445596,4.182996
115.305157,38.662007,4.105751
115.310811,38.661504,4.164230
115.316465,38.661000,4.223273
115.322118,38.660495,4.179765
115.327772,38.659991,4.179765
115.333425,38.659486,4.147732
115.339078,38.658981,4.147732
115.350385,38.657970,4.192365
115.356037,38.657464,4.199807
115.361690,38.656958,4.247314
115.372995,38.655945,4.223273
115.378647,38.655438,4.200133
115.384299,38.654931,4.125391
115.389951,38.654423,4.141654
115.418209,38.651882,4.274543
115.429511,38.650864,4.177860
115.435162,38.650354,4.193396
115.525556,38.642164,4.291380
115.582034,38.637010,4.224067
115.587681,38.636493,4.310475
115.593328,38.635976,4.188551
115.598974,38.635459,4.216141
115.604621,38.634941,4.327192
115.610267,38.634423,4.262748
115.615913,38.633905,4.223909
115.621560,38.633387,4.202967
115.627206,38.632868,4.164128
115.632851,38.632349,4.334960
115.638497,38.631830,4.491236
115.644143,38.631310,4.157819
115.649788,38.630791,4.282947
115.655433,38.630271,4.193396
115.661078,38.629750,4.128952
115.666723,38.629230,4.144487
115.672368,38.628709,4.225175
115.700590,38.626101,4.200031
115.723164,38.624010,4.218503
115.728808,38.623486,4.324891
115.734451,38.622962,4.286051
115.740094,38.622438,4.270516
115.745737,38.621914,4.216141
115.751379,38.621389,4.247212
115.757022,38.620865,4.164128
115.762664,38.620340,4.195199
115.796516,38.617183,4.246002
115.802157,38.616656,4.112373
115.807799,38.616129,4.194563
115.819081,38.615074,4.380185
115.847283,38.612431,4.357627
115.852923,38.611902,4.392412
115.858563,38.611372,4.311021
115.864203,38.610842,4.342728
115.869843,38.610312,4.290079
115.875482,38.609782,4.470430
115.881122,38.609251,4.239599
115.892400,38.608189,4.224063
115.898039,38.607658,4.290079
115.903678,38.607126,4.279074
115.909316,38.606594,4.342728
115.914955,38.606062,4.298482
115.931869,38.604463,4.311656
115.960057,38.601794,4.202967
115.965694,38.601259,4.306250
115.971331,38.600724,4.290714
115.976968,38.600189,4.259643
115.988241,38.599118,4.244108
116.010785,38.596972,4.380185
116.016421,38.596435,4.156360
116.022057,38.595898,4.191985
116.027692,38.595361,4.215567
116.033327,38.594823,4.207799
116.038963,38.594285,4.223335
116.044598,38.593746,4.223335
116.050232,38.593208,4.179664
116.089672,38.589430,4.156360
116.095306,38.588889,4.156360
116.100939,38.588348,4.196733
116.106573,38.587807,4.202967
116.112206,38.587265,4.259643
116.117839,38.586723,4.171896
116.123472,38.586181,4.215567
116.129104,38.585639,4.215567
116.140369,38.584553,4.187431
116.146002,38.584010,4.238870
116.151634,38.583467,4.192263
116.157266,38.582923,4.148592
116.162898,38.582379,4.293819
116.168529,38.581835,4.195199
116.174161,38.581291,4.200031
116.191054,38.579656,4.164128
116.196685,38.579110,4.187431
116.202316,38.578564,4.171896
116.207947,38.578018,4.202967
116.230468,38.575832,4.270516
116.236098,38.575284,4.231677
116.241727,38.574737,4.223909
116.247357,38.574189,4.231677
116.252986,38.573640,4.202967
116.258615,38.573092,4.231102
116.264244,38.572543,4.195199
116.269873,38.571994,4.239444
116.275502,38.571445,4.179664
116.281131,38.570896,4.207799
116.286759,38.570346,4.238870
116.292388,38.569796,4.179664
116.303644,38.568695,4.216141
116.309272,38.568144,4.187431
116.314899,38.567593,4.089863
116.326154,38.566490,4.164286
116.337408,38.565386,4.254018
116.343035,38.564834,4.187363
116.348662,38.564281,4.195130
116.354289,38.563728,4.265040
116.359915,38.563175,4.082095
116.365542,38.562622,4.112046
116.388045,38.560405,4.136469
116.393671,38.559851,4.105399
116.410546,38.558185,4.203861
116.416171,38.557629,4.194237
116.421796,38.557073,4.225308
116.427421,38.556516,4.355919
116.433045,38.555960,4.681197
116.438669,38.555403,4.858206
116.449918,38.554288,5.005210
116.461165,38.553173,5.090656
116.466789,38.552615,4.958225
116.472412,38.552056,4.997064
116.500526,38.549260,4.366942
116.523015,38.547018,4.254018
116.539880,38.545334,4.321455
116.545501,38.544772,4.657424
116.551123,38.544210,4.328103
116.601706,38.539139,4.145539
116.781455,38.520937,4.134496
116.809526,38.518068,4.189445
116.826367,38.516344,4.309513
116.843206,38.514617,4.067522
116.888104,38.510002,4.090825
116.893715,38.509423,4.067522
116.899327,38.508845,4.340584
116.904938,38.508266,4.150606
116.910549,38.507687,4.243820
116.916160,38.507108,4.235090
116.921770,38.506529,4.089863
116.927381,38.505949,4.121896
116.932991,38.505369,4.135071
116.961040,38.502465,4.003078
116.972259,38.501302,4.090825
116.977868,38.500720,4.090825
116.983477,38.500138,4.235090
116.989086,38.499555,4.149644
116.994694,38.498972,4.298152
117.000303,38.498389,4.298152
117.005911,38.497806,4.286209
117.017127,38.496638,4.403646
117.039557,38.494300,4.204018
117.045164,38.493715,4.097630
117.078804,38.490198,4.157412
117.179686,38.479592,4.025419
117.213302,38.476038,4.112046
117.224506,38.474851,4.017651
117.230107,38.474257,4.009882
117.269315,38.470093,4.108120
117.347705,38.461727,3.981473
117.403678,38.455720,4.178413
117.409275,38.455118,4.211786
117.414871,38.454516,4.235090
117.420467,38.453913,4.259313
117.459635,38.449688,4.242857
117.465229,38.449083,4.267081
117.470824,38.448478,4.180715
117.487607,38.446661,4.280315
117.526760,38.442414,4.200834
117.554722,38.439372,4.270673
117.565906,38.438154,4.293977
117.571497,38.437544,4.333736
115.293207,38.658581,4.235442
115.298861,38.658078,4.204370
115.304515,38.657574,4.195301
115.310168,38.657071,4.179765
115.315822,38.656567,4.148695
115.321475,38.656063,4.156462
115.327128,38.655558,4.194339
115.332781,38.655053,4.164230
115.338434,38.654548,4.187533
115.349740,38.653538,4.125391
115.355392,38.653032,4.239546
115.361045,38.652526,4.288455
115.372349,38.651513,4.125391
115.378001,38.651006,4.164230
115.383653,38.650499,4.200133
115.389304,38.649992,4.105751
115.394956,38.649484,4.187533
115.400607,38.648976,4.259745
115.457113,38.643882,4.232235
115.479711,38.641837,4.245409
115.496658,38.640300,4.358263
115.519253,38.638248,4.342092
115.524901,38.637734,4.291380
115.581375,38.632581,4.216299
115.587022,38.632064,4.301587
115.592668,38.631547,4.180784
115.598315,38.631030,4.260764
115.603961,38.630513,4.236340
115.609607,38.629995,4.311082
115.615253,38.629477,4.303889
115.620899,38.628958,4.282947
115.626544,38.628440,4.267411
115.632190,38.627921,4.290714
115.637835,38.627402,4.186469
115.643480,38.626882,4.164467
115.649125,38.626363,4.156700
115.666059,38.624802,4.120222
115.671704,38.624281,4.274179
115.694280,38.622196,4.239444
115.699924,38.621673,4.327192
115.716854,38.620106,4.435941
115.722497,38.619582,4.309355
115.728140,38.619059,4.278284
115.733783,38.618535,4.278284
115.739426,38.618011,4.278284
115.745068,38.617487,4.239444
115.750711,38.616963,4.226270
115.756353,38.616438,4.223335
115.790203,38.613284,4.231102
115.795845,38.612757,4.179028
115.801486,38.612231,4.269880
115.807127,38.611703,4.300951
115.812767,38.611176,4.316487
115.818408,38.610648,4.363729
115.824049,38.610120,4.402853
115.846609,38.608006,4.352937
115.852249,38.607477,4.415716
115.857888,38.606947,4.334960
115.863528,38.606417,4.428174
115.891723,38.603765,4.333750
115.897361,38.603233,4.303889
115.908638,38.602170,4.303889
115.931190,38.600039,4.259643
115.965012,38.596836,4.156360
116.004466,38.593086,4.195199
116.010101,38.592550,4.164128
116.015737,38.592013,4.223909
116.032642,38.590400,4.207799
116.094617,38.584467,4.270516
116.100250,38.583927,4.239444
116.105883,38.583385,4.136952
116.111516,38.582844,4.187431
116.117148,38.582302,4.202967
116.122781,38.581760,4.231677
116.128413,38.581218,4.215567
116.134046,38.580675,4.200031
116.139678,38.580133,4.176728
116.145310,38.579590,4.191985
116.156573,38.578503,4.171896
116.167836,38.577415,4.238870
116.190360,38.575236,4.223335
116.195990,38.574690,4.195199
116.201621,38.574144,4.238870
116.212881,38.573052,4.089705
116.235400,38.570865,4.262748
116.241030,38.570317,4.223909
116.246659,38.569769,4.151847
116.252288,38.569221,4.231677
116.257917,38.568673,4.216141
116.263545,38.568124,4.226270
116.269174,38.567575,4.187431
116.280431,38.566477,4.148592
116.286059,38.565927,4.171896
116.297315,38.564827,4.171896
116.308570,38.563726,4.158653
116.319824,38.562624,4.133214
116.325451,38.562072,4.133214
116.331078,38.561520,4.215724
116.336705,38.560968,4.192996
116.342332,38.560416,4.281497
116.353584,38.559311,4.188483
116.359211,38.558758,4.195130
116.381714,38.556543,4.105399
116.387339,38.555988,4.039151
116.392964,38.555434,4.134108
116.398589,38.554879,4.150885
116.415463,38.553212,4.246250
116.421088,38.552656,4.225308
116.437960,38.550987,5.107153
116.449208,38.549872,4.839736
116.471701,38.547640,4.818405
116.482946,38.546523,4.831424
116.494191,38.545404,4.379223
116.499814,38.544845,4.371455
116.505436,38.544285,4.339464
116.539165,38.540920,4.320335
116.842473,38.510207,4.157480
116.887368,38.505592,4.134496
116.892979,38.505014,4.083057
116.898590,38.504436,4.204981
116.904201,38.503857,4.260275
116.909812,38.503279,4.228284
116.915422,38.502700,4.219554
116.921033,38.502120,4.106361
116.926643,38.501541,4.066559
116.932253,38.500961,4.136469
116.937863,38.500381,4.129664
116.965910,38.497476,4.126728
116.971519,38.496894,4.126728
116.977127,38.496312,4.128702
116.982736,38.495730,4.128702
116.988344,38.495148,4.250625
116.993953,38.494565,4.267081
117.010776,38.492815,4.180715
117.016384,38.492231,4.211786
117.027599,38.491063,4.266161
117.033206,38.490478,4.227322
117.038813,38.489893,4.165248
117.050026,38.488723,4.149644
117.072451,38.486379,4.069664
117.156521,38.477551,4.187363
117.162125,38.476961,4.197213
117.274157,38.465094,4.151661
117.391720,38.452523,4.178413
117.408509,38.450718,4.594899
117.447677,38.446496,4.227322
117.453271,38.445892,4.180715
117.458866,38.445288,4.196250
117.464460,38.444683,4.235090
117.475649,38.443473,4.120934
117.498023,38.441050,4.696218
117.509210,38.439837,4.172947
117.520395,38.438623,4.250625
117.548356,38.435583,4.309513
117.559540,38.434365,4.278441
115.286912,38.654650,4.171998
115.292565,38.654148,4.200708
115.298219,38.653645,4.110582
115.303872,38.653141,4.090215
115.309526,38.652638,4.231041
115.315179,38.652134,4.207901
115.320832,38.651630,4.215669
115.326485,38.651125,4.195301
115.332138,38.650621,4.179765
115.337790,38.650116,4.133886
115.343443,38.649611,4.153526
115.349095,38.649105,4.176830
115.354747,38.648600,4.244210
115.360399,38.648094,4.203069
115.366051,38.647587,4.215669
115.371703,38.647081,4.264577
115.377354,38.646574,4.168783
115.383006,38.646067,4.176830
115.388657,38.645560,4.303314
115.394308,38.645052,4.212176
115.405610,38.644036,4.298482
115.416912,38.643019,4.231779
115.422562,38.642510,4.247314
115.445162,38.640472,4.324891
115.450812,38.639962,4.274543
115.479059,38.637406,4.420406
115.484708,38.636894,4.262748
115.490356,38.636382,4.334960
115.563777,38.629700,4.259643
115.586363,38.627635,4.218503
115.631528,38.623492,4.237067
115.637173,38.622973,4.210735
115.642818,38.622454,4.173197
115.665396,38.620374,4.082345
115.671040,38.619853,4.349114
115.693615,38.617768,4.239444
115.699258,38.617246,4.156360
115.721830,38.615155,4.247212
115.727473,38.614632,4.231677
115.733115,38.614108,4.332658
115.738758,38.613585,4.270516
115.744400,38.613060,4.254980
115.750042,38.612536,4.239444
115.755684,38.612011,4.226270
115.789532,38.608858,4.194563
115.795173,38.608331,4.156360
115.817735,38.606223,4.270516
115.823376,38.605695,4.301587
115.840295,38.604110,4.334960
115.845935,38.603581,4.290714
115.851574,38.603052,4.314018
115.857213,38.602522,4.327192
115.868491,38.601462,4.215567
115.891046,38.599340,4.303889
115.902322,38.598277,4.271306
115.913598,38.597213,4.318850
115.919235,38.596681,4.267411
115.924873,38.596148,4.259643
115.930510,38.595615,4.259643
115.936147,38.595082,4.342728
115.941784,38.594549,4.314018
115.964331,38.592412,4.179664
115.969967,38.591877,4.156360
115.975604,38.591342,4.156360
115.986875,38.590272,4.236340
116.003782,38.588663,4.207799
116.009417,38.588127,4.238870
116.015052,38.587590,4.231102
116.026322,38.586515,4.324891
116.093928,38.580046,4.309355
116.099561,38.579505,4.348194
116.105193,38.578964,4.301587
116.110826,38.578423,4.286051
116.116458,38.577881,4.372417
116.122090,38.577339,4.195199
116.127722,38.576797,4.314018
