lon,lat,lnBCF_pred
115.227621,35.675392,4.129541
115.243931,35.673991,4.180128
115.276549,35.671181,4.137443
115.281985,35.670712,4.169612
115.314598,35.667892,4.009177
115.320033,35.667421,4.103489
115.330903,35.666479,4.081940
115.336337,35.666007,3.970699
115.347206,35.665064,4.086960
115.358075,35.664119,4.089841
115.368943,35.663173,4.169612
115.379810,35.662226,4.152422
115.461299,35.655096,4.024713
115.466731,35.654619,4.024713
115.472162,35.654141,4.106371
115.477593,35.653663,4.152422
115.499317,35.651750,4.019075
115.504748,35.651271,4.163973
115.510179,35.650792,4.114139
115.515609,35.650312,4.090836
115.521039,35.649832,4.090836
115.526470,35.649353,4.185147
115.531900,35.648872,4.137443
115.537330,35.648392,4.137443
115.542759,35.647911,4.203431
115.548189,35.647430,4.182257
115.553619,35.646949,4.156205
115.559048,35.646468,4.165067
115.564477,35.645986,4.004633
115.569906,35.645505,4.108500
115.575335,35.645022,4.156205
115.580764,35.644540,4.202812
115.591622,35.643575,4.156205
115.597050,35.643092,4.285540
115.602479,35.642609,4.202812
115.607907,35.642125,4.158954
115.613335,35.641641,4.190024
115.618763,35.641157,4.202812
115.624191,35.640673,4.156205
115.629619,35.640189,4.108500
115.635046,35.639704,4.204016
115.640474,35.639219,4.196248
115.645901,35.638734,4.163973
115.651328,35.638248,4.077429
115.656755,35.637763,4.180713
115.662182,35.637277,4.188480
115.667609,35.636791,4.219552
115.673036,35.636304,4.219552
115.678462,35.635818,4.149642
115.683889,35.635331,4.035733
115.689315,35.634844,4.092965
115.694741,35.634356,4.100733
115.700167,35.633869,4.219552
115.705593,35.633381,4.085197
115.711019,35.632893,4.290560
115.721870,35.631916,4.170815
115.727295,35.631427,4.172945
115.732721,35.630938,4.180713
115.754420,35.628980,4.297481
115.776118,35.627018,4.280663
115.781542,35.626527,4.340167
115.786966,35.626035,4.352954
115.792390,35.625544,4.400179
115.797814,35.625052,4.355702
115.803237,35.624560,4.402308
115.808661,35.624067,4.368489
115.814084,35.623575,4.329651
115.819507,35.623082,4.350825
115.824930,35.622589,4.405200
115.846621,35.620614,4.449956
115.852043,35.620120,4.369109
115.879153,35.617645,4.439440
115.998397,35.606685,4.274179
116.052577,35.601666,4.282792
116.106744,35.596622,4.360722
116.112160,35.596116,4.337419
116.117576,35.595610,4.345186
116.122992,35.595104,4.368489
116.182556,35.589521,4.337419
116.187970,35.589012,4.328006
116.193384,35.588503,4.427914
116.225864,35.585443,4.370000
116.231277,35.584932,4.410077
116.236690,35.584421,4.424938
116.242103,35.583909,4.432706
116.247515,35.583398,4.363470
116.263752,35.581862,4.363470
116.269164,35.581349,4.320239
116.274576,35.580836,4.442776
116.279988,35.580323,4.360722
116.317866,35.576726,4.270005
116.323277,35.576211,4.467984
116.328688,35.575696,4.528222
116.334098,35.575180,4.490057
116.339508,35.574665,4.466079
116.344918,35.574149,4.402308
116.350328,35.573633,4.363470
116.355738,35.573117,4.355702
116.361148,35.572600,4.340167
116.366557,35.572083,4.520453
116.388194,35.570014,4.347934
116.399012,35.568977,4.451218
116.404420,35.568459,4.585766
116.409829,35.567940,4.481615
116.415237,35.567421,4.520453
116.420645,35.566902,4.587055
116.426053,35.566383,4.562463
116.431461,35.565863,4.551525
116.442277,35.564823,4.428108
116.447684,35.564303,4.443449
116.458499,35.563262,4.471773
116.463906,35.562741,4.508762
116.469313,35.562219,4.539159
116.474719,35.561698,4.497824
116.480126,35.561176,4.482289
116.485533,35.560654,4.458312
116.490939,35.560132,4.497150
116.496345,35.559609,4.377461
116.507157,35.558564,4.417398
116.512563,35.558041,4.426260
116.550400,35.554372,4.576838
116.717880,35.537986,4.703480
116.723281,35.537454,4.672408
116.728681,35.536921,4.687943
116.766478,35.533186,4.506633
116.863639,35.523530,4.595265
116.869036,35.522992,4.454108
116.906807,35.519214,4.406404
116.912203,35.518674,4.485179
116.917598,35.518133,4.523711
116.944572,35.515426,4.619013
117.014687,35.508359,5.286458
117.025472,35.507268,5.150815
117.030864,35.506722,5.181839
117.073996,35.502348,5.406846
117.095559,35.500156,5.189607
117.100949,35.499607,5.555721
117.106339,35.499058,5.186437
117.687604,35.438399,5.573005
118.095583,35.394094,7.184016
118.652403,35.331320,5.325442
111.262032,35.944889,4.937327
111.267542,35.944600,5.262982
111.300604,35.942862,4.750147
111.317134,35.941990,4.734612
111.322644,35.941699,4.831057
111.328154,35.941407,5.016138
111.339173,35.940823,5.049583
111.344683,35.940531,5.112328
111.355701,35.939946,4.977371
111.361211,35.939653,4.876494
111.377738,35.938772,4.722518
111.383247,35.938478,4.700829
111.399773,35.937594,4.815521
111.427316,35.936117,4.778296
111.443840,35.935227,4.994998
111.449348,35.934930,4.691682
111.454856,35.934633,4.722753
111.460364,35.934335,4.587384
111.465872,35.934037,4.599624
111.476887,35.933441,4.711669
111.515438,35.931346,4.680598
111.526452,35.930745,4.791073
111.531959,35.930444,4.792428
111.537465,35.930143,4.799985
111.548478,35.929540,4.761147
111.553985,35.929238,4.869895
111.564998,35.928634,4.994003
111.570504,35.928332,4.929698
114.202791,35.754445,4.749961
114.208250,35.754023,4.765497
114.213709,35.753602,4.794999
114.230085,35.752335,5.305518
114.235544,35.751912,4.780457
114.328322,35.744690,4.438344
114.333779,35.744263,4.407948
114.344692,35.743409,4.502789
114.355604,35.742553,4.422809
114.371971,35.741267,4.611538
114.377427,35.740839,4.713856
114.382882,35.740409,4.600461
114.393793,35.739550,4.541628
114.399248,35.739120,4.572699
114.404703,35.738690,4.549396
114.410158,35.738260,4.557164
114.415613,35.737829,4.588235
114.426522,35.736967,4.572699
114.431977,35.736536,4.526093
114.442885,35.735672,4.399506
114.459247,35.734375,4.495695
114.470154,35.733509,4.564931
114.475608,35.733076,4.376203
114.508327,35.730471,4.306909
114.513779,35.730036,4.369051
114.519232,35.729600,4.271857
114.524684,35.729165,4.214313
114.530137,35.728729,4.113332
114.546493,35.727420,4.257132
114.568300,35.725672,4.226060
114.573751,35.725234,4.284279
114.590105,35.723920,3.993642
114.644609,35.719522,4.080186
114.655508,35.718640,4.253208
114.677305,35.716872,4.284279
114.682755,35.716429,4.194441
114.688203,35.715987,4.353515
114.704550,35.714657,4.257132
114.709998,35.714213,4.297952
114.726343,35.712880,4.337043
114.731791,35.712436,4.442676
114.742686,35.711546,4.322931
114.748134,35.711100,4.266881
114.753581,35.710654,4.264133
114.759029,35.710208,4.279668
114.764476,35.709762,4.274649
114.769923,35.709316,4.357598
114.775370,35.708869,4.158656
114.791710,35.707528,4.191271
114.797157,35.707080,4.160200
114.813496,35.705736,4.087954
114.840725,35.703491,4.276270
114.846170,35.703041,4.165220
114.857061,35.702140,4.179317
114.862506,35.701690,4.062330
114.867951,35.701239,4.113329
114.873396,35.700788,4.129674
114.878841,35.700337,4.114139
114.884285,35.699885,4.114139
114.889730,35.699434,4.171683
114.895174,35.698982,4.114139
114.900618,35.698530,4.098603
114.906062,35.698077,4.185147
114.971382,35.692629,3.978107
115.080210,35.683471,4.211199
115.101969,35.681628,4.218966
115.107409,35.681167,4.195663
115.118288,35.680244,4.257360
115.129166,35.679319,4.134561
115.134605,35.678857,4.211199
115.140044,35.678394,4.129541
115.145483,35.677931,4.137309
115.150921,35.677467,4.090702
115.156360,35.677004,4.152170
115.183550,35.674683,4.048017
115.194426,35.673752,4.095721
115.210738,35.672355,4.129541
115.216175,35.671889,4.126792
115.221612,35.671423,4.183241
115.227049,35.670956,4.241596
115.303151,35.664398,3.890169
115.308586,35.663927,4.015552
115.335759,35.661572,4.105243
115.341194,35.661101,4.050869
115.346628,35.660629,4.040353
115.362929,35.659212,4.169612
115.368363,35.658739,4.208451
115.373796,35.658266,4.049139
115.379230,35.657792,4.108500
115.384663,35.657319,4.040249
115.390096,35.656845,4.185147
115.400962,35.655896,4.251720
115.455283,35.651140,4.072418
115.460714,35.650663,4.024713
115.466146,35.650186,4.145210
115.471577,35.649708,4.106371
115.477008,35.649230,4.083068
115.493300,35.647796,3.988003
115.498731,35.647317,4.019075
115.504161,35.646838,4.098603
115.509591,35.646359,4.145210
115.515022,35.645880,4.090836
115.520452,35.645400,4.083068
115.525882,35.644920,4.090836
115.531311,35.644440,4.169612
115.536741,35.643960,4.129674
115.542170,35.643479,4.210525
115.547600,35.642999,4.220060
115.558458,35.642036,4.100733
115.563887,35.641555,4.179509
115.569316,35.641073,4.085197
115.574745,35.640591,4.190024
115.580173,35.640109,4.179509
115.591030,35.639144,4.259489
115.596458,35.638661,4.251720
115.601886,35.638177,4.267256
115.607314,35.637694,4.267256
115.612742,35.637210,4.156205
115.618170,35.636726,4.163973
115.623598,35.636242,4.124036
115.629025,35.635758,4.124036
115.634452,35.635273,4.179509
115.656160,35.633332,4.141874
115.661587,35.632847,4.290560
115.667013,35.632361,4.046358
115.672440,35.631874,4.148438
115.688718,35.630414,4.085197
115.694144,35.629927,4.282792
115.699570,35.629439,4.265127
115.704995,35.628951,4.194119
115.710421,35.628463,4.240726
115.715846,35.627975,4.267875
115.721272,35.627487,4.288431
115.726697,35.626998,4.243953
115.748396,35.625041,4.126338
115.770093,35.623080,4.290504
115.775517,35.622589,4.376876
115.780940,35.622098,4.355029
115.786364,35.621607,4.423483
115.791788,35.621115,4.399506
115.797211,35.620623,4.362796
115.802634,35.620131,4.243953
115.808057,35.619639,4.236186
115.818903,35.618654,4.358592
115.824326,35.618161,4.310887
115.829749,35.617668,4.343057
115.835171,35.617174,4.360664
115.840593,35.616681,4.376200
115.846016,35.616187,4.481027
115.851438,35.615693,4.314904
115.867703,35.614209,4.319501
115.878546,35.613218,4.358592
116.008620,35.601258,4.126338
116.014038,35.600757,4.209178
116.019456,35.600255,4.209178
116.062795,35.596234,4.332399
116.079045,35.594723,4.269331
116.084461,35.594218,4.290560
116.095294,35.593209,4.363470
116.100710,35.592704,4.332399
116.106126,35.592198,4.329651
116.111541,35.591693,4.329651
116.116957,35.591187,4.337419
116.122372,35.590681,4.376257
116.127787,35.590175,4.410077
116.138618,35.589161,4.293308
116.144032,35.588654,4.371238
116.149447,35.588147,4.402308
116.198174,35.583571,4.289713
116.225239,35.581021,4.304703
116.230652,35.580510,4.394541
116.263125,35.577440,4.289168
116.273948,35.576415,4.566323
116.284771,35.575389,4.355029
116.295593,35.574362,4.528222
116.301004,35.573848,4.401635
116.306415,35.573334,4.376257
116.317236,35.572305,4.479313
116.322647,35.571791,4.401635
116.328057,35.571276,4.362544
116.333467,35.570760,4.394541
116.338877,35.570245,4.368489
116.344287,35.569729,4.355702
116.349696,35.569213,4.379005
116.355106,35.568697,4.368489
116.360515,35.568180,4.355702
116.365925,35.567664,4.490057
116.376743,35.566629,4.332399
116.392969,35.565076,4.471773
116.403786,35.564040,4.560161
116.409194,35.563521,4.370564
116.414602,35.563003,4.551525
116.420010,35.562484,4.574828
116.425418,35.561964,4.582596
116.430825,35.561445,4.660135
116.436233,35.560925,4.587924
116.441640,35.560405,4.531392
116.447047,35.559885,4.555369
116.457861,35.558843,4.474521
116.463268,35.558323,4.443449
116.468675,35.557801,4.482289
116.474081,35.557280,4.497150
116.479487,35.556758,4.466753
116.484894,35.556236,4.443449
116.490300,35.555714,4.466753
116.495706,35.555192,4.451218
116.506517,35.554146,4.535252
116.717229,35.533572,4.719015
116.722629,35.533040,4.649105
116.728029,35.532507,4.597815
116.738829,35.531442,4.713570
116.771223,35.528239,4.548658
116.787419,35.526634,4.646245
116.906146,35.514803,4.397431
116.911541,35.514263,4.318110
116.916936,35.513722,4.464624
116.922331,35.513181,4.397431
116.927726,35.512640,4.477412
116.943909,35.511015,4.691861
116.960091,35.509388,4.653695
117.019413,35.503404,5.075385
117.024805,35.502859,5.163133
117.030196,35.502313,5.356321
117.035588,35.501768,5.423983
117.073326,35.497940,5.301947
117.078717,35.497392,5.382842
117.100278,35.495199,5.390755
117.105668,35.494650,5.310728
117.111057,35.494101,5.437047
117.121836,35.493002,5.460351
117.148781,35.490251,5.556432
117.686902,35.434001,5.641561
117.692276,35.433426,5.663043
118.352055,35.361042,5.238368
118.448409,35.350159,5.548099
118.459112,35.348945,5.246017
118.656998,35.326324,5.479058
118.699755,35.321392,5.253784
118.753187,35.315207,5.834813
111.261677,35.940408,5.138697
111.278207,35.939541,4.927322
111.305757,35.938091,4.685134
111.316776,35.937509,4.622927
111.322286,35.937218,4.816726
111.333305,35.936635,5.138836
111.338814,35.936343,5.200076
111.349832,35.935758,5.204347
111.355341,35.935465,5.090308
111.360850,35.935172,5.196578
111.371868,35.934586,5.139288
111.377377,35.934292,4.991840
111.437968,35.931044,4.884347
111.448983,35.930451,4.691682
111.454491,35.930153,4.676146
111.459998,35.929856,4.626224
111.465506,35.929558,4.601926
111.471013,35.929260,4.679004
111.476520,35.928962,4.647933
111.509562,35.927167,4.807754
111.515069,35.926867,4.748219
111.520576,35.926567,4.680809
111.526082,35.926266,4.670691
111.531589,35.925965,4.823499
111.542601,35.925363,4.813358
111.548108,35.925062,4.797822
111.553614,35.924760,4.900967
111.559120,35.924458,4.947574
113.934653,35.770342,5.174190
114.131299,35.755450,6.251136
114.218650,35.748730,4.988470
114.224109,35.748308,4.771653
114.229567,35.747885,4.803761
114.235025,35.747463,4.698320
114.240484,35.747040,4.540634
114.333255,35.739815,4.492719
114.344167,35.738960,4.549396
114.355079,35.738105,4.788225
114.360534,35.737677,4.670372
114.365990,35.737248,4.588235
114.371445,35.736820,4.631533
114.376901,35.736391,4.721624
114.382356,35.735962,4.623765
114.398721,35.734673,4.526093
114.404175,35.734243,4.559320
114.409630,35.733812,4.487254
114.415085,35.733382,4.495021
114.420539,35.732951,4.494027
114.425993,35.732520,4.502789
114.431447,35.732089,4.438344
114.436901,35.731657,4.391738
114.513246,35.725590,4.163782
114.518698,35.725154,4.791395
114.540506,35.723411,4.260302
114.545958,35.722975,4.275837
114.562312,35.721664,4.183241
114.567763,35.721227,4.368183
114.589567,35.719475,4.168802
114.600468,35.718597,4.196309
114.644068,35.715078,4.342291
114.654967,35.714196,4.356841
114.676763,35.712428,4.313808
114.682212,35.711986,4.363585
114.687660,35.711543,4.321576
114.693109,35.711100,4.260302
114.698557,35.710657,4.289298
114.704006,35.710213,4.288203
114.709454,35.709770,4.375951
114.714902,35.709326,4.312814
114.720350,35.708882,4.287436
114.725798,35.708437,4.365366
114.731245,35.707993,4.375882
114.736693,35.707548,4.279668
114.742140,35.707103,4.282416
114.747588,35.706657,4.179133
114.753035,35.706212,4.208114
114.758482,35.705766,4.189831
114.763929,35.705320,4.344137
114.769376,35.704873,4.349831
114.774822,35.704427,4.225294
114.780269,35.703980,4.148062
114.802054,35.702190,4.180128
114.807500,35.701742,4.495695
114.812946,35.701294,4.275643
114.845619,35.698599,4.276270
114.861954,35.697249,4.125077
114.878287,35.695896,4.376200
114.883732,35.695444,4.106371
114.889176,35.694993,4.200683
114.894620,35.694541,4.177380
114.954497,35.689554,4.223986
114.981708,35.687278,4.055785
115.079646,35.679033,4.203431
115.117722,35.675806,4.192915
115.128599,35.674881,4.223986
115.134038,35.674419,4.231754
115.139477,35.673956,4.218966
115.144915,35.673493,4.167706
115.150353,35.673030,4.191010
115.155792,35.672566,4.105563
115.161230,35.672103,4.257806
115.188418,35.669781,4.072418
115.193855,35.669316,4.111257
115.199293,35.668850,4.072418
115.204730,35.668385,3.984480
115.210167,35.667919,4.145076
115.237349,35.665586,4.114005
115.242786,35.665118,4.055785
115.269965,35.662778,4.106371
115.280835,35.661841,4.147512
115.302575,35.659962,3.887311
115.308010,35.659492,4.040249
115.318879,35.658551,4.192915
115.324313,35.658080,4.184153
115.335182,35.657138,4.086960
115.351483,35.655722,3.930505
115.356917,35.655250,3.943184
115.362350,35.654777,3.965946
115.378650,35.653358,4.186351
115.384082,35.652884,4.106371
115.427541,35.649087,3.972468
115.432973,35.648612,4.003539
115.438405,35.648136,4.098470
115.470992,35.645275,4.106371
115.476423,35.644798,4.234502
115.481853,35.644320,4.290560
115.492714,35.643363,4.032481
115.498144,35.642885,4.040249
115.503574,35.642406,4.009177
115.509004,35.641927,4.145210
115.514434,35.641448,4.129674
115.519864,35.640968,4.090836
115.536152,35.639528,4.098603
115.541582,35.639047,4.185147
115.547011,35.638567,4.169612
115.552440,35.638086,4.100733
115.557868,35.637605,4.108500
115.563297,35.637123,4.131804
115.568726,35.636641,4.163973
115.574154,35.636160,4.171741
115.579583,35.635677,4.156205
115.585011,35.635195,4.191119
115.590439,35.634712,4.085197
115.595867,35.634230,4.172945
115.601294,35.633746,4.117362
115.606722,35.633263,4.188370
115.612150,35.632779,4.108500
115.617577,35.632296,4.092965
115.623004,35.631812,4.027965
115.655565,35.628902,4.069662
115.660992,35.628416,4.219552
115.666418,35.627930,4.061894
115.671844,35.627444,4.092965
115.677270,35.626958,4.077429
115.682696,35.626471,4.188480
115.688122,35.625984,4.077429
115.693547,35.625497,4.313808
115.698973,35.625009,4.054126
115.704398,35.624522,4.046358
115.709823,35.624034,4.116268
