lon,lat,lnBCF_pred
111.357365,35.476426,2.797923
111.379274,35.475265,2.634832
111.384751,35.474974,2.706187
111.390228,35.474683,2.680253
111.401182,35.474100,2.814936
111.417612,35.473224,3.095229
111.466899,35.470582,2.761418
111.477851,35.469992,2.956069
111.483326,35.469697,2.784722
111.510704,35.468217,2.689445
111.521654,35.467623,2.601697
111.532604,35.467028,3.082484
111.538079,35.466730,3.270737
111.570927,35.464939,3.455931
112.396604,35.416940,3.864674
112.402065,35.416603,3.807503
112.473055,35.412207,4.284132
113.301912,35.357749,3.649491
113.312803,35.356995,5.029313
113.361807,35.353591,3.518580
113.372696,35.352831,3.242091
113.383584,35.352071,3.218787
113.405360,35.350548,3.141690
113.438020,35.348256,3.273742
113.443463,35.347873,3.242671
113.448906,35.347490,3.053942
113.465234,35.346339,3.131620
113.481561,35.345186,3.005206
113.503329,35.343645,3.100721
113.508770,35.343259,2.862856
113.514212,35.342873,2.647315
113.519654,35.342487,2.808481
113.525095,35.342101,2.839553
113.530536,35.341714,2.878392
113.535978,35.341327,2.808481
113.541419,35.340940,2.823276
113.546860,35.340552,2.878392
113.557741,35.339776,2.657850
113.563182,35.339388,2.751064
113.568623,35.339000,2.798412
113.574063,35.338611,2.744037
113.579504,35.338222,2.655083
113.595824,35.337054,2.482392
113.601264,35.336664,2.490160
113.612144,35.335884,2.475343
113.623023,35.335102,2.247087
113.666536,35.331967,2.376184
113.671974,35.331574,2.391720
113.677413,35.331181,2.389695
113.682851,35.330787,2.636277
114.220720,35.290641,2.061560
114.226148,35.290224,2.139238
114.237003,35.289388,2.123280
114.258711,35.287714,2.484996
114.264138,35.287295,2.344802
114.269564,35.286875,2.448866
114.274991,35.286456,2.488446
114.280417,35.286036,2.249717
114.285844,35.285616,2.321274
114.291270,35.285195,2.313506
114.296696,35.284775,2.187575
114.302122,35.284354,2.195627
114.318399,35.283090,2.036704
114.329250,35.282246,1.884735
114.334675,35.281824,2.009881
114.340100,35.281401,1.978811
114.345526,35.280978,1.994346
114.350950,35.280555,2.067259
114.356375,35.280132,2.027679
114.361800,35.279709,1.935853
114.367225,35.279285,2.022945
114.372649,35.278861,2.100624
114.378074,35.278437,2.043956
114.383498,35.278012,2.012820
114.394346,35.277163,2.076609
114.399770,35.276737,2.007798
114.437734,35.273755,2.138017
114.443157,35.273328,2.240314
114.448580,35.272900,2.123056
114.454003,35.272473,2.131048
114.475693,35.270760,2.163907
114.481116,35.270332,1.968053
114.497382,35.269044,2.124444
114.508225,35.268184,2.077837
114.524489,35.266893,2.044579
114.540752,35.265600,2.272772
114.546173,35.265168,2.082901
114.551594,35.264736,2.092631
114.557015,35.264304,1.966700
114.562435,35.263872,1.998512
114.567856,35.263439,1.989299
114.573276,35.263007,2.110182
114.578696,35.262574,1.915878
114.584116,35.262140,1.886180
114.605795,35.260405,2.002321
114.611215,35.259970,1.989292
114.616634,35.259536,1.879360
114.627472,35.258666,1.863308
114.638310,35.257795,1.886423
114.654566,35.256486,1.987526
114.665403,35.255613,1.819403
114.708745,35.252110,1.938548
114.735830,35.249912,1.928273
114.741247,35.249472,1.907600
114.762912,35.247709,1.975646
114.768328,35.247268,1.858941
114.773744,35.246826,1.858363
114.779160,35.246384,1.856061
114.827897,35.242397,1.727957
114.849555,35.240619,1.887122
114.854970,35.240174,1.858941
114.876625,35.238391,1.999691
114.914518,35.235261,1.945316
114.979463,35.229870,1.674277
114.984874,35.229419,1.682045
114.990285,35.228968,1.730159
115.006518,35.227613,1.673083
115.011929,35.227161,1.691989
115.017340,35.226709,1.814410
115.022750,35.226256,1.844777
115.028160,35.225804,1.773360
115.033571,35.225351,2.014485
115.038981,35.224898,2.016709
115.044391,35.224444,1.907801
115.049801,35.223990,2.001216
115.055210,35.223536,1.835637
115.060620,35.223082,1.800169
115.066030,35.222628,1.887122
115.071439,35.222173,1.799428
115.076848,35.221718,1.997060
115.082257,35.221263,2.115964
115.087666,35.220808,1.942445
115.098484,35.219897,1.814448
115.103893,35.219440,1.917452
115.109301,35.218984,2.035757
115.114710,35.218528,1.885864
115.120118,35.218071,1.995683
115.130934,35.217157,1.878838
115.147158,35.215784,2.011960
115.168787,35.213949,2.162679
115.174194,35.213490,1.839864
115.179601,35.213031,1.855352
115.185008,35.212571,1.942445
115.190415,35.212111,1.878656
115.195821,35.211651,2.232901
115.206634,35.210731,1.948687
115.222852,35.209347,2.047944
115.228258,35.208886,2.032986
115.233664,35.208424,2.140726
115.239070,35.207962,2.206431
115.244475,35.207500,2.071248
115.249880,35.207038,2.080217
115.255286,35.206575,2.126246
115.260691,35.206112,2.229735
115.266096,35.205649,2.141782
115.276905,35.204722,2.032986
115.287714,35.203794,2.104519
115.449792,35.189762,2.095549
115.525389,35.183141,2.117099
115.563178,35.179813,2.127245
115.584770,35.177906,2.073447
115.590167,35.177429,2.096174
115.595565,35.176952,2.096751
115.600962,35.176474,2.104519
115.606359,35.175996,2.096174
115.611756,35.175518,2.269367
115.627946,35.174082,2.111709
115.633342,35.173602,2.126246
115.654927,35.171684,2.192266
115.660323,35.171203,2.104519
115.665719,35.170723,2.096174
115.671114,35.170242,2.127245
115.681905,35.169280,2.264106
115.687300,35.168798,2.096751
115.692695,35.168316,2.158316
115.708880,35.166870,2.191689
115.714274,35.166387,2.111709
115.719669,35.165904,2.222760
115.725063,35.165421,2.230528
115.730457,35.164938,2.238296
115.735851,35.164454,2.158316
115.741245,35.163970,2.119477
115.746639,35.163486,2.199457
115.778999,35.160577,2.305508
115.784392,35.160091,2.246063
115.789784,35.159605,2.121657
115.795177,35.159119,2.230528
115.800569,35.158632,2.199457
115.822138,35.156684,2.122221
115.827530,35.156197,2.264106
115.832922,35.155709,2.318480
115.838313,35.155221,2.302945
115.843705,35.154733,2.160065
115.849096,35.154244,2.295177
115.859878,35.153266,2.289973
115.865269,35.152777,2.222760
115.870660,35.152288,2.193013
115.903002,35.149346,2.319615
115.913782,35.148363,2.320046
115.919171,35.147872,2.276137
115.956895,35.144424,2.313276
116.215398,35.120476,2.362390
116.231545,35.118961,2.275825
116.279976,35.114405,2.504577
116.344535,35.108300,2.328864
116.349914,35.107790,2.487978
116.376807,35.105236,2.377720
116.897852,35.054531,2.478258
116.903217,35.053997,2.470490
116.908581,35.053463,2.452935
116.919310,35.052394,2.528287
116.930039,35.051324,2.381161
116.951493,35.049181,2.373575
116.962220,35.048108,2.437928
116.972946,35.047034,2.381343
116.978309,35.046497,2.389111
116.989034,35.045421,2.402449
117.015844,35.042729,2.393940
117.021206,35.042190,2.355101
117.026568,35.041651,2.481596
117.031929,35.041111,2.382084
117.053373,35.038951,2.514481
117.058734,35.038410,2.553747
117.064094,35.037869,2.444773
117.069454,35.037328,2.529583
117.074815,35.036787,2.452541
117.096254,35.034619,2.554529
117.101614,35.034076,2.475844
117.106973,35.033533,2.506279
117.123050,35.031904,2.530936
117.192703,35.024818,2.828455
117.208774,35.023177,3.000676
117.219487,35.022082,2.893280
117.230199,35.020986,3.043911
117.273042,35.016594,3.098678
117.294460,35.014392,3.219218
117.364053,35.007211,3.108067
117.369406,35.006657,2.991650
118.426207,34.892492,2.780254
118.436851,34.891294,2.743257
118.569849,34.876240,2.762107
118.575167,34.875635,2.728034
118.580485,34.875029,2.827667
118.585802,34.874424,2.793593
118.591120,34.873818,2.754754
118.596437,34.873212,2.808391
118.601754,34.872606,2.896138
118.739942,34.856766,3.108433
118.745254,34.856154,3.159736
118.782439,34.851862,2.964009
118.787751,34.851248,3.007660
110.622391,35.508545,2.734174
110.633365,35.508031,2.873995
110.649826,35.507259,3.359309
110.666285,35.506484,3.433616
110.677258,35.505967,2.994279
110.699203,35.504929,2.653738
110.726633,35.503626,2.549080
110.781487,35.501001,3.291423
110.819880,35.499148,2.611331
110.885690,35.495945,2.576948
110.935040,35.493519,2.863436
111.110459,35.484731,4.039243
111.132381,35.483615,3.836792
111.154301,35.482495,3.648063
111.170741,35.481652,3.605365
111.176221,35.481370,3.579270
111.335101,35.473102,2.549347
111.351533,35.472235,2.742831
111.357011,35.471945,2.739560
111.362488,35.471655,2.738115
111.384396,35.470494,2.759573
111.389872,35.470203,2.790644
111.400826,35.469620,2.526044
111.422731,35.468451,2.986479
111.428208,35.468158,3.033086
111.466539,35.466102,3.028109
111.472014,35.465807,2.963838
111.477490,35.465513,2.776954
111.488441,35.464922,2.854632
111.504866,35.464034,2.739560
111.510341,35.463737,2.667348
111.515816,35.463441,2.909291
111.532241,35.462549,3.383568
111.537715,35.462251,3.417169
111.543190,35.461954,3.383568
112.450800,35.409094,3.996727
113.301452,35.353288,3.633956
113.306898,35.352911,4.404860
113.366789,35.348751,3.226555
113.372233,35.348371,3.631412
113.383120,35.347611,3.211020
113.432110,35.344179,3.206043
113.437553,35.343796,3.188297
113.470207,35.341496,3.028109
113.481091,35.340727,3.004806
113.486533,35.340342,2.956069
113.519182,35.338028,2.776669
113.524623,35.337642,2.838811
113.535505,35.336868,2.776669
113.540946,35.336481,2.901695
113.568149,35.334542,2.705198
113.573589,35.334153,2.736269
113.579029,35.333764,2.414035
113.584469,35.333375,2.751805
113.589909,35.332986,2.670619
113.595349,35.332596,2.602733
113.606228,35.331817,2.404258
113.611667,35.331426,2.689662
113.617107,35.331036,2.475343
113.627985,35.330254,2.360649
113.638863,35.329471,2.674491
114.214784,35.286608,1.996663
114.220211,35.286191,2.046024
114.225639,35.285774,2.038257
114.252773,35.283683,2.236053
114.258200,35.283264,2.171523
114.263626,35.282845,2.305738
114.269053,35.282426,2.187860
114.274479,35.282006,2.203395
114.279905,35.281586,2.281529
114.285331,35.281166,2.242691
114.290757,35.280746,2.265253
114.296183,35.280325,2.210878
114.301608,35.279905,2.027397
114.307034,35.279484,2.067034
114.312459,35.279062,1.971438
114.323310,35.278219,2.067775
114.334160,35.277375,2.027397
114.339585,35.276952,2.098847
114.345010,35.276530,2.083311
114.350435,35.276107,2.049237
114.355859,35.275684,1.965996
114.366708,35.274837,1.941507
114.372132,35.274413,2.075206
114.382980,35.273564,2.042599
114.388404,35.273140,2.027614
114.393828,35.272715,1.958841
114.404675,35.271864,1.944009
114.420945,35.270587,2.038869
114.426368,35.270161,1.980111
114.431791,35.269734,1.990065
114.437214,35.269307,2.226049
114.442637,35.268880,2.123797
114.448059,35.268453,2.107462
114.458904,35.267598,2.127821
114.464326,35.267170,2.059975
114.469749,35.266742,2.036188
114.491436,35.265027,2.193707
114.496858,35.264597,2.067775
114.502279,35.264168,2.139979
114.507701,35.263738,2.147747
114.513122,35.263308,2.077837
114.518543,35.262877,2.050021
114.523964,35.262447,2.034486
114.529385,35.262016,2.099695
114.534806,35.261585,2.036834
114.540226,35.261154,2.114382
114.545647,35.260722,1.957487
114.551067,35.260290,2.036610
114.556488,35.259858,1.982235
114.572748,35.258561,1.917992
114.578168,35.258128,2.005022
114.583588,35.257695,2.067681
114.599846,35.256394,2.019629
114.605266,35.255960,2.044408
114.610685,35.255525,1.926708
114.616104,35.255091,2.039610
114.648616,35.252478,1.933151
114.664870,35.251168,2.016320
114.670288,35.250731,1.943809
114.675706,35.250294,1.961852
114.735294,35.245469,1.911997
114.740710,35.245029,1.873158
114.751543,35.244148,1.979758
114.773206,35.242383,1.897202
114.778621,35.241941,1.769875
114.784037,35.241500,1.873363
114.849013,35.236177,1.937385
114.865254,35.234841,1.938548
114.892321,35.232610,1.960851
114.908559,35.231268,1.897202
114.913972,35.230820,1.938548
114.919384,35.230373,2.165666
114.973502,35.225880,1.847869
114.978914,35.225430,1.658742
114.984325,35.224979,1.642465
115.000557,35.223625,1.650233
115.005968,35.223173,1.751214
115.027609,35.221364,1.844917
115.033019,35.220911,1.892065
115.038428,35.220458,2.044408
115.043838,35.220005,1.964223
115.049248,35.219551,1.974961
115.054657,35.219097,1.778238
115.070885,35.217734,1.822732
115.076294,35.217280,2.043525
115.081703,35.216825,1.947429
115.097928,35.215458,1.806102
115.103337,35.215002,1.917452
115.108745,35.214546,2.020798
115.114153,35.214089,2.043547
115.119561,35.213633,1.979758
115.124969,35.213176,1.918193
115.130377,35.212719,1.894890
115.162821,35.209971,1.979242
115.168228,35.209512,2.128670
115.184448,35.208134,2.092661
115.189854,35.207674,2.012476
115.195261,35.207214,2.008984
115.200667,35.206754,2.007458
115.206073,35.206294,1.945316
115.211479,35.205833,1.991923
115.216885,35.205372,1.991923
115.222290,35.204911,1.984155
115.227696,35.204449,2.009682
115.233101,35.203988,2.025218
115.238507,35.203526,2.063479
115.243912,35.203064,2.111289
115.249317,35.202601,2.064682
115.254722,35.202139,2.103521
115.260127,35.201676,2.172853
115.265531,35.201213,2.188389
115.276340,35.200286,2.017450
115.433016,35.186741,2.165086
115.562599,35.175381,2.199457
115.578791,35.173952,2.050144
115.589586,35.172998,2.081215
115.605777,35.171565,2.088983
115.611173,35.171086,2.142780
115.621966,35.170129,2.191689
115.627363,35.169651,2.192266
115.632759,35.169172,2.184499
115.638155,35.168692,2.199036
115.643551,35.168213,2.238296
115.648947,35.167733,2.119056
115.654342,35.167253,2.246063
115.659738,35.166773,2.111289
115.665133,35.166292,2.104519
115.670529,35.165811,2.065680
115.681319,35.164849,2.081215
115.686714,35.164368,2.183921
115.692108,35.163886,2.253831
115.702898,35.162922,2.135012
115.708292,35.162440,2.127245
115.713686,35.161957,2.119477
115.719080,35.161474,2.264106
115.724474,35.160991,2.222760
115.735262,35.160025,2.127245
115.740656,35.159541,2.119477
115.746049,35.159057,2.111709
115.751443,35.158573,2.119477
115.756836,35.158088,2.222760
115.762229,35.157603,2.382755
115.773015,35.156633,2.207225
115.778407,35.156148,2.300126
115.783800,35.155662,2.243245
115.789192,35.155176,2.235477
115.794585,35.154690,2.246063
115.799977,35.154204,2.277135
115.805369,35.153717,2.261599
115.810761,35.153231,2.277135
115.816153,35.152743,2.209610
115.821545,35.152256,2.207225
115.826936,35.151769,2.264106
115.832328,35.151281,2.310713
115.837719,35.150793,2.326248
115.843110,35.150305,2.276703
115.848501,35.149816,2.253400
115.859283,35.148839,2.103941
115.880845,35.146881,2.339087
115.897015,35.145410,2.320046
115.907794,35.144428,2.291672
115.918573,35.143445,2.320046
116.074807,35.129090,2.268626
116.478342,35.091057,2.497303
116.918660,35.047983,2.471766
116.934751,35.046377,4.154390
116.940115,35.045842,2.371378
116.945478,35.045306,2.395113
116.950841,35.044770,2.473829
116.956204,35.044234,2.404646
116.977655,35.042086,2.378836
116.988380,35.041011,2.340943
116.999104,35.039935,2.444226
117.004466,35.039397,2.379146
117.009828,35.038859,2.420923
117.015189,35.038320,2.420923
117.020550,35.037781,2.435718
117.036634,35.036162,2.571360
117.041995,35.035622,2.453464
117.047355,35.035082,2.418531
117.074156,35.032378,2.493044
117.095595,35.030210,2.466061
117.100954,35.029668,2.457371
117.106313,35.029125,2.434067
117.117031,35.028039,2.500811
117.122390,35.027496,2.437005
117.127748,35.026952,2.483612
117.186682,35.020957,2.746634
117.208109,35.018771,2.954029
117.213465,35.018223,2.928464
117.229533,35.016580,3.062450
117.293791,35.009987,3.247987
117.336618,35.005573,3.032791
117.358028,35.003361,2.999935
117.363380,35.002807,2.979118
117.368732,35.002253,3.015470
117.374084,35.001699,3.017956
118.334985,34.898255,2.894860
118.340310,34.897660,2.925932
118.345634,34.897064,3.312314
118.420158,34.888706,2.811326
118.425480,34.888107,2.811144
118.436124,34.886909,2.774816
118.452088,34.885110,2.824228
118.526569,34.876689,2.745364
118.574433,34.871252,2.712498
118.585067,34.870042,2.715501
118.590384,34.869436,2.746317
118.601018,34.868224,2.755888
118.675437,34.859715,2.859235
118.717947,34.854833,3.055824
118.723261,34.854222,3.012664
118.733886,34.852999,2.869091
118.739199,34.852387,2.980295
118.765760,34.849324,3.478418
110.567206,35.506611,2.787292
110.605617,35.504827,2.829918
110.611104,35.504571,2.827388
110.616590,35.504315,2.765246
110.627564,35.503802,2.969338
110.633051,35.503545,3.347643
110.638537,35.503288,3.132462
110.665969,35.501998,3.797985
110.671455,35.501740,3.120390
110.682428,35.501222,2.774652
110.687914,35.500962,2.877763
110.693400,35.500703,2.791633
110.704371,35.500183,2.615788
110.709857,35.499922,2.667348
110.715342,35.499662,2.760561
110.720828,35.499401,2.786247
110.764710,35.497305,3.366088
110.879878,35.491729,2.704742
110.929226,35.489305,2.822295
110.934709,35.489035,2.903948
111.033386,35.484124,3.707530
111.044349,35.483573,3.564191
111.126559,35.479412,3.780116
111.132039,35.479132,3.657676
111.153958,35.478012,3.744567
111.159438,35.477732,3.541877
111.164918,35.477451,3.649181
111.170397,35.477170,3.517128
111.258060,35.472638,3.367576
111.334748,35.468621,2.632279
111.340226,35.468332,2.632279
111.345703,35.468043,4.721993
111.356657,35.467465,2.704980
111.362133,35.467175,2.697212
111.367610,35.466885,2.783865
111.373087,35.466595,2.611528
111.378564,35.466304,2.720734
111.384040,35.466013,2.681438
111.389517,35.465722,2.623328
111.400469,35.465140,2.767340
111.411422,35.464556,2.680232
