lon,lat,lnBCF_pred
115.090311,35.503178,2.836457
115.095738,35.502719,2.885700
115.106593,35.501801,2.674767
115.112021,35.501341,2.617171
115.117448,35.500881,2.540355
115.122875,35.500421,2.768431
115.128302,35.499961,2.768431
115.133729,35.499500,2.711341
115.139156,35.499040,2.664516
115.144582,35.498579,2.930346
115.150009,35.498117,2.941313
115.155435,35.497656,2.858282
115.160861,35.497194,2.851440
115.166287,35.496732,2.869409
115.177139,35.495808,2.731719
115.187991,35.494882,2.763046
115.198842,35.493955,2.804814
115.204267,35.493492,2.907578
115.209692,35.493028,2.876251
115.215117,35.492564,2.756370
115.220542,35.492099,2.694032
115.225967,35.491635,2.819022
115.231391,35.491170,2.869576
115.236816,35.490705,2.911344
115.242240,35.490240,2.938903
115.247665,35.489774,2.938903
115.253089,35.489308,2.946696
115.258513,35.488842,2.957138
115.263937,35.488376,2.834483
115.274784,35.487443,2.815256
115.301900,35.485106,-0.688620
115.318169,35.483700,-0.920891
115.323591,35.483232,-1.067003
115.329014,35.482762,2.507244
115.339858,35.481823,2.703993
115.345280,35.481354,2.766645
115.350702,35.480884,2.743112
115.356124,35.480413,2.898086
115.361545,35.479943,2.743426
115.366967,35.479472,2.659890
115.372388,35.479001,2.908528
115.377810,35.478530,2.787529
115.383231,35.478058,2.827641
115.388652,35.477586,2.712100
115.404914,35.476170,2.680773
115.410334,35.475697,2.774438
115.415755,35.475224,2.837090
115.432015,35.473804,2.455034
115.437435,35.473330,2.857974
115.442855,35.472856,2.735319
115.448275,35.472382,2.843932
115.453694,35.471907,2.627613
115.459113,35.471432,2.770838
115.464533,35.470957,2.598573
115.469952,35.470482,2.567247
115.475371,35.470006,2.449822
115.480790,35.469530,2.816282
115.486208,35.469054,2.823048
115.497045,35.468102,2.854374
115.507882,35.467148,2.915370
115.513300,35.466671,2.615857
115.518718,35.466193,2.837090
115.524136,35.465716,2.743426
115.529554,35.465238,2.626299
115.540389,35.464281,2.875258
115.562057,35.462365,2.743426
115.594556,35.459484,2.626299
115.746157,35.445926,2.929412
115.751570,35.445438,2.931144
115.756982,35.444950,2.971256
115.805687,35.440549,2.889376
115.811098,35.440059,2.806154
115.816509,35.439568,2.806154
115.821919,35.439077,2.852782
115.827330,35.438586,2.718729
115.832741,35.438095,2.811372
115.892247,35.432676,2.837166
115.903065,35.431688,2.847608
115.908473,35.431193,2.858050
115.913882,35.430699,2.858050
115.919290,35.430204,2.936005
115.930107,35.429213,2.852782
115.957145,35.426732,2.790655
115.962553,35.426235,2.900294
115.967960,35.425738,2.863224
115.973367,35.425241,2.831898
115.978774,35.424743,2.713673
115.984181,35.424245,2.884466
115.989587,35.423747,2.936005
116.000400,35.422751,2.821981
116.140920,35.409706,2.894984
116.146323,35.409201,2.674475
116.162530,35.407685,2.739613
116.173334,35.406673,2.821814
116.189540,35.405154,2.894984
116.194942,35.404647,2.874100
116.200343,35.404139,2.889852
116.205744,35.403632,2.676961
116.211145,35.403124,2.936362
116.227348,35.401599,2.936362
116.248950,35.399563,2.905036
116.254350,35.399054,2.978130
116.270549,35.397524,2.832256
116.275949,35.397013,2.832256
116.313742,35.393433,2.960287
116.410893,35.384173,2.894594
116.427081,35.382623,2.884542
116.459452,35.379515,2.863658
116.464847,35.378996,2.905426
116.675135,35.358582,2.811372
116.691302,35.356997,2.580497
116.702079,35.355939,2.791899
116.707468,35.355410,2.718805
116.712856,35.354880,2.956612
116.718244,35.354351,2.729247
116.723632,35.353821,2.802341
116.739796,35.352229,2.760573
116.750571,35.351167,2.729247
116.825979,35.343707,2.729247
116.836749,35.342637,2.943594
116.842134,35.342102,2.891384
116.955186,35.330811,3.135859
116.960568,35.330271,3.249517
116.971331,35.329190,3.088730
116.982093,35.328107,3.006788
116.987475,35.327566,3.048556
118.488331,35.166911,2.726398
118.493670,35.166305,2.669529
118.499008,35.165699,2.528788
118.504347,35.165093,2.893267
118.509685,35.164486,3.187977
118.685751,35.144344,3.185258
111.126566,35.767408,0.896283
111.137566,35.766845,0.899325
111.148565,35.766281,1.090170
111.154065,35.765999,1.264389
111.159564,35.765716,1.274831
111.165063,35.765434,1.306157
111.170562,35.765150,1.212179
111.176062,35.764867,1.327041
111.181561,35.764584,1.330897
111.187060,35.764300,1.309937
111.192559,35.764016,1.201661
111.198057,35.763731,1.306157
111.203556,35.763447,1.362223
111.209055,35.763162,1.327041
111.214554,35.762877,1.320455
111.220052,35.762591,1.330897
111.225551,35.762306,1.381721
111.231049,35.762020,1.383107
111.236547,35.761734,1.424875
111.242045,35.761448,1.497969
111.253042,35.760874,1.487527
111.258540,35.760587,1.393549
111.280531,35.759436,1.529295
111.286029,35.759148,1.539737
111.291526,35.758859,1.497893
111.302521,35.758281,1.581430
111.308018,35.757992,1.627166
111.313515,35.757702,1.888293
111.319013,35.757413,1.867409
111.324510,35.757123,1.877851
111.330007,35.756832,1.919619
111.335503,35.756542,1.783797
111.341000,35.756251,1.721220
111.346497,35.755960,1.846524
111.351994,35.755668,1.930061
111.357490,35.755377,1.867409
111.362987,35.755085,1.222621
111.368483,35.754793,0.875474
111.373980,35.754501,1.142380
111.379476,35.754208,1.571063
111.384972,35.753915,1.846524
111.390468,35.753622,1.909177
111.395964,35.753329,1.974397
111.401460,35.753035,1.963955
111.406956,35.752741,1.815199
111.412452,35.752447,1.297129
111.417948,35.752153,1.149451
111.428939,35.751564,1.136494
111.445425,35.750678,1.607696
111.450920,35.750382,1.447097
111.456415,35.750086,1.436655
111.461910,35.749790,1.488941
111.467405,35.749493,1.518777
111.472900,35.749196,1.529295
111.478395,35.748899,1.616724
111.483890,35.748602,1.649540
111.489385,35.748304,1.518853
111.494879,35.748007,1.460833
111.500374,35.747709,1.390705
111.505868,35.747410,1.406958
111.511362,35.747112,1.386074
111.516857,35.746813,1.414433
111.522351,35.746514,1.403991
111.527845,35.746215,1.488941
111.533339,35.745915,1.591947
111.538833,35.745615,1.320379
111.544327,35.745315,1.414433
111.549821,35.745015,1.316599
111.555314,35.744714,1.288240
111.560808,35.744414,1.309937
111.571795,35.743811,1.424875
111.577288,35.743510,1.539737
111.582782,35.743208,1.571063
111.593768,35.742604,1.479976
111.615740,35.741392,1.679591
111.621232,35.741089,1.778062
111.626725,35.740785,1.586137
111.637710,35.740177,1.532262
111.659679,35.738957,1.851961
111.736560,35.734657,1.121496
111.742051,35.734348,0.909767
111.747542,35.734039,1.003745
111.753033,35.733730,1.281653
111.758524,35.733420,1.323421
114.094527,35.578653,1.917524
114.099976,35.578238,1.917524
114.105424,35.577823,1.948849
114.110873,35.577408,2.085925
114.127218,35.576161,2.179163
114.132666,35.575745,2.341666
114.192589,35.571151,2.533601
114.203483,35.570312,2.216976
114.219822,35.569053,2.310476
114.252498,35.566527,2.233356
114.268835,35.565261,2.242998
114.274280,35.564839,2.076328
114.279725,35.564416,2.045002
114.301504,35.562723,2.045002
114.317838,35.561450,2.024118
114.323282,35.561026,2.055444
114.328726,35.560601,2.261635
114.339614,35.559750,2.159864
114.350501,35.558899,2.261635
114.355945,35.558473,2.170306
114.361388,35.558046,2.219549
114.366832,35.557620,2.188223
114.377718,35.556766,2.219147
114.383161,35.556338,2.354894
114.421259,35.553340,2.231109
114.426701,35.552911,2.269110
114.432143,35.552482,2.156897
114.437584,35.552052,2.087570
114.448468,35.551192,1.971151
114.464792,35.549900,2.052477
114.573593,35.541231,2.592578
114.584470,35.540358,2.401209
114.589909,35.539922,2.372070
114.595347,35.539485,2.247208
114.600785,35.539048,2.236323
114.606224,35.538611,2.201230
114.611662,35.538174,2.045002
114.617100,35.537736,1.601456
114.622538,35.537298,1.685498
114.627975,35.536860,2.232556
114.633413,35.536422,2.201736
114.638851,35.535983,2.344957
114.649725,35.535105,2.445264
114.655162,35.534666,2.434822
114.660600,35.534226,2.472824
114.666036,35.533786,2.544583
114.671473,35.533346,2.437789
114.676910,35.532906,2.509548
114.682347,35.532465,2.519990
114.687783,35.532024,2.547488
114.693219,35.531583,2.492816
114.698656,35.531142,2.693718
114.704092,35.530701,2.561758
114.714964,35.529817,2.399729
114.720399,35.529375,2.334010
114.725835,35.528932,2.302684
114.731270,35.528489,2.250473
114.736706,35.528046,2.354894
114.747576,35.527160,2.545413
114.753011,35.526716,2.575909
114.769316,35.525384,2.690457
114.774750,35.524939,2.514086
114.780185,35.524494,2.607234
114.829089,35.520479,2.631213
114.856255,35.518240,2.683109
114.861687,35.517792,2.731719
114.872552,35.516894,2.599887
114.877984,35.516445,2.683109
114.883417,35.515996,2.631213
114.888849,35.515546,2.486360
114.894281,35.515096,2.599887
114.899712,35.514646,2.534971
114.905144,35.514196,2.386220
114.910576,35.513745,2.617171
114.916007,35.513294,2.844925
114.921438,35.512843,2.744610
114.926870,35.512392,2.659890
114.932301,35.511940,2.816206
114.937732,35.511488,2.790265
114.943163,35.511036,2.641846
114.959454,35.509678,2.662730
114.964885,35.509225,2.631404
114.970315,35.508772,2.631404
114.986605,35.507411,2.806757
114.992035,35.506957,2.806757
114.997464,35.506502,2.693551
115.002894,35.506047,2.753554
115.008323,35.505592,2.784880
115.019182,35.504682,2.804814
115.040897,35.502858,2.534971
115.046326,35.502401,2.529913
115.051754,35.501944,2.710835
115.057182,35.501487,2.763046
115.062611,35.501030,2.815256
115.068039,35.500572,2.773488
115.078894,35.499656,2.682981
115.084322,35.499198,2.682476
115.089750,35.498739,2.698303
115.111459,35.496903,2.483266
115.116886,35.496443,2.638247
115.122312,35.495983,2.732225
115.127739,35.495523,2.742667
115.133166,35.495063,2.794372
115.138592,35.494602,2.855367
115.144018,35.494141,2.865809
115.149445,35.493680,2.889084
115.154871,35.493218,2.816514
115.160297,35.492757,2.775936
115.165723,35.492295,2.641655
115.176574,35.491370,2.855367
115.181999,35.490908,2.864816
115.192850,35.489982,2.865809
115.203700,35.489055,2.907578
115.219974,35.487663,2.766812
115.225399,35.487198,2.787696
115.230823,35.486734,2.770412
115.236247,35.486269,2.756203
115.241671,35.485803,2.794372
115.247095,35.485338,2.815256
115.252519,35.484872,2.967580
115.257943,35.484406,2.731719
115.263366,35.483940,2.794372
115.274213,35.483007,2.796988
115.312173,35.479734,2.915370
115.317596,35.479265,2.783929
115.323018,35.478796,2.714435
115.328440,35.478327,2.662225
115.333862,35.477858,2.648497
115.339284,35.477389,2.652097
115.344706,35.476919,2.816206
115.350127,35.476449,2.847532
115.360970,35.475508,2.908528
115.366391,35.475037,2.847532
115.377233,35.474095,2.887644
115.382654,35.473624,2.939854
115.388075,35.473152,2.887644
115.398916,35.472208,2.455034
115.404336,35.471736,2.546363
115.426016,35.469844,2.805764
115.431436,35.469370,2.662539
115.436856,35.468896,2.805764
115.442275,35.468422,2.670331
115.447695,35.467948,2.791722
115.453114,35.467474,2.638055
115.458533,35.466999,2.750344
115.463952,35.466524,2.574089
115.469371,35.466049,2.567247
115.474789,35.465573,2.691216
115.480208,35.465097,2.858050
115.485626,35.464622,2.917102
115.507299,35.462715,2.802164
115.512717,35.462238,2.812606
115.518134,35.461761,2.783929
115.523552,35.461283,2.781280
115.528969,35.460805,2.687616
115.534387,35.460327,2.320918
115.572304,35.456974,2.812606
115.577721,35.456494,2.797421
115.583137,35.456014,2.823048
115.593969,35.455053,2.718942
115.778032,35.438568,2.619532
115.783444,35.438079,3.040750
115.794266,35.437100,2.937986
115.799677,35.436611,2.910260
115.805088,35.436121,2.981698
115.810499,35.435630,2.957246
115.815909,35.435140,2.967330
115.821320,35.434649,2.863224
115.826730,35.434158,2.774827
115.832140,35.433667,2.764385
115.837550,35.433176,2.629975
115.842960,35.432684,2.905203
115.848370,35.432193,2.936362
115.875417,35.429730,2.874024
115.880826,35.429237,2.982991
115.886235,35.428743,2.837166
115.897052,35.427755,2.795712
115.902461,35.427261,2.661301
115.907869,35.426767,2.858050
115.918686,35.425777,2.842698
115.929501,35.424787,2.936362
115.945724,35.423299,2.750131
115.967352,35.421312,2.821456
115.972759,35.420815,2.666686
115.994385,35.418824,2.661301
115.999791,35.418325,2.609091
116.118692,35.407300,2.874100
116.140303,35.405283,2.811372
116.156510,35.403768,2.676961
116.161912,35.403262,2.800930
116.167314,35.402756,2.853140
116.188921,35.400731,2.718729
116.205124,35.399210,2.697845
116.226727,35.397178,2.957246
116.253728,35.394632,2.853140
116.264527,35.393613,2.821814
116.275325,35.392592,2.635193
116.280725,35.392081,2.643149
116.286124,35.391570,2.664033
116.302320,35.390036,2.866234
116.453425,35.375615,2.743380
116.458819,35.375097,2.718805
116.674490,35.354167,2.657357
116.701433,35.351525,2.791899
116.706822,35.350996,2.739689
116.722985,35.349407,2.559613
116.733761,35.348346,3.011086
116.749922,35.346754,2.653590
116.755309,35.346222,2.781457
116.766083,35.345159,3.011086
116.776856,35.344095,3.021528
116.782242,35.343562,2.801019
116.825327,35.339294,2.894984
116.959908,35.325860,3.209921
116.965290,35.325320,3.165591
116.970671,35.324779,3.041881
116.981433,35.323697,3.058998
118.482255,35.163133,3.252553
118.487594,35.162527,2.970870
118.492932,35.161921,2.466362
118.498270,35.161316,2.337014
118.503608,35.160709,2.549899
118.508946,35.160103,2.861790
118.514284,35.159496,2.893192
118.519621,35.158889,2.914076
118.588994,35.150979,2.872308
118.594329,35.150369,2.840906
118.674338,35.141191,3.049421
118.679671,35.140578,3.164283
111.120722,35.763207,0.909691
111.126221,35.762926,0.885916
111.131721,35.762645,0.948493
111.137220,35.762363,1.003745
111.142720,35.762081,1.105199
111.148219,35.761799,1.021587
111.153718,35.761517,1.295715
111.159217,35.761234,1.274831
111.164716,35.760952,1.285273
111.170215,35.760669,1.279462
111.175714,35.760385,1.387738
111.181213,35.760102,1.372665
111.186711,35.759818,1.393549
111.192210,35.759534,1.274831
111.197708,35.759250,1.351781
111.203207,35.758965,1.330897
111.208705,35.758680,1.381721
111.214204,35.758395,1.403991
111.219702,35.758110,1.458671
111.225200,35.757824,1.469113
111.230698,35.757539,1.487527
111.236196,35.757252,1.657069
111.241694,35.756966,1.510881
111.247192,35.756680,1.612831
111.258187,35.756106,1.571063
111.263685,35.755819,1.633715
111.269183,35.755531,1.591947
111.274680,35.755243,1.487451
111.280177,35.754955,1.487527
111.285675,35.754667,1.487451
111.291172,35.754378,1.456201
111.296669,35.754090,1.550179
111.302166,35.753801,1.497969
111.307663,35.753511,1.550179
111.313160,35.753222,1.710778
111.318657,35.752932,1.746736
111.324154,35.752642,1.819830
111.329650,35.752352,1.725776
111.335147,35.752061,1.742104
111.340643,35.751770,1.704968
111.346140,35.751479,1.861522
111.351636,35.751188,1.995281
111.362629,35.750605,1.909177
111.368125,35.750313,1.362223
111.373621,35.750020,1.094757
111.379117,35.749728,1.100612
111.384613,35.749435,1.414433
111.390109,35.749142,1.623273
111.395604,35.748849,1.783872
111.401100,35.748555,1.974397
111.406595,35.748262,1.752546
111.412091,35.747968,1.173707
111.417586,35.747673,0.990261
111.423082,35.747379,1.309937
111.428577,35.747084,1.362147
111.434072,35.746789,1.633715
111.439567,35.746494,1.721220
111.445062,35.746198,1.691308
111.450557,35.745902,1.499307
111.456052,35.745606,1.457539
111.461547,35.745310,1.223959
111.467041,35.745014,1.351705
111.472536,35.744717,1.606282
111.478031,35.744420,1.435317
111.483525,35.744123,1.612831
111.489019,35.743825,1.550179
111.500008,35.743229,1.320455
111.510996,35.742633,1.571063
111.521984,35.742035,1.628580
111.527478,35.741736,1.623273
111.532971,35.741436,1.633715
111.538465,35.741136,1.436731
111.543959,35.740836,1.520267
111.549452,35.740536,1.623273
111.554946,35.740236,1.773430
111.560439,35.739935,1.815199
111.565932,35.739634,1.445759
111.571425,35.739333,1.529295
111.576918,35.739031,1.497969
111.582411,35.738730,1.529219
111.615368,35.736914,1.830272
111.620860,35.736611,1.808863
111.626352,35.736307,1.439424
111.631845,35.736003,1.481466
111.659305,35.734479,1.640651
111.664796,35.734174,1.768425
111.730691,35.730489,1.173377
111.741672,35.729871,1.619767
111.747163,35.729562,1.640651
111.774614,35.728013,1.619767
111.791084,35.727080,1.427842
111.802063,35.726457,1.149979
114.088571,35.574616,2.001060
114.104916,35.573372,2.254237
114.110365,35.572957,2.233353
114.115813,35.572541,2.194967
114.121261,35.572126,2.058289
114.126709,35.571710,2.389665
114.132157,35.571294,2.438108
114.137605,35.570877,2.517054
114.181183,35.567538,2.576821
114.208416,35.565443,2.108155
114.213862,35.565023,2.302602
114.235646,35.563341,2.369883
114.257427,35.561656,2.204997
114.279207,35.559967,2.094245
114.284652,35.559544,2.112480
114.290097,35.559121,2.058713
114.311874,35.557426,2.115447
114.317318,35.557002,2.045002
114.322762,35.556577,2.024118
114.349980,35.554450,2.394013
114.355423,35.554024,2.177781
114.366310,35.553172,2.219147
114.377195,35.552318,2.281800
114.382638,35.551891,2.271358
114.420734,35.548893,2.073361
114.426175,35.548464,2.125571
114.431617,35.548035,2.083803
114.567621,35.537221,2.402191
114.583936,35.535913,2.535817
114.594813,35.535040,2.121966
114.600251,35.534603,2.199588
