lon,lat,lnBCF_pred
111.483497,35.879094,2.503696
111.489001,35.878796,2.218464
111.511015,35.877599,2.212479
111.516518,35.877300,2.003763
111.527524,35.876700,1.962071
111.533027,35.876399,1.982955
111.538530,35.876098,1.857651
114.169317,35.703144,3.514728
114.180229,35.702305,3.495552
114.185685,35.701885,3.537320
114.343858,35.689603,3.439945
114.349311,35.689176,3.460829
114.354763,35.688748,3.600849
114.382023,35.686608,3.866175
114.414732,35.684031,3.829550
114.420183,35.683601,3.641518
114.469237,35.679717,3.519045
114.474687,35.679284,3.602581
114.480136,35.678851,3.519045
114.485586,35.678418,3.598070
114.572764,35.671454,3.590355
114.583660,35.670579,3.731207
114.589107,35.670141,3.925286
114.605449,35.668826,3.752284
114.627236,35.667070,3.958396
114.638128,35.666190,3.917910
114.649021,35.665309,3.854687
114.654467,35.664869,3.897425
114.659913,35.664428,3.766822
114.665358,35.663987,3.711859
114.670804,35.663545,3.546570
114.698030,35.661334,3.718865
114.703475,35.660891,3.812919
114.708920,35.660448,4.025906
114.785135,35.654219,3.863431
114.790578,35.653772,3.842547
114.796021,35.653325,3.871677
114.806906,35.652431,4.095755
114.845002,35.649292,4.085313
114.866768,35.647493,4.006805
114.899413,35.644787,3.491186
114.921175,35.642978,4.056448
114.926615,35.642525,3.993796
114.932054,35.642072,3.854687
114.937494,35.641619,4.012219
114.953813,35.640258,3.906186
114.959252,35.639804,3.916628
114.964691,35.639349,3.802401
114.970130,35.638895,3.927070
114.975569,35.638440,3.743626
114.981008,35.637984,3.680973
114.986447,35.637529,3.519045
114.991885,35.637073,3.649647
114.997324,35.636617,3.802477
115.008200,35.635705,4.081437
115.013638,35.635248,3.754067
115.024514,35.634334,3.812844
115.035389,35.633419,4.184917
115.046264,35.632504,4.017172
115.051701,35.632045,4.081437
115.073449,35.630210,4.012219
115.078885,35.629750,3.733183
115.084322,35.629290,3.722741
115.089758,35.628830,3.937512
115.100630,35.627910,4.053987
115.106066,35.627449,4.012219
115.111502,35.626988,4.023294
115.116938,35.626527,4.201925
115.133244,35.625142,3.921795
115.144115,35.624217,4.006730
115.149550,35.623755,3.991335
115.160419,35.622829,3.885935
115.165854,35.622365,3.986051
115.171288,35.621902,3.754067
115.176723,35.621438,3.817998
115.182157,35.620974,4.006935
115.187591,35.620510,4.017377
115.193025,35.620045,3.911344
115.198459,35.619580,3.717457
115.203893,35.619115,4.017377
115.209326,35.618650,4.053987
115.214760,35.618184,4.033103
115.220193,35.617719,4.012219
115.225626,35.617253,4.001777
115.231060,35.616786,3.831693
115.236493,35.616320,4.095755
115.269088,35.613516,4.144089
115.296247,35.611173,3.885935
115.301679,35.610704,3.639838
115.307110,35.610234,4.044178
115.317972,35.609294,4.164973
115.323403,35.608824,4.207083
115.334265,35.607883,4.285461
115.345126,35.606940,4.059145
115.350556,35.606469,4.100913
115.355987,35.605997,4.080029
115.361417,35.605525,4.059145
115.366847,35.605053,4.127423
115.372277,35.604580,4.116639
115.377706,35.604108,4.149247
115.383136,35.603635,4.180649
115.388565,35.603162,4.212367
115.426568,35.599843,3.947954
115.431997,35.599368,3.958396
115.437425,35.598892,4.043545
115.442853,35.598417,3.927070
115.448281,35.597941,4.053987
115.453709,35.597465,4.064429
115.469992,35.596035,3.874860
115.475420,35.595558,3.874860
115.480847,35.595081,3.754067
115.486274,35.594604,4.012219
115.513408,35.592213,3.985846
115.529687,35.590775,4.001777
115.589366,35.585486,4.091879
115.594791,35.585004,4.060553
115.616488,35.583072,4.112763
115.621912,35.582589,4.091879
115.627336,35.582105,3.996288
115.632760,35.581621,3.996364
115.638183,35.581137,4.050111
115.643607,35.580653,3.739749
115.649030,35.580168,3.802401
115.654453,35.579683,3.739749
115.659876,35.579198,3.854687
115.730365,35.572870,4.059985
115.752049,35.570915,4.028659
115.757470,35.570425,3.886983
115.762890,35.569936,3.792035
115.768311,35.569446,4.006805
115.773731,35.568956,3.854687
115.779151,35.568466,3.996364
115.784571,35.567975,3.886983
115.789991,35.567484,4.059985
115.800831,35.566502,4.096469
115.806250,35.566010,4.023375
115.827927,35.564042,4.075585
115.844183,35.562563,4.128438
115.849602,35.562069,4.097113
115.860438,35.561082,3.991079
115.871275,35.560093,3.838961
115.882110,35.559104,4.033817
115.968775,35.551153,3.980562
116.006681,35.547656,4.103819
116.022924,35.546154,3.652413
116.028338,35.545652,3.824783
116.033752,35.545151,3.836195
116.039166,35.544649,3.773543
116.044580,35.544147,3.786751
116.049993,35.543645,4.044259
116.066233,35.542137,4.033817
116.071646,35.541634,3.881699
116.109534,35.538105,4.012933
116.114946,35.537600,3.860815
116.120358,35.537095,3.698886
116.125769,35.536589,3.740654
116.131181,35.536083,3.977871
116.158237,35.533551,3.709404
116.174468,35.532028,3.688444
116.179879,35.531521,3.881699
116.185289,35.531012,3.719770
116.190699,35.530504,3.860815
116.196109,35.529995,4.044259
116.201519,35.529487,3.878039
116.228566,35.526939,4.117429
116.233975,35.526429,4.138313
116.239384,35.525918,4.138313
116.244792,35.525407,4.075585
116.250201,35.524896,4.096545
116.255610,35.524385,3.933985
116.261018,35.523874,3.709328
116.266426,35.523362,3.892141
116.271834,35.522850,3.860815
116.277242,35.522338,3.657118
116.282650,35.521825,3.959324
116.288057,35.521313,4.012933
116.293465,35.520800,3.796764
116.298872,35.520287,3.881699
116.304279,35.519774,3.838961
116.309687,35.519260,3.624823
116.315093,35.518746,3.552698
116.320500,35.518232,3.507755
116.325907,35.517718,3.636234
116.331314,35.517203,3.475434
116.336720,35.516689,3.803382
116.342126,35.516174,3.850373
116.347532,35.515658,3.798163
116.358344,35.514627,3.730212
116.363750,35.514111,3.667560
116.369155,35.513595,3.829489
116.374561,35.513079,3.871257
116.379966,35.512562,4.086027
116.390776,35.511528,3.911241
116.396181,35.511011,3.126729
116.466432,35.504264,4.253005
116.493446,35.501658,3.911317
116.682442,35.483254,3.870395
116.687839,35.482724,3.936668
116.693236,35.482194,3.818185
116.698634,35.481663,4.011439
116.704030,35.481133,3.979253
116.709427,35.480602,4.014778
116.714824,35.480071,4.030646
116.720220,35.479539,4.151517
116.725617,35.479007,4.110609
116.741805,35.477411,4.136529
116.779573,35.473678,3.971455
116.784968,35.473143,4.134015
116.790362,35.472609,4.154039
116.806546,35.471004,4.234764
116.833515,35.468324,4.215767
116.838908,35.467788,4.000998
116.849694,35.466714,3.948787
116.855087,35.466177,4.194883
116.860480,35.465639,4.200041
116.865873,35.465101,4.179157
116.871265,35.464563,4.044625
116.876658,35.464025,4.173140
116.892834,35.462409,3.959229
116.914401,35.460251,3.980113
116.925183,35.459170,3.872254
116.930574,35.458630,3.893138
116.935965,35.458089,3.829137
116.941355,35.457548,4.053793
116.989865,35.452668,4.142461
117.011421,35.450493,4.210409
117.032975,35.448314,4.194747
117.049139,35.446678,4.173787
117.054526,35.446132,4.105757
117.065301,35.445039,4.337620
118.653338,35.273141,4.334050
118.717429,35.265749,4.369102
118.722768,35.265132,4.428180
118.744126,35.262660,4.316892
118.754804,35.261422,4.375117
111.246410,35.887210,2.071751
111.251917,35.886923,2.036689
111.290462,35.884902,2.768061
111.295968,35.884612,2.777903
111.301475,35.884323,2.761086
111.317992,35.883451,2.788345
111.323498,35.883160,2.649884
111.329004,35.882869,2.597749
111.334509,35.882578,2.464421
111.340015,35.882286,2.334797
111.345520,35.881994,2.806590
111.367541,35.880824,2.464421
111.510647,35.873121,2.147831
111.516150,35.872821,1.735941
111.521653,35.872521,1.920303
111.527155,35.872221,1.683731
111.532658,35.871920,1.829919
114.168803,35.698693,3.421199
114.185170,35.697435,3.545118
114.190626,35.697015,3.472024
114.201537,35.696174,3.704246
114.326977,35.686435,3.369682
114.332430,35.686008,3.407573
114.337882,35.685582,3.504727
114.343335,35.685155,3.546570
114.381498,35.682160,3.819108
114.386949,35.681731,3.808666
114.419655,35.679154,3.641518
114.468707,35.675271,3.598705
114.474156,35.674838,3.609147
114.479606,35.674405,3.670531
114.485055,35.673972,3.592139
114.495953,35.673105,3.733183
114.572229,35.667009,3.641666
114.577676,35.666571,3.639838
114.583123,35.666134,3.773168
114.604911,35.664382,3.691415
114.615804,35.663504,3.701341
114.632143,35.662186,4.117625
114.643035,35.661306,3.577821
114.648481,35.660865,3.756381
114.653927,35.660424,3.803447
114.708377,35.656005,3.748408
114.746485,35.652897,3.700073
114.751929,35.652452,3.991335
114.762816,35.651561,3.754067
114.784588,35.649777,3.850793
114.790031,35.649330,3.731400
114.795473,35.648883,3.914844
114.800916,35.648436,4.031319
114.806358,35.647989,4.041761
114.844451,35.644850,4.152748
114.849893,35.644401,4.052203
114.871657,35.642601,4.060553
114.877098,35.642150,4.081437
114.882539,35.641700,4.123205
114.942378,35.636725,4.060553
114.947817,35.636272,3.750191
114.953257,35.635818,4.012219
114.958696,35.635364,4.001777
114.964134,35.634909,3.916628
114.969573,35.634455,3.958396
114.975012,35.634000,3.906186
114.980450,35.633545,3.649647
114.985889,35.633089,3.223493
114.991327,35.632634,3.504727
115.002203,35.631722,3.750191
115.007641,35.631265,4.081437
115.029391,35.629438,4.060553
115.034829,35.628980,4.070995
115.040266,35.628523,4.081437
115.045703,35.628065,4.123205
115.062013,35.626689,4.144089
115.067450,35.626230,4.095755
115.072886,35.625771,4.012219
115.078322,35.625312,3.958396
115.083759,35.624852,4.095755
115.116373,35.622089,4.091879
115.121808,35.621628,3.800367
115.127244,35.621166,3.937512
115.138114,35.620242,3.947954
115.143548,35.619780,3.927070
115.159852,35.618391,4.012219
115.165286,35.617928,4.116639
115.170721,35.617465,4.033103
115.176155,35.617001,3.874860
115.181589,35.616537,4.012219
115.187022,35.616073,3.581697
115.192456,35.615608,3.680973
115.197890,35.615143,3.895743
115.203323,35.614678,4.116639
115.208756,35.614213,4.123205
115.214190,35.613748,3.996288
115.219623,35.613282,4.102321
115.225056,35.612816,3.937512
115.230489,35.612350,4.001777
115.241354,35.611417,4.064429
115.246786,35.610950,4.070995
115.252219,35.610483,4.106197
115.301104,35.606268,3.633921
115.306535,35.605799,4.038261
115.322827,35.604389,4.116639
115.328258,35.603918,4.090471
115.333688,35.603448,4.116639
115.339119,35.602977,4.148307
115.344549,35.602506,4.143149
115.349979,35.602034,4.059145
115.355409,35.601562,4.027819
115.360839,35.601091,4.100913
115.366269,35.600618,4.034385
115.371698,35.600146,4.149323
115.377128,35.599673,4.127423
115.382557,35.599201,3.986051
115.387986,35.598727,4.090471
115.420558,35.595884,4.164973
115.425987,35.595409,3.802401
115.431415,35.594934,3.947954
115.436843,35.594459,3.743626
115.442271,35.593983,4.043545
115.447699,35.593508,4.112763
115.453126,35.593032,4.123205
115.458554,35.592555,3.916628
115.469409,35.591602,3.613023
115.474836,35.591125,3.991335
115.480263,35.590648,3.754067
115.485690,35.590171,3.933636
115.534526,35.585863,3.906186
115.615897,35.578642,3.978742
115.626744,35.577675,3.708423
115.632167,35.577191,4.060553
115.637591,35.576707,3.964962
115.643014,35.576222,3.802401
115.648437,35.575738,3.729308
115.653860,35.575253,3.812844
115.659283,35.574768,4.059016
115.664705,35.574283,4.048573
115.686395,35.572339,4.006805
115.691817,35.571853,3.855657
115.702660,35.570879,4.059016
115.713503,35.569905,4.062447
115.718925,35.569417,3.996364
115.729767,35.568441,4.069458
115.746029,35.566975,4.038132
115.751450,35.566486,3.875571
115.756870,35.565997,3.630106
115.762291,35.565507,3.692759
115.767711,35.565017,3.865129
115.778551,35.564037,3.792035
115.789390,35.563056,4.006805
115.794810,35.562565,4.059016
115.800229,35.562074,3.672844
115.805649,35.561582,4.112195
115.821906,35.560106,4.117996
115.827324,35.559614,4.097113
115.832743,35.559121,4.139850
115.843580,35.558135,3.828519
115.859834,35.556654,3.677032
115.865252,35.556160,3.666590
115.870669,35.555666,3.807635
115.876087,35.555171,3.697917
115.881504,35.554677,3.819046
115.897756,35.553191,4.086027
115.914006,35.551703,4.086027
115.919423,35.551206,4.044259
115.924839,35.550710,3.860815
115.930255,35.550213,3.850373
115.935671,35.549716,3.892141
116.011483,35.542731,4.040524
116.038552,35.540225,4.053731
116.043965,35.539723,4.044259
116.049379,35.539220,3.776309
116.060205,35.538215,3.839931
116.065618,35.537713,4.023375
116.076443,35.536706,3.786751
116.098092,35.534691,4.011535
116.103504,35.534186,4.096469
116.108916,35.533681,3.730212
116.114328,35.533176,3.740654
116.119739,35.532671,3.808605
116.125151,35.532166,3.783015
116.141384,35.530648,3.787720
116.146795,35.530141,3.923542
116.163027,35.528621,3.730212
116.168437,35.528113,3.881699
116.179257,35.527098,3.730212
116.184667,35.526590,3.663825
116.190077,35.526082,3.860815
116.195487,35.525573,4.033817
116.200896,35.525064,3.773543
116.211715,35.524046,3.582050
116.217124,35.523537,3.871257
116.222533,35.523027,4.033817
116.227942,35.522517,4.012933
116.249576,35.520475,3.829489
116.260392,35.519452,3.786322
116.265800,35.518941,3.788518
116.271208,35.518429,3.652948
116.276615,35.517917,3.829489
116.282023,35.517405,3.687474
116.303651,35.515353,3.678078
116.309058,35.514839,3.881774
116.314465,35.514326,3.646676
116.319871,35.513812,3.688444
116.341496,35.511753,4.096545
116.346902,35.511238,3.813824
116.352308,35.510723,3.709328
116.357713,35.510207,3.709328
116.363119,35.509692,3.730288
116.368524,35.509175,3.497313
116.373929,35.508659,3.636234
116.384739,35.507626,3.847620
116.390144,35.507109,3.686661
116.395548,35.506591,3.655334
116.400953,35.506074,3.738946
116.417166,35.504520,3.921683
116.476601,35.498804,3.942643
116.492808,35.497240,4.076477
116.503612,35.496197,3.956423
116.681794,35.478840,3.817325
116.687191,35.478310,3.905342
116.692588,35.477779,4.000998
116.697985,35.477249,4.291103
116.708778,35.476187,4.021881
116.714174,35.475656,4.000998
116.719571,35.475125,4.162818
116.741154,35.472997,3.933061
116.784314,35.468730,4.207109
116.789709,35.468196,3.919245
116.795103,35.467661,3.981897
116.816679,35.465520,3.954869
116.843645,35.462839,4.057538
116.849038,35.462302,4.120929
116.854431,35.461765,4.101829
116.859823,35.461227,4.215767
116.865215,35.460689,1.624635
116.876000,35.459613,4.091387
116.892175,35.457997,3.933123
116.902958,35.456919,3.845215
116.908350,35.456379,4.237405
116.913741,35.455840,4.375499
116.924522,35.454759,4.116446
116.929913,35.454219,3.991066
117.043084,35.442814,4.346790
117.059246,35.441177,4.187585
118.700656,35.263220,4.264530
118.705996,35.262604,4.180919
118.711336,35.261987,4.386336
118.716676,35.261370,4.428104
118.732694,35.259517,4.469872
118.738033,35.258899,4.285565
111.295612,35.880132,2.795127
111.301118,35.879842,2.740202
111.317635,35.878971,2.608116
111.323140,35.878680,2.349483
111.328646,35.878389,2.420160
111.334151,35.878097,2.339041
111.345162,35.877514,2.472370
111.350667,35.877222,2.524655
111.356172,35.876929,2.217939
111.361676,35.876637,2.270149
111.367181,35.876344,2.474864
111.515781,35.868342,1.673289
114.184656,35.692984,3.451140
114.190111,35.692564,3.573983
114.195566,35.692144,3.594867
114.211931,35.690882,3.654497
114.293739,35.684539,3.387890
114.315550,35.682838,3.504727
114.321002,35.682412,3.435508
114.326455,35.681986,3.581697
114.337359,35.681133,3.418016
114.342811,35.680707,3.546570
114.364618,35.678997,3.597511
114.380972,35.677712,3.798224
114.391875,35.676855,3.798224
114.424578,35.674276,3.672844
114.435479,35.673414,3.693728
114.446378,35.672552,3.755425
114.451828,35.672120,3.656073
114.457278,35.671688,3.650915
114.462727,35.671256,3.718865
114.468177,35.670824,3.588263
114.473626,35.670391,3.577821
114.479075,35.669959,3.633921
114.495422,35.668659,3.592139
114.566246,35.663000,3.756381
114.571693,35.662563,3.873709
114.577140,35.662126,3.967054
114.598927,35.660375,3.692759
114.609820,35.659498,3.731400
114.626158,35.658181,3.762406
114.647941,35.656421,3.588339
114.653387,35.655980,3.619665
114.658832,35.655539,3.428458
114.664277,35.655098,3.760633
114.669722,35.654657,3.609147
114.675167,35.654216,3.588263
114.680612,35.653774,3.739749
114.691501,35.652890,3.344922
114.696946,35.652447,3.344922
114.702390,35.652004,3.750191
114.707834,35.651561,3.758850
114.718722,35.650675,3.771075
114.724166,35.650231,4.097037
114.729610,35.649787,3.972212
114.735054,35.649343,3.877495
114.745940,35.648454,3.964962
114.773156,35.646227,3.741842
114.789483,35.644888,3.946170
114.811252,35.643099,4.041761
114.816694,35.642651,4.012219
114.843901,35.640408,4.133647
114.849342,35.639959,3.754067
114.854783,35.639510,4.012219
114.865665,35.638610,4.106197
114.871105,35.638160,4.095755
114.898307,35.635905,3.727909
114.920066,35.634097,4.133647
114.925505,35.633644,3.954520
114.936384,35.632738,3.895743
114.941823,35.632285,3.781518
114.963578,35.630469,3.944077
114.974455,35.629560,3.964962
114.979893,35.629105,3.609147
114.985331,35.628650,3.525610
114.990769,35.628194,3.933636
114.996207,35.627738,3.996288
115.001644,35.627282,3.975404
115.007082,35.626826,4.081437
115.012519,35.626370,4.123205
115.017957,35.625913,3.874860
115.034268,35.624541,3.996288
115.039705,35.624084,3.906186
