lon,lat,lnBCF_pred
116.844962,36.882614,3.236601
116.850453,36.882059,4.310273
116.899865,36.877049,3.423296
116.905355,36.876491,3.369614
116.910844,36.875932,3.377382
116.916333,36.875374,3.377382
116.921822,36.874815,3.346311
116.932800,36.873697,3.490462
116.938289,36.873138,3.482695
116.943777,36.872578,3.341239
116.949265,36.872019,3.467159
116.954754,36.871458,3.741781
116.960242,36.870898,3.364543
116.971217,36.869777,3.394921
116.976705,36.869215,3.467159
116.982192,36.868654,3.467159
116.987679,36.868093,3.729179
116.993166,36.867531,3.423296
116.998653,36.866969,3.804112
117.004140,36.866406,3.467159
117.009626,36.865844,3.580625
117.015113,36.865281,3.567834
117.031571,36.863591,3.333472
117.042543,36.862463,3.474200
117.048028,36.861899,3.539459
117.053514,36.861334,3.612113
117.058999,36.860769,3.674004
117.064484,36.860204,3.617137
117.069969,36.859639,3.765273
117.075454,36.859074,3.632673
117.086423,36.857942,3.462285
117.091907,36.857376,3.558015
117.113843,36.855108,3.441725
117.130293,36.853405,3.275605
117.135776,36.852837,3.378811
117.163189,36.849992,3.383835
117.256365,36.840273,3.290823
117.261845,36.839700,3.328448
117.267324,36.839125,3.605617
117.333065,36.832217,3.640613
117.354973,36.829906,3.341389
117.360450,36.829328,3.385024
117.376879,36.827592,3.341389
117.398783,36.825273,3.238106
117.404258,36.824693,3.535546
117.409733,36.824113,3.377256
117.426158,36.822370,3.405944
117.442582,36.820625,3.400559
117.448056,36.820042,3.671794
117.453530,36.819460,3.537329
117.568449,36.807172,3.980441
117.573920,36.806585,4.071097
117.918245,36.769063,3.667260
119.418918,36.593429,3.690685
119.473042,36.586726,3.563372
119.705571,36.557633,4.043283
119.710975,36.556951,4.063190
119.716378,36.556269,4.161584
119.721781,36.555587,4.365512
119.819010,36.543267,4.032119
119.824410,36.542581,4.089639
119.829809,36.541894,4.073451
119.835209,36.541207,3.998204
119.840608,36.540519,3.991986
119.846007,36.539832,3.839603
119.851406,36.539144,3.937863
119.856805,36.538456,4.037066
120.261184,36.486189,3.920335
120.304256,36.480537,3.864255
120.325788,36.477705,3.757172
120.347316,36.474870,3.887767
114.275870,37.109371,4.466836
114.281424,37.108932,4.257596
114.286977,37.108493,4.208687
114.298084,37.107615,4.344988
114.303637,37.107176,4.109698
114.314743,37.106296,3.951542
114.320296,37.105856,4.161273
114.325849,37.105415,4.044755
114.331402,37.104974,3.916963
114.336954,37.104533,3.809522
114.348059,37.103651,4.077774
114.353611,37.103209,3.973655
114.359163,37.102767,4.013652
114.364715,37.102324,4.036955
114.375818,37.101439,3.915709
114.409126,37.098777,3.592409
114.414677,37.098332,3.557842
114.420227,37.097887,3.482283
114.431328,37.096997,3.309090
114.858341,37.061939,3.316230
114.863881,37.061473,3.254088
114.869422,37.061008,3.191319
114.924821,37.056339,3.208195
114.930360,37.055871,3.215963
114.935899,37.055402,3.112680
114.941438,37.054934,3.199087
114.946977,37.054464,3.143751
114.958054,37.053526,3.169547
114.963592,37.053056,3.192851
114.969131,37.052586,3.192851
115.649340,36.992843,3.430055
115.654862,36.992342,3.211338
115.660383,36.991840,3.239678
115.665905,36.991338,3.299277
115.671426,36.990836,3.284651
115.676948,36.990334,3.177726
115.693511,36.988825,3.139126
115.699032,36.988322,3.275973
115.704552,36.987819,3.211211
115.715593,36.986811,3.167949
115.726633,36.985802,3.214556
115.732153,36.985297,3.345494
115.737673,36.984792,3.258875
115.743193,36.984286,3.260885
115.748712,36.983781,3.251823
115.754232,36.983275,3.324146
115.765270,36.982262,3.187593
115.770789,36.981756,3.203128
115.776308,36.981249,3.280854
115.781826,36.980742,3.243736
115.803900,36.978711,3.246192
115.809418,36.978203,3.448884
115.814936,36.977694,3.752454
115.820453,36.977185,3.656836
115.825971,36.976676,3.549866
115.831488,36.976167,3.649068
115.837006,36.975657,3.497048
115.842523,36.975147,3.437932
115.848040,36.974637,3.504816
115.853557,36.974127,3.342807
115.859074,36.973616,3.351484
115.864590,36.973105,3.359252
115.870107,36.972594,3.343716
115.875623,36.972083,3.262397
115.881139,36.971571,3.246861
115.903203,36.969522,3.414212
115.908718,36.969009,3.447789
115.958351,36.964382,3.316454
116.107183,36.950380,3.407761
116.112693,36.949858,3.288966
116.118203,36.949335,3.231565
116.123713,36.948813,3.384457
116.129223,36.948290,3.234592
116.134733,36.947767,3.468066
116.140242,36.947243,3.326954
116.145752,36.946720,3.227290
116.151261,36.946196,3.146844
116.156770,36.945672,3.189994
116.162279,36.945147,3.193826
116.167788,36.944623,3.665634
116.173297,36.944098,3.377200
116.178805,36.943573,3.289342
116.184314,36.943048,3.315377
116.189822,36.942522,3.299841
116.195330,36.941996,3.624701
116.200838,36.941470,3.426482
116.206346,36.940944,3.470558
116.211854,36.940417,3.372107
116.217361,36.939890,3.285701
116.222869,36.939363,3.398142
116.228376,36.938836,3.346311
116.233883,36.938308,3.725201
116.239390,36.937780,3.455478
116.244897,36.937252,3.481513
116.250404,36.936724,3.406544
116.261417,36.935667,3.300541
116.266923,36.935137,3.359338
116.272429,36.934608,3.333621
116.277935,36.934079,3.390409
116.283441,36.933549,3.405944
116.294452,36.932488,3.227346
116.299958,36.931958,3.453151
116.305463,36.931427,3.285472
116.310968,36.930896,3.300541
116.316473,36.930365,3.289747
116.321978,36.929833,3.302550
116.327483,36.929301,3.605405
116.332987,36.928769,3.299603
116.343996,36.927704,3.343716
116.349500,36.927171,3.273806
116.355004,36.926638,3.536632
116.360508,36.926105,3.521816
116.366012,36.925571,3.537352
116.371515,36.925038,3.583464
116.377019,36.924504,3.297110
116.382522,36.923969,3.402887
116.388025,36.923435,3.359252
116.393528,36.922900,3.279247
116.399031,36.922365,3.297514
116.404533,36.921830,3.188508
116.410036,36.921294,3.232810
116.415538,36.920758,3.278337
116.421041,36.920222,3.314762
116.426543,36.919686,3.273596
116.432045,36.919149,3.385186
116.437546,36.918613,3.333939
116.443048,36.918076,3.280032
116.448550,36.917538,3.306361
116.454051,36.917001,3.314762
116.459552,36.916463,3.301640
116.465053,36.915925,3.395119
116.470554,36.915387,3.359252
116.476055,36.914848,3.424407
116.481556,36.914309,3.402887
116.487056,36.913770,3.395119
116.492556,36.913231,3.395119
116.498057,36.912692,3.505561
116.503557,36.912152,3.623318
116.509057,36.911612,3.262397
116.514556,36.911071,3.281574
116.520056,36.910531,3.284049
116.525555,36.909990,3.324539
116.531055,36.909449,3.254629
116.536554,36.908908,3.357786
116.542053,36.908366,3.359252
116.547552,36.907825,3.289342
116.553050,36.907283,3.476527
116.558549,36.906740,3.542306
116.564048,36.906198,3.218265
116.569546,36.905655,3.233800
116.575044,36.905112,3.312645
116.580542,36.904569,3.241568
116.591537,36.903482,3.486549
116.597035,36.902938,3.252977
116.608030,36.901849,3.426482
116.613527,36.901304,3.254629
116.652002,36.897484,3.410655
116.657498,36.896938,3.312645
116.662994,36.896391,3.231326
116.668490,36.895844,3.495699
116.673985,36.895296,3.471013
116.679481,36.894748,3.395119
116.684976,36.894201,3.449493
116.690471,36.893652,3.426190
116.701460,36.892555,3.335948
116.706955,36.892006,3.304878
116.712449,36.891457,3.359252
116.717944,36.890908,3.381089
116.723438,36.890358,3.395119
116.728932,36.889808,3.301236
116.734426,36.889258,3.581402
116.739919,36.888708,3.749243
116.745413,36.888157,3.418422
116.750906,36.887606,3.418422
116.756400,36.887055,3.426190
116.761893,36.886503,3.450441
116.772878,36.885400,3.221066
116.794848,36.883190,3.426482
116.805832,36.882083,3.433556
116.816815,36.880976,3.354079
116.822307,36.880422,3.399993
116.833289,36.879313,3.285701
116.849762,36.877648,3.499831
116.893682,36.873196,3.792657
116.899171,36.872638,3.721221
116.904660,36.872081,3.864030
116.910149,36.871522,3.446599
116.915638,36.870964,3.420552
116.932104,36.869288,3.390173
116.937592,36.868728,3.477671
116.943080,36.868169,3.532045
116.948568,36.867609,3.670087
116.954056,36.867049,3.692476
116.965031,36.865928,3.490462
116.970519,36.865368,3.498230
116.976006,36.864807,3.529301
116.981493,36.864245,3.529301
116.986980,36.863684,3.474927
116.992467,36.863122,3.420552
116.997953,36.862560,3.420552
117.003440,36.861998,3.503640
117.008926,36.861435,3.557322
117.014412,36.860873,3.627232
117.019898,36.860310,3.418225
117.025384,36.859746,3.519206
117.036355,36.858619,3.455920
117.063781,36.855797,3.389898
117.069266,36.855232,3.596161
117.074750,36.854666,3.684099
117.080234,36.854101,3.637492
117.085718,36.853535,3.763872
117.091202,36.852969,3.589504
117.113137,36.850701,3.402887
117.124103,36.849566,3.369780
117.135069,36.848430,3.339973
117.299481,36.831272,3.719984
117.337824,36.827237,3.297377
117.348777,36.826082,3.385315
117.354254,36.825504,3.302550
117.376159,36.823189,3.377256
117.381635,36.822610,3.408328
117.392586,36.821451,3.514026
117.398061,36.820871,4.091467
117.403536,36.820291,3.341389
117.419961,36.818549,3.302550
117.441858,36.816223,3.383240
117.458279,36.814476,3.378762
117.463753,36.813893,3.423863
117.474699,36.812727,3.523299
117.567719,36.802773,3.978139
117.573189,36.802186,4.011512
119.233943,36.611676,3.646622
119.239362,36.611015,3.638855
119.244781,36.610353,3.623319
119.369364,36.595076,3.527728
119.445151,36.585716,3.551405
119.461387,36.583704,3.656883
119.466798,36.583033,3.623319
119.710129,36.552592,3.956872
119.812759,36.539596,4.024351
119.823558,36.538224,4.094261
119.828958,36.537537,4.112942
119.834357,36.536850,4.252660
119.839756,36.536163,3.862161
119.850554,36.534787,3.842348
119.855952,36.534100,3.944081
120.254926,36.482546,3.995483
120.265695,36.481135,3.907985
120.297997,36.476897,3.957986
120.324911,36.473359,3.918838
120.330293,36.472650,3.899293
120.341057,36.471233,3.891526
114.275323,37.104923,4.360659
114.286429,37.104046,4.705389
114.291983,37.103607,4.226524
114.303089,37.102728,4.021863
114.319747,37.101408,3.901798
114.325299,37.100968,3.886262
114.330851,37.100527,3.806283
114.336403,37.100086,3.917829
114.341956,37.099645,3.925597
114.347507,37.099203,3.987155
114.353059,37.098762,3.970084
114.364163,37.097878,3.713513
114.419672,37.093441,3.459391
114.857760,37.057498,3.323998
114.863301,37.057033,3.208174
114.918698,37.052367,3.348977
114.929776,37.051431,3.104912
114.935314,37.050963,3.288049
114.946391,37.050025,3.104912
114.951930,37.049556,3.143751
115.571399,36.995405,3.332047
115.587969,36.993911,3.302818
115.632150,36.989916,3.297949
115.637672,36.989415,3.388915
115.643193,36.988915,3.222837
115.648715,36.988414,3.123591
115.654237,36.987912,3.193071
115.665279,36.986909,3.185494
115.670800,36.986407,3.211529
115.676321,36.985905,3.188226
115.681842,36.985402,3.180458
115.687363,36.984900,3.370162
115.698404,36.983893,3.242409
115.703924,36.983390,3.257706
115.709445,36.982886,3.105323
115.714965,36.982382,3.149387
115.726004,36.981373,3.218197
115.731524,36.980869,3.391659
115.737043,36.980364,3.405371
115.742563,36.979858,3.252772
115.748082,36.979353,3.122743
115.753601,36.978847,3.094749
115.759120,36.978341,3.089713
115.764639,36.977835,3.272129
115.770157,36.977328,3.545923
115.775676,36.976821,3.288621
115.792231,36.975300,3.265318
115.797749,36.974792,3.272572
115.803266,36.974284,3.356710
115.808784,36.973776,3.354926
115.814302,36.973267,3.554281
115.819819,36.972758,3.433349
115.825336,36.972249,3.410046
115.830854,36.971740,3.450074
115.836371,36.971230,3.434906
115.841887,36.970721,3.459993
115.847404,36.970211,3.449493
115.852921,36.969700,3.381089
115.858437,36.969190,3.342807
115.863953,36.968679,3.309004
115.869470,36.968168,3.244369
115.874986,36.967657,3.404393
115.897048,36.965609,3.280664
115.902564,36.965097,3.517699
115.908079,36.964584,3.361052
115.919109,36.963557,3.382156
115.924624,36.963044,3.172157
116.084491,36.948043,3.692569
116.106532,36.945957,3.361052
116.112042,36.945435,3.238085
116.117552,36.944913,3.219523
116.123062,36.944390,3.222549
116.128571,36.943868,3.460284
116.134081,36.943345,3.234592
116.139590,36.942821,3.226824
116.145099,36.942298,3.238085
116.150608,36.941774,3.219056
116.156117,36.941250,3.279272
116.161626,36.940726,3.268513
116.167134,36.940201,3.299841
116.172643,36.939676,3.292073
116.183659,36.938626,3.341707
116.189167,36.938101,3.442673
116.194675,36.937575,3.532701
116.200183,36.937049,3.649276
116.205690,36.936523,3.388857
116.211198,36.935996,3.442017
116.216705,36.935469,3.447255
116.227719,36.934415,3.565983
116.233226,36.933888,3.405910
116.238733,36.933360,3.455478
116.244239,36.932832,3.518770
116.249746,36.932304,3.451141
116.255252,36.931775,3.285005
116.260758,36.931246,3.281978
116.266264,36.930717,3.608630
116.271770,36.930188,3.287015
116.277275,36.929659,3.557833
116.282781,36.929129,3.250650
116.299297,36.927538,3.503234
116.304802,36.927007,3.258418
116.310307,36.926476,3.266443
116.315811,36.925945,3.298909
116.321316,36.925414,3.387756
116.326820,36.924882,3.713513
116.332324,36.924350,3.263737
116.337829,36.923818,3.439942
116.343333,36.923285,3.486549
116.348836,36.922752,3.359252
116.354340,36.922220,3.395119
116.359844,36.921686,3.387351
116.365347,36.921153,3.433958
116.370850,36.920619,3.330675
116.376353,36.920085,3.312645
116.381856,36.919551,3.254629
116.387359,36.919016,3.333621
116.392862,36.918482,3.451141
116.398364,36.917947,3.265195
116.403867,36.917412,3.123982
116.409369,36.916876,3.283599
116.414871,36.916340,3.312949
116.420373,36.915804,3.320717
116.425875,36.915268,3.398077
116.431376,36.914732,3.304667
116.436878,36.914195,3.196919
116.442379,36.913658,3.380546
116.447880,36.913121,3.431948
116.453381,36.912583,3.399356
116.458882,36.912046,3.604705
116.464383,36.911508,3.439942
116.480885,36.909892,3.387351
116.486385,36.909354,3.387351
116.491885,36.908814,3.705745
116.497385,36.908275,3.442673
116.502884,36.907735,3.436689
116.508384,36.907195,3.312645
116.513883,36.906655,3.562960
116.519383,36.906115,3.245209
116.524882,36.905574,3.359252
116.530381,36.905033,3.350018
116.535880,36.904492,3.342250
116.541379,36.903951,3.329238
116.546877,36.903409,3.760250
116.552375,36.902867,3.432174
116.557874,36.902325,3.233800
116.563372,36.901782,3.276280
116.568870,36.901240,3.233800
116.574368,36.900697,3.424407
116.579865,36.900154,3.218265
116.585363,36.899610,3.471013
116.590860,36.899067,3.614311
116.596358,36.898523,3.231326
116.607352,36.897434,3.254629
116.612848,36.896890,3.471013
116.618345,36.896345,3.252977
116.651322,36.893070,3.575471
116.656818,36.892524,3.497793
116.662313,36.891977,3.471013
116.667808,36.891430,3.490025
116.673304,36.890882,3.309004
116.678799,36.890335,3.447710
116.684293,36.889787,3.536632
116.689788,36.889239,3.395119
116.695283,36.888690,3.304878
116.700777,36.888142,3.197953
116.711766,36.887044,3.359357
116.717260,36.886495,3.578787
116.722753,36.885945,3.433958
116.728247,36.885395,3.565866
116.733741,36.884845,3.405618
116.739234,36.884295,3.464628
116.744727,36.883744,3.301236
116.750220,36.883193,3.473745
116.755713,36.882642,3.442673
116.761206,36.882091,3.567703
116.788668,36.879331,3.487931
116.799651,36.878225,3.629976
116.805143,36.877672,4.094319
116.810634,36.877118,3.922626
116.849070,36.873237,3.431064
116.892988,36.868786,3.399993
116.898477,36.868228,3.661047
116.903966,36.867670,3.597433
116.909455,36.867112,3.749738
116.914943,36.866554,3.454367
116.931408,36.864878,3.413201
116.947872,36.863200,3.490879
116.958847,36.862080,3.675110
116.964334,36.861519,3.529301
116.969821,36.860959,3.529301
116.975308,36.860398,3.513766
116.980795,36.859836,3.474927
116.986281,36.859275,3.596161
116.991768,36.858713,3.495872
116.997254,36.858151,3.375852
117.019198,36.855901,3.558015
117.024683,36.855338,3.532384
117.030169,36.854775,3.547227
117.035654,36.854211,3.463688
117.057593,36.851954,3.320680
117.063078,36.851389,3.534435
117.079530,36.849693,3.746242
117.085014,36.849128,3.670658
117.090498,36.848561,3.676141
117.112431,36.846295,3.473783
117.134362,36.844024,3.378811
117.172735,36.840041,3.262474
117.178216,36.839471,3.349007
117.216581,36.835474,3.329662
117.238500,36.833184,3.343984
117.331629,36.823411,3.312912
117.348059,36.821679,3.329662
117.353535,36.821101,3.138341
117.386389,36.817629,3.385024
117.397340,36.816469,3.552865
117.419238,36.814148,3.341500
117.424713,36.813567,3.472883
117.435661,36.812404,3.392792
117.446608,36.811240,3.679562
117.457555,36.810075,3.378762
117.484919,36.807159,3.499831
117.605275,36.794256,4.206594
117.752879,36.778259,4.395221
117.933124,36.758467,3.625203
117.944043,36.757259,3.640046
119.032508,36.631600,3.941966
119.233123,36.607307,3.551405
119.238542,36.606646,3.535870
119.444320,36.581351,3.640069
119.460555,36.579340,3.568219
119.822708,36.533867,4.016583
119.828107,36.533180,4.142452
119.833506,36.532493,3.982694
119.838904,36.531806,3.920033
119.844303,36.531118,3.851901
119.849701,36.530431,4.082783
119.855099,36.529743,4.191632
120.270205,36.476082,3.858886
120.275589,36.475376,3.878906
120.291739,36.473256,3.979947
120.297122,36.472550,3.829304
120.302505,36.471842,3.852479
120.307887,36.471135,3.803778
120.324034,36.469012,3.811546
120.329416,36.468303,3.860455
